Peak #,X,Y
1149,99.41376500098801,227.23972353497948
1150,107.47436410911476,238.584897779133
1151,114.31686012821166,238.57066054226684
1152,92.57099297179657,228.2429759665046
1153,129.25682810790542,227.2170734769784
1154,139.32120311759533,240.52226858898973
1155,145.16993207896658,240.51061317185997
1156,122.41153800617926,226.2225556132857
1157,161.18988809985277,228.26824463627236
1158,169.4263237118058,240.48454180413214
1159,152.2691033711775,228.20727850809126
1160,188.87199344715316,227.26248509806854
1161,197.9997642322483,239.47058763772623
1162,205.79394134301435,240.40612032286185
1163,181.86826374878942,227.56199954114143
1164,220.8012769916715,226.1812662094976
1165,228.1292539204546,240.11126328795305
1166,235.89076390995095,240.47464986213473
1167,213.95435388587953,227.1859873123834
1168,250.72988939907825,226.27319747724894
1169,259.7285006088681,238.84090343762304
1170,241.81221905216324,226.20478308745322
1171,279.49211045366513,228.1929731502695
1172,286.54755510339425,239.46652732439725
1173,295.4141318836242,240.46188819588568
1174,271.4139835834216,226.55554805469882
1175,308.3618576826354,228.05611158136014
1176,316.5004224294579,240.39805524783503
1177,323.5023000564525,238.0947500877339
1178,302.26005939485174,225.82106037943203
1179,338.6932713132019,228.51617838407572
1180,347.4054809774983,240.40909437550067
1181,368.9549933199235,228.25007534232086
1182,377.35449427573155,240.06420694323091
1183,383.05005901665703,239.39243959648064
1184,363.0267553730705,227.62412485654534
1185,397.8735987392337,228.1929740478349
1186,407.959740563139,240.47836728152103
1187,414.8794347940681,239.54210815023737
1188,392.0288064791588,226.19290269527843
1189,428.71896706124323,228.20476226803862
1190,435.5559147543353,238.84089927332604
1191,444.5828748014807,238.54210815120678
1192,422.8761021616166,227.20012423348246
1193,457.8058820849922,227.5601999097196
1194,472.2415385437716,239.47367679171478
1195,452.8025956415065,227.2614484520721
1196,488.40134509701545,228.21074948627611
1197,496.4868731903103,239.47368097373462
1198,504.33242726473566,240.4737187032216
1199,480.4795412326148,227.2690052343386
1200,517.2551207944256,227.19293688971928
1201,527.3329088430121,238.48546293354147
1202,532.1757736578791,238.4808227639501
1203,511.41027441706376,228.1930262691516
1204,549.0984585684859,227.1858257529113
1205,557.178278451687,240.47367667671213
1206,563.0231364883487,240.4736762957811
1207,540.2555939674302,226.1811883664594
1208,578.9458225510914,228.1929748089565
1209,585.0236518959654,239.47367544794
1210,593.8685466143659,240.47363468411615
1211,571.1009642158655,228.19297409750263
1212,607.0327399682022,227.82575202667402
1213,614.8690219302207,239.46188919111268
1214,623.7118863397658,240.46652706689775
1215,601.0294901509208,226.124543148793
1216,636.62824875151,226.18828421426016
1217,644.7143921772572,238.47367597334647
1218,653.5592504277421,238.47367913745447
1219,631.7085536878365,227.1245431852867
1220,666.4819355825581,228.19297550040892
1221,676.5597639160444,239.47367685082537
1222,682.4046204054216,240.47367652074487
1223,660.637079196957,228.19297779388432
1224,698.3029035412924,226.1929749750001
1225,706.3219176705567,238.54216061754198
1226,713.0083379000309,238.84106214679608
1227,691.4817822382211,227.19297497500128
1228,729.4189483322042,227.19297497489666
1229,734.3419677210097,238.5373463377089
1230,743.1867025398143,240.40981942747487
1231,765.8626459601096,238.11114462773574
1232,770.9407344339527,238.47367579927356
1233,752.4189857454555,227.19297497499971
1234,785.8634188683735,227.19297557461428
1235,795.7086862633669,238.83620684407038
1236,801.8110507676893,240.47377306333786
1237,779.9981776301029,228.19297497677798
1238,810.0484302302801,226.40140461996856
1239,847.4734945816399,226.2723541289897
1240,854.6069417277515,239.47367755095587
1241,861.4753958044851,238.4736753040161
1242,840.4630126537008,228.71116276519834
1243,877.3098167147858,227.1194151315036
1244,883.226569312762,239.48058908086094
1245,870.5452362804656,228.18769590750188
1246,914.1148192884424,239.10139221001475
1247,922.083345762807,238.40988337668054
1248,900.9623777220756,227.81672259453163
1249,936.9981611196323,227.25663290162484
1250,943.174388619297,238.4855595580044
1251,950.096152131504,238.55352561977236
1252,928.1297859188171,226.12906850331024
1253,965.0187029383402,227.2730161834784
1254,974.780299842306,239.84560106358742
1255,979.858372093573,239.6104627704145
1256,959.3339815664357,226.56690072468155
1257,994.5694488521084,228.52484439590395
1258,1004.617618121159,238.84725754856183
1259,1009.6224595477693,238.54542627828897
1260,988.8695784685269,226.2539913762635
1261,1018.8597509944178,226.20376700705532
1262,9.678896844939047,252.44419050352093
1263,26.19647496509259,265.294694972815
1264,2.9848622969318344,252.72722424747835
1265,41.80770209487851,252.93774906702052
1266,48.978170770363135,265.5433289735793
1267,54.80798818049882,264.6217490322428
1268,33.033432199713644,250.83789351515674
1269,70.60860441288753,253.07866192350946
1270,79.67794363006115,265.7802740299885
1271,86.47191169815667,265.7793916154435
1272,62.77999773873839,251.0565723983158
1273,101.37088844347028,252.05715565517232
1274,107.34612376840579,264.6400258937988
1275,116.17248020236498,263.56324477050816
1276,92.54233747420926,251.0789113211821
1277,131.1989565282773,250.90910516547765
1278,137.19359258192367,265.28159256599355
1279,143.98507130588303,264.15654981378816
1280,122.35051954334656,250.94467335537777
1281,161.16382579535275,252.71762888550697
1282,168.3820408369462,264.7185829700788
1283,176.0798929630098,263.99389959342943
1284,152.23321746603662,251.803814196635
1285,189.86570092272353,250.6927135554176
1286,198.0163390691089,263.04756317111924
1287,204.7898341303379,265.10812186420435
1288,181.85991509274527,250.39794570664213
1289,228.1285343508316,265.39817082390636
1290,234.88974570600956,264.0344599747702
1291,211.70952620733019,250.75557592621442
1292,258.48497406517225,264.6607309578603
1293,263.48625345954906,262.95487320488246
1294,245.0692888774913,250.74973494219688
1295,279.40828998482937,251.68594606377462
1296,288.5698990468717,265.0350382751114
1297,294.41479509881003,265.03507838605344
1298,272.3813280034555,251.38715648886756
1299,308.3375211423247,251.75433499351288
1300,318.41531113755127,264.0350784993934
1301,325.2601693939614,265.0350753320919
1302,301.4926252984641,252.7543738136677
1303,338.2628751088533,250.67880073978029
1304,347.25113016200515,265.0345003001769
1305,354.0049259146204,265.10693977480514
1306,333.34629758236144,252.73789738333176
1307,378.3693817183404,265.43356365371216
1308,384.047352161442,263.1144466656642
1309,360.6675144773128,252.33278711497275
1310,399.8752490446793,251.75437993216386
1311,405.95974054987727,264.03038809703315
1312,414.8794350067355,262.96664772518517
1313,391.05932836003467,251.75446818176079
1314,437.5552489794039,264.6678580186001
1315,442.5585371308765,264.9666060828889
1316,423.11959425091555,251.75437767467972
1317,458.8052182456647,251.38715472667408
1318,467.64216593875636,265.0232917319609
1319,474.4850308383865,263.0279297665188
1320,452.7782581985191,251.68594584879366
1321,489.40139395610396,251.74968654773906
1322,495.48820289980284,263.0350786732879
1323,502.35677138014364,264.0350818373576
1324,481.48169821088555,250.68594584927294
1325,518.4966266681928,252.12160062338393
1326,532.9322809291967,264.0350790610148
1327,512.49337684954,252.822809500925
1328,549.092135664632,251.75906896151187
1329,555.1776135076832,263.035079025
1330,562.0231301736685,265.035079025
1331,541.1724404095205,250.82280950111027
1332,576.9458220697791,250.75437767499918
1333,586.0236508302207,265.035079025
1334,593.8685076197793,265.0350790249997
1335,571.1009652788396,252.75437767537892
1336,606.7911937878937,250.75437485584663
1337,615.8690219316019,263.0350790252824
1338,622.7138792112349,264.0350791840927
1339,600.94633659301,252.75437714965213
1340,636.6366032430884,252.7544192798704
1341,645.7975478666656,264.10351172826677
1342,652.8008356127889,265.40234361420994
1343,631.7917083331762,250.75437802671217
1344,668.4799436078791,250.76152975225702
1345,674.4766103595206,264.1152979850941
1346,682.3943132346243,263.0469195696751
1347,660.63707879301,252.76616533423535
1348,698.3272673529306,252.75441945567866
1349,705.4051339496216,265.0350804295543
1350,711.2499913897,265.0350818593061
1351,689.4824473326672,250.7543799571631
1352,728.1746736830636,251.7615356331925
1353,736.2505065649912,264.0350795161033
1354,741.0953633553087,264.03507853552054
1355,719.327820787328,251.76617944043505
1356,758.0187149025674,251.7425905479713
1357,764.1041921172451,263.03038491927657
1358,772.0238877776901,263.9666466734454
1359,751.175191678095,252.74722929858225
1360,795.6997028289715,264.66785515680215
1361,800.702991822197,263.96660415550525
1362,780.26400846648,252.75433602688264
1363,818.022242023546,251.32168721888132
1364,823.788610823664,263.01614153475384
1365,831.6294835335945,264.0161427863372
1366,810.9328045531926,252.67427650774206
1367,845.4626596424595,252.68121766634854
1368,855.5487986490828,264.966606089283
1369,862.2352983313518,264.6678564569585
1370,840.3857261181653,251.31972516242016
1371,876.3142769114103,250.8190301020753
1372,884.5582869455717,263.9745925507289
1373,891.331154099017,265.04350242893884
1374,869.5455559436913,251.74774455694583
1375,906.4158162756196,251.8839761703547
1376,915.568245752627,264.0351057364341
1377,900.6607633706959,251.13814272815367
1378,937.0077864390149,250.82280907622197
1379,944.1520429042309,265.03038777459597
1380,950.0954485821227,262.96664772390153
1381,929.0038396165503,253.12155875560512
1382,973.7802422634533,263.663166969733
1383,981.8582954345247,264.8981768970686
1384,960.3362804884503,250.75438005780106
1385,1003.6172036170511,264.658007230579
1386,1009.62247112195,263.9596461333499
1387,991.1572722013311,252.75436760300474
1388,1018.7571556976084,251.75430027086196
1389,11.848934579181096,276.93292482176867
1390,19.591401092343457,290.3291307603812
1391,25.720557915426692,289.8720087962121
1392,3.112341994755682,276.55764617098606
1393,40.12432140264837,276.15187027160533
1394,49.57206783378833,290.6180435663965
1395,57.431438667570966,290.9043795329551
1396,33.33311720045789,277.0600020246025
1397,69.76273641305883,277.7887698660855
1398,77.77861379201467,292.65653383089636
1399,86.38639571441223,290.6580369040589
1400,65.0112074292265,276.68172204770326
1401,101.45675076589703,277.14252010754365
1402,94.47549678440866,276.8612698619703
1403,128.80817408334354,276.079846849043
1404,137.37300621942904,290.93383662184425
1405,145.45427363064908,288.42264663676235
1406,121.70223286016811,276.62614677632814
1407,167.1979580817838,288.15147825431393
1408,173.87673934352958,288.7220977415446
1409,151.80445440333224,277.5861242330825
1410,190.92310901252523,276.33107158505044
1411,198.23839869322669,288.2531081106382
1412,203.93863683806086,289.542143926541
1413,183.08272528707428,276.35239344827346
1414,219.79769905475794,276.3299005531512
1415,228.87569198708312,288.5982782613682
1416,234.72220216717054,288.59738737329394
1417,211.9480981025666,276.3271914885028
1418,250.6465682467503,276.3041453686529
1419,256.80755195629337,287.66498282854394
1420,265.8108947291524,288.96373618180314
1421,242.8034850676968,275.3089071088012
1422,280.4901108025347,277.32293114343565
1423,286.4867808737717,287.66491802694753
1424,293.4064793048082,289.6011741679333
1425,271.64719920786246,277.3275301071527
1426,308.3374820478088,275.31578042459324
1427,317.41531086420446,287.59648174585243
1428,324.2601676973456,288.59648173190413
1429,302.49262401388364,277.31578137069164
1430,340.182851216017,276.3157817247731
1431,346.26068197793137,289.5964818132386
1432,353.1055383684219,287.5964828472294
1433,331.33799647092735,277.31578035841835
1434,368.0282761596227,275.33118287288363
1435,376.106054324945,287.59648708939153
1436,383.9509114206913,288.5964836694441
1437,362.18071129854735,275.32545093843413
1438,398.87359987332627,275.31578259503374
1439,406.9617319032034,287.6083222113294
1440,413.8794321066589,289.6766977763018
1441,393.0288024845849,275.31584844468966
1442,429.71896580819526,275.31577953987335
1443,435.551669839849,288.9515434347764
1444,443.55849897568015,287.6474062621298
1445,420.8780938580291,277.31578308538354
1446,457.56433668352025,275.31577626406164
1447,465.64223886480715,288.5964044938956
1448,473.4870261178671,288.59647991339637
1449,452.71940452987235,275.31577342466426
1450,488.40974823455105,277.31582182071793
1451,497.57069236666547,287.6649126741467
1452,502.5739801127889,287.9636630324422
1453,482.5648528345631,275.31578072632755
1454,517.4946342881876,274.9557066847775
1455,527.2497548595205,287.6531264173194
1456,532.1674577346255,288.5940237534669
1457,512.4933768509209,277.25913568268066
1458,547.0921356544884,277.31108909522555
1459,556.178278663095,288.5964808483189
1460,563.023136509626,289.59648171820453
1461,542.1724393437759,275.2473494258533
1462,577.9458220697778,277.3157803749997
1463,587.0236508302207,288.59648172500005
1464,593.8685076197792,288.59648172500005
1465,571.1009652788396,276.31578037462117
1466,607.791193169781,275.31578037500003
1467,614.8690219316019,289.5964817246212
1468,621.713879211245,288.5964815658489
1469,599.9463363802207,276.31578037500003
1470,636.6609412136448,276.3157805341512
1471,644.7982130234585,287.5280498987933
1472,652.825173070604,289.2292587766744
1473,629.7923737041395,277.3157803753789
1474,667.4779976988985,276.68300332332603
1475,681.1508222110729,288.5917913155483
1476,697.3189850313184,275.32047218691866
1477,704.4064613958978,288.6036309890696
1478,712.2499866109587,287.60826960583853
1479,689.3986297082618,277.38421223722156
1480,728.172677568659,276.31578142132105
1481,734.252414981696,287.6028233446647
1482,742.0954871518426,287.6077194652651
1483,721.3278201818611,275.3157832303197
1484,756.0180495227441,276.31578002321805
1485,765.0958382494238,288.5965238506433
1486,770.9407333455534,287.59648211271906
1487,751.1731912726473,276.3157831863604
1488,785.8634197697803,276.3039932411111
1489,794.9412477026824,287.5964783887762
1490,802.7861044978091,288.5964784213889
1491,779.020555360234,275.3086311168974
1492,817.7087906349444,275.3157761532849
1493,825.7866198384809,288.596481207494
1494,831.6314759492445,289.59648184854876
1495,810.8638953197101,276.3157381726005
1496,847.5297852858071,277.3157798130424
1497,854.5488369593868,289.6649135513165
1498,862.2353007211315,288.9637046736676
1499,838.7086381271108,277.31577703042365
1500,876.645017256002,275.3157810748731
1501,885.560515611129,287.6649135444789
1502,892.3305349888864,287.6011721331007
1503,907.328064205568,277.24734929387296
1504,913.3247263773629,289.58933334433624
1505,921.1676287157497,289.584736232377
1506,899.409026391917,276.3110927639946
1507,935.0071242486828,275.2473513679471
1508,943.1763805748208,289.612918993914
1509,951.0941219749903,288.67206422443013
1510,928.003871914894,275.94855795202534
1511,965.9356469213934,277.31577937447304
1512,972.7713518117113,289.9637102244957
1513,979.7516949732191,287.664982160551
1514,959.0947736447632,276.31578073411555
1515,996.5402137278458,274.9375519466078
1516,1010.9491874378414,289.5964815885042
1517,987.8550368915079,277.2402458703655
1518,1018.8646465855719,276.24730648699483
1519,11.68686283387909,301.5712452317585
1520,20.913375779076038,313.6549499737425
1521,27.364050083447005,316.0102986181792
1522,3.623393491042302,301.3483728333244
1523,42.1546209614582,302.4376452860719
1524,53.13085682212887,318.6060834543995
1525,57.91368491999425,320.8121641964248
1526,70.50207760165804,307.27261836038394
1527,80.17278962700549,321.0485209103265
1528,83.97818163929432,322.981199271264
1529,66.09376270292184,306.7941301832528
1530,100.75622291485902,306.8259156302577
1531,112.09603770370839,318.12561774212793
1532,92.90467598094553,305.3203896119727
1533,136.15253615940907,314.60492638949813
1534,141.89129357295022,315.8094286030381
1535,123.55795134232937,302.4213494860915
1536,159.50097587593964,301.37226956593867
1537,166.50226639508506,314.5441804017482
1538,174.48801175315776,312.46944445802313
1539,153.40850173190915,301.61446218029096
1540,198.16799762721448,314.58131271667156
1541,203.89463669235596,312.25969468195456
1542,181.67541144776084,300.99542290335955
1543,218.7895143934652,300.8828321442111
1544,228.86944860528132,314.16120871583337
1545,235.71890666982455,314.1595606782327
1546,212.95888551596315,300.88762740175747
1547,248.67039776548017,300.87745082097183
1548,257.81556970157624,314.09427646231967
1549,265.89391911436894,311.85914992176794
1550,241.8010822993573,299.877750326064
1551,279.2466003813442,299.8889785122797
1552,288.2452261356023,312.4566787075233
1553,293.3233225106448,313.2216261417377
1554,310.3374743797205,300.87718405543995
1555,316.41531025900935,313.15788462143297
1556,324.26016765651696,313.1578844380722
1557,301.49191914574493,301.8772250026295
1558,339.18285326628387,300.87718307584385
1559,348.26068181603165,314.1578838999143
1560,353.1055382012415,312.1578816059238
1561,333.3379964694296,300.87718307767784
1562,368.0282243711513,299.87718307562267
1563,376.1060596992675,313.1578839064497
1564,384.95157723071367,314.1578852656778
1565,362.1833675801337,299.8771830751052
1566,399.9574156702944,299.9456154250539
1567,407.2071830302485,313.1603433717123
1568,393.03706035274223,300.88187439758474
1569,435.252568191159,312.74897702417474
1570,423.85820662774137,300.23303714354927
1571,459.6655950190361,299.7941966317864
1572,467.6737449251996,312.15796893004034
1573,472.48806625336834,313.1578858217212
1574,450.97108261556343,301.4628586639863
1575,488.4340852264167,299.877183073731
1576,497.57069216241507,314.0894501814177
1577,502.57394190593806,311.79066387894807
1578,481.56551933863295,301.87718270976336
1579,516.0095960185819,299.8771802559051
1580,526.2497546467329,312.0894531240432
1581,534.1694500933531,312.15319317438593
1582,548.1004446023898,299.8771830389852
1583,557.1782797288396,312.15788442462116
1584,562.0231365197778,312.1578844249997
1585,542.254927744894,300.8771825496521
1586,576.9458220697792,300.877183075
1587,586.0236508302207,312.157884425
1588,593.8685076197792,313.157884425
1589,572.1009652802207,301.877183075
1590,607.7911931697791,299.877183075
1591,615.8690219302207,312.157884425
1592,622.7138787197804,313.1578844249988
1593,601.9463363802207,301.877183075
1594,638.6366037558312,300.87714127496616
1595,646.7143953744992,314.1578838996521
1596,651.559328427067,314.15788160584657
1597,630.7917085473465,301.8771821975611
1598,668.7214904076833,301.5028136881028
1599,675.5597702635423,312.1578838996521
1600,683.4013023610088,312.1578843889852
1601,661.7202325637115,300.79696464025415
1602,696.4021449051464,300.94092364418884
1603,707.6506095015042,313.15788439239424
1604,690.4076099361272,299.81344218365183
1605,726.0909053091816,300.90759804621916
1606,721.0843891804172,302.241675323355
1607,757.934219791117,301.9519707787157
1608,765.9883964958691,314.2263162508664
1609,771.9317522925368,313.1625755552972
1610,748.9644338562775,301.2268522706356
1611,786.8633812162642,299.8771419161002
1612,793.8584844107794,314.08974273110005
1613,801.5453580017349,313.7917543648886
1614,779.0185603723374,301.8771832462931
1615,815.7107677933052,301.8700851486346
1616,823.8694662688317,313.0896588776191
1617,830.6397507008675,312.15321354340404
1618,810.8639331312177,299.86548057592415
1619,847.5541229851996,300.8772247091831
1620,855.6319907315824,313.15788547532287
1621,861.4768475197819,312.15789006330084
1622,839.7093051676914,299.8771830850012
1623,877.401525449791,301.8843323331819
1624,885.4773618302207,314.15788547569565
1625,890.322218619781,314.1578844970296
1626,869.5546762802207,301.88897020901396
1627,906.2449048841842,301.87718271559913
1628,913.323399164309,313.1578844321744
1629,922.1919677307693,312.15788546083195
1630,898.4000484686253,300.87718391642414
1631,936.3325272731664,300.2444476537794
1632,949.0684540085695,312.44880264319625
1633,930.3285790659226,301.9456129951157
1634,974.7659484501896,311.7509066280847
1635,980.7777552938662,312.0857990433707
1636,961.2529761721678,301.95659480632105
1637,994.5388122749413,301.2443639634538
1638,1004.8588457378589,314.1696714056547
1639,1010.7056953992499,313.16503368535086
1640,987.8291384018269,299.94508595293814
1641,1017.864685556454,300.94561491549564
1642,13.083415074879124,325.6784344391115
1643,24.531237966125783,339.75259984442806
1644,31.639402355053218,340.6776448373872
1645,6.619480595564496,325.2366273111098
1646,47.20455581012674,331.0182567869172
1647,55.644307565099744,344.45737276950297
1648,62.592622905244816,344.19912321101566
1649,39.762266570149876,330.6866841897162
1650,72.17766787689622,335.5188358717391
1651,67.88404373411772,336.0093593170971
1652,97.00549984142475,333.26740020286223
1653,90.89744500048637,334.34369656120333
1654,132.71539907780206,339.8487439819815
1655,140.1078782430389,338.02859310018346
1656,118.90582001236304,329.2048483168362
1657,158.51587331829097,327.12702283517024
1658,165.8187610591941,338.11590163375473
1659,173.27404495618063,339.0040730824276
1660,150.94164131481426,327.49662461801984
1661,188.93422462937002,324.91651418677986
1662,204.41649442349538,338.8149039130664
1663,181.7859982806132,325.6686675145805
1664,220.7646340838405,324.45096889464367
1665,228.86052136329252,336.7223566709046
1666,233.71454144849838,338.7208347983001
1667,213.8229059689847,324.52144713188557
1668,249.64581269509816,324.4389073076016
1669,256.7320111284879,338.71471887428663
1670,265.65218397761504,338.65090652721125
1671,243.7985692918718,324.43935522383
1672,287.328369292549,336.35206654255717
1673,293.33163360285863,338.65085634587285
1674,273.89263710554974,325.42681840158855
1675,310.3368150846037,326.43858590801153
1676,318.4153101093478,338.7192870000431
1677,324.26016711316805,336.71928697704425
1678,301.46824556052854,326.4385852871801
1679,340.18281426732636,325.4385441352558
1680,346.1775282567834,336.6508552989294
1681,353.8639920203304,338.35206417641393
1682,331.3379953901811,326.43858490155696
1683,369.0302167525217,326.4314365168849
1684,376.18921312423095,338.65085543051475
1685,382.9598901899385,338.71459641668656
1686,361.18336758008246,324.42679864110136
1687,399.03990563742883,326.4385859297544
1688,409.2078825539544,337.7168291695504
1689,391.0453703672741,326.4385849075657
1690,428.69878252436365,324.8879645651778
1691,441.3115752080751,336.8030301115197
1692,420.46807118486623,324.5126858034179
1693,457.65494965135457,324.5247060289375
1694,466.6329522811532,338.71450510442685
1695,473.402068422193,337.64949215529526
1696,451.9000358416499,324.9121597809321
1697,489.4097745732204,326.4262639385255
1698,496.8197949822979,338.4138378766979
1699,502.66284774635636,337.0165475369162
1700,480.5627652240378,326.43111323683735
1701,517.2510963196561,326.4385847783545
1702,525.2497552579777,338.7877182284616
1703,533.1694500950315,336.7239783750972
1704,510.410265922339,324.4385399769409
1705,548.1004509494757,325.43858577500004
1706,556.1782797288396,338.71928712537886
1707,563.0231365197778,336.71928712500033
1708,542.2555920487315,324.43858577500004
1709,578.9458220697792,326.43858577500004
1710,585.0236508302207,337.719287125
1711,591.8685076197792,338.719287125
1712,570.1009652802207,326.43858577500004
1713,608.7911931697791,326.43858577500004
1714,616.8690219302207,337.719287125
1715,621.713878719781,338.719287125
1716,599.9463363802207,324.43858577500004
1717,638.6365647612446,324.43858593414967
1718,644.7150592527584,338.719287125
1719,653.583626272181,336.71928712499965
1720,630.791707481602,325.4385857753789
1721,667.7234827876897,326.80580590373523
1722,682.159137516212,338.7192862478814
1723,661.7202325637115,324.507017075762
1724,697.4021449152926,326.3748451990171
1725,706.4064613986001,338.71213786021747
1726,711.2499870888772,336.70749909793176
1727,689.4076110018718,324.50232578928814
1728,726.1107222230142,326.4131266284171
1729,734.3355644371767,338.6446467614188
1730,742.3370887690082,337.3410264934491
1731,721.0845429125753,325.0743777794222
1732,754.6921094041456,324.37186685858785
1733,766.0126846702432,336.65081366391615
1734,771.9324173660642,338.7145951183686
1735,786.8391397285227,324.43857910792946
1736,793.8664170654189,338.7924197789737
1737,801.6309802851681,338.1554762990087
1738,780.0172347926344,326.4385854642017
1739,818.9539128072134,326.4512168129217
1740,823.6251569213616,339.1554735486462
1741,830.5567691237444,338.79252670574164
1742,845.5542062012028,324.4386282917235
1743,854.7151440107,336.7877191107
1744,862.718394316822,339.0865100737051
1745,839.7099306109995,326.4386281349749
1746,875.3975406897725,326.44573503316167
1747,885.3942080909512,338.7877189940173
1748,892.3139045931739,336.7239798139783
1749,870.5546762802207,325.45037290898273
1750,907.2449048652635,326.438586148468
1751,914.3247321039762,336.7264383251969
1752,920.1682952155757,337.73103298420125
1753,898.4000463371456,325.4385866877548
1754,935.439279081132,326.139793378659
1755,944.4936106366345,338.6410766540905
1756,930.3375530459155,324.37484804731235
1757,974.9951975879868,336.76746616795697
1758,979.8606007050378,336.7230581751461
1759,994.781015337134,324.4385877076482
1760,1004.858846229031,337.71928712477694
1761,1009.703703019786,337.7192871250582
1762,989.9366754754107,326.43854221010275
1763,1017.7815319930103,324.438586300349
1764,13.920373087718248,351.7630869495853
1765,26.071165178660788,363.08121991463275
1766,33.44036769272463,362.8937354541245
1767,6.856522995654182,350.4788029788149
1768,51.04686178902145,353.904876356766
1769,43.678606907662655,352.4349252765968
1770,157.49678377409924,349.2112659873798
1771,165.57046998824336,361.2494569903878
1772,173.09387355494056,361.2137061152123
1773,196.54529759925694,360.9024339923889
1774,205.64434108300551,361.2051901214873
1775,183.87614976542343,350.99704641989933
1776,220.74958880688672,348.99916004783086
1777,226.85709694845647,362.2806900333929
1778,233.71238977778395,363.2806904552727
1779,211.7730068864977,349.9388114667302
1780,249.64428487082148,351.00016979085785
1781,256.7234968161683,363.2806898390622
1782,265.5689349104549,363.2806893215754
1783,242.79688522242813,349.00037498174316
1784,279.4920350837365,348.9882061300665
1785,288.56991109614614,362.280687000142
1786,294.4147841493681,361.2806884230099
1787,273.64906870839377,350.9928508306981
1788,309.33747961138477,349.99998714258226
1789,317.41331814654995,362.2735405665458
1790,324.2601670888277,362.2689028489953
1791,301.4925829199203,349.9999469923256
1792,338.15847701826203,350.9999879502244
1793,346.1775672724163,362.3490800464428
1794,352.86399332943324,362.6479124005686
1795,332.3373308393376,350.99998565765526
1796,370.2737088406663,348.99998847465775
1797,378.18920624449663,362.34912444215115
1798,382.95922607706683,363.2853807579284
1799,398.9574221230278,349.9315559532112
1800,407.96173298249806,363.26884840358485
1801,412.87947378506726,362.20042922392594
1802,392.03772323849154,349.99529704786823
1803,437.5552095371654,362.90163810221037
1804,443.5565049018302,361.2051078644127
1805,423.96120048166085,349.56433109734644
1806,458.55465937639354,348.9952982687697
1807,465.6335466285092,361.28554619245637
1808,474.40207302504007,362.35048958964796
1809,450.61194519664315,350.9315627680359
1810,496.8197945619823,362.58613910058403
1811,502.6628471839488,362.9834266770542
1812,480.3157194374187,348.99998847466094
1813,516.0110904461673,350.9999884749415
1814,525.2497554707669,363.2122581961905
1815,532.1694501163103,362.2759985388881
1816,548.1004446236685,348.99998847500007
1817,555.1782797288396,363.2806898246212
1818,564.0231365197778,361.28068982499974
1819,541.2549279576854,350.99998847500007
1820,576.9458220697792,348.99998847500007
1821,587.0236508302207,363.2806898250001
1822,592.8685076197792,363.2806898250001
1823,571.1009652802207,348.99998847500007
1824,606.7911931697791,348.99998847500007
1825,615.8690219302207,362.2806898250001
1826,623.7138787197791,363.2806898250001
1827,599.9463363802207,349.99998847500007
1828,636.6365647612432,349.9999883158489
1829,645.7143940959654,361.28068894794006
1830,653.5592888143659,362.28064818411616
1831,629.791707481602,350.9999884746212
1832,667.7234821682023,350.63276552667406
1833,676.5597641302207,363.2689026911127
1834,683.4026285397658,362.2735405668978
1835,661.7202323509209,350.93155664879333
1836,697.3189913774295,348.9952966630821
1837,706.4051343772735,363.2806894732295
1838,711.2499926277432,363.2806926372599
1839,691.3992959307993,348.9315566127786
1840,727.172716563046,348.99994578861396
1841,735.2505063302286,363.2806898249412
1842,742.095363716615,363.2806870417649
1843,720.3278212475826,350.99998474286514
1844,756.0160560769962,350.9928386915859
1845,765.0958772385959,363.28068933540374
1846,771.9407344117305,362.2806903102704
1847,749.1731912625552,350.9881985231735
1848,787.864047138441,349.0000299336192
1849,794.9495630045402,363.2760018827964
1850,802.8692582250209,361.2122615249964
1851,780.018567201996,348.9999884688642
1852,825.545073133266,360.91346762190943
1853,831.5483231636694,362.2122578789297
1854,810.1100055367049,349.0115792459637
1855,847.5778722095466,350.9999884816237
1856,854.7151440094583,362.2122578396425
1857,861.7183943182022,360.9134668766741
1858,840.6855960267958,349.9999893613667
1859,876.1540496676012,348.999989352439
1860,884.4025297107786,363.21694928542223
1861,890.3977233078779,362.34443036473294
1862,905.3280515957523,349.08020743471525
1863,914.3266716756165,363.6479136432117
1864,898.4096888428382,349.0118290196736
1865,935.09031442655,348.99994771831206
1866,944.1457196791282,363.28532733454597
1867,951.0103028333152,361.27604913210763
1868,928.0121494836628,350.36256090058674
1869,964.8505574172258,349.9255246922317
1870,974.0134348588967,363.2806485428552
1871,980.8583308228393,362.2806889192534
1872,959.8490362879602,349.6218413574972
1873,995.7810174591175,350.9999884685103
1874,1004.8588462302208,363.2806898250001
1875,1009.7037030197791,361.2806898250001
1876,987.9361593032671,350.99998762031737
1877,1019.7815317802207,350.99998847500007
1878,15.716234319079048,374.69073797217777
1879,23.949426039884674,383.82241167139176
1880,31.634065107475877,384.91578256696636
1881,6.758447016485539,373.03456650271255
1882,40.406356579321475,370.1519238829798
1883,169.03644456737996,385.82819874811577
1884,190.47630516516472,375.5719167505104
1885,197.81158512364965,386.79971081777484
1886,205.75728442971874,386.8176817967503
1887,181.2643414943703,375.8435928001387
1888,219.7585968774581,375.557536075343
1889,227.86118448052522,386.8390245610589
1890,233.7145451940057,386.84054546778117
