Peak #,X,Y
780,623.8430484123223,211.89285555214664
781,661.3738740100574,200.56148818100579
782,651.2755904231147,212.9069530981856
783,686.1265548116994,198.84235022693875
784,673.7225732822678,211.16917256686517
785,705.2941603901176,200.7059192597524
786,697.0318454242386,211.87512684214516
787,727.2659139916037,205.03372907659724
788,717.7877913976325,215.17598473857174
789,752.8165986163435,202.74218952426935
790,738.7587435416111,214.76588116030442
791,764.7887179441111,210.32716652434127
792,794.9289358779386,203.66342688467782
793,783.7583239079092,212.92237061230605
794,818.283492348513,201.66476687776353
795,806.5395516075018,216.24359519583055
796,843.4506739545255,203.03632319343092
797,830.7737452030517,214.7855529270614
798,853.4085501997188,210.81946152516713
799,881.7853555270598,200.05615686864905
800,870.5340655113213,212.8106303935699
801,892.9173530088659,215.79410025178416
802,932.3700658705939,201.66892974596027
803,921.537696196376,214.08403474891568
804,953.517930535828,199.08125351737576
805,943.9046539435432,212.12217336874448
806,976.3071562740447,197.44057162800235
807,963.6302317470374,210.97802126085492
808,997.9382884141372,199.56817166316765
809,986.4366766985953,212.12881322551968
810,1019.2472989900326,200.6976660925509
811,1009.0472525988606,212.93130437420285
812,12.304846188622193,223.2118220655997
813,0.0033551463896104618,234.4717294363589
814,34.45922636424491,222.2745121159002
815,23.51309622346757,234.3557102721903
816,56.33444346707328,221.96562838787943
817,43.30891138288707,235.34914111795575
818,77.45203510948173,220.05307010072306
819,64.01272067631372,233.57156921133088
820,102.64727941589226,223.4508721752844
821,92.59232014112911,232.33013092021923
822,123.55173670209075,223.36949673976204
823,113.12128641041096,234.94165845466117
824,144.77425081847096,220.7870088175644
825,131.53958794450196,234.431652233584
826,168.2272914885345,224.46262665828453
827,158.12520847435357,233.48803680753397
828,191.08133776564344,226.0003540522927
829,180.10992628510738,236.15047957094234
830,212.68293947325023,223.17933691901285
831,200.97452093996827,236.8378297051091
832,235.36132037504314,220.90003819904345
833,222.62613671338633,235.55905977815115
834,255.99256716934246,224.36359199901545
835,246.3277770133986,233.69886267130295
836,281.2905587854333,223.32799505655902
837,268.15730022273743,236.56560270157883
838,302.7915534122142,224.44173969332505
839,292.8137700104853,236.5435741126047
840,326.1308885992233,224.10853241400036
841,314.6487741814686,237.3677651061785
842,348.55450582785033,224.17476892683058
843,337.2696335768337,236.5652810566629
844,369.03041264938,223.25189382680776
845,359.8119536444963,234.47252965043063
846,391.50435253542037,225.17027452574433
847,382.2455716864857,236.470436800183
848,414.1273280697546,224.03100431605958
849,402.7020558779395,236.4437857885026
850,439.7573028205805,226.25670844169966
851,428.11120101091774,235.22244243326986
852,453.81476774944457,235.33922739870957
853,477.36107198720106,226.15553441691637
854,502.7899130234621,225.5508680284509
855,491.17195575811456,235.2699859495472
856,529.4658739171383,225.2611040653874
857,517.357086976594,236.19291582957263
858,540.2701634475377,232.42780324557634
859,571.0676766214019,221.79657721399244
860,558.8077841747399,232.2482865616837
861,596.4263996116144,219.86796122301388
862,583.694687373092,232.1579139353733
863,614.5371112486905,219.24249924777817
864,602.4488166040996,231.03291368634393
865,638.1230708746264,223.05704597832118
866,629.8292272108077,231.3994134410237
867,661.7781319967063,224.2262527963388
868,650.1513471426729,235.4080736925383
869,685.5135670937623,224.70408360247066
870,673.1451633607654,237.44998419755993
871,709.574140703155,224.52620202562352
872,696.7156565817597,236.87035127755775
873,718.512614730051,232.45314267034775
874,750.7270956496095,224.33469951495545
875,738.1003830330038,234.26710766125132
876,775.2849806985157,221.04714575037437
877,762.1799953982913,234.16842449010733
878,797.257498144606,224.3871891563853
879,788.1204609340549,235.57799615057698
880,815.6027700451477,226.25566264102736
881,840.9703877991324,225.53402427498798
882,829.2273910189936,234.63580785529902
883,864.2740816557297,224.29665465903045
884,854.2557011319677,236.68881762381508
885,883.1068280929428,226.0812008729237
886,873.2106030273403,235.76970164837135
887,909.0930876633328,226.79697732996684
888,895.8080701566508,236.48423692468512
889,932.6314331033292,225.18613261872724
890,918.7388138275489,235.34761676476475
891,952.2627898252281,224.19849347984373
892,941.0235288774728,235.5928626856694
893,974.5765872471344,224.07931347684965
894,964.4429620708448,234.56065962814367
895,998.9138557701477,224.41167299966966
896,986.020733009855,236.27944552681285
897,1020.3368084702447,224.34854543670556
898,1007.9008123441453,235.3240402339649
899,10.215130984748338,245.67996104382283
900,0.994919820930284,257.8746739219413
901,33.43880783766201,245.5953300140208
902,21.408422391809758,258.8763182901584
903,54.59527774327165,246.42322838956312
904,44.03732018580086,258.1473471440637
905,65.24669086764267,259.9206182583796
906,103.12671819791517,246.69363790266868
907,92.70934822001516,259.942461050594
908,122.10874746484153,246.68823325259473
909,113.11447618513803,258.45059531040226
910,132.54102883142738,258.9488968654155
911,171.41398384094677,247.99955871454614
912,159.29912296031154,260.9373636798856
913,193.84996615260206,248.76346487698734
914,183.56128302477978,257.2035025817594
915,212.0516479240602,248.6697885779967
916,233.6469296347622,247.72745784285337
917,220.74493587034493,258.9821633572633
918,257.03119291350225,247.76172608618347
919,247.5440545677156,257.94014125654826
920,280.5075394993799,247.4227004974454
921,271.84510217307235,258.08864012618665
922,303.47600944324444,248.99007292665632
923,292.57822778730775,262.4187166188572
924,323.15556300654396,248.70730724156894
925,310.0138351167733,260.8540691965039
926,347.50995815166294,245.73346998234194
927,335.47184782665335,259.22237539025684
928,370.02952893987145,247.68719369575922
929,358.791164187765,257.9053813348738
930,393.4578536436738,245.6857393019974
931,380.24343148315364,257.9000059501516
932,415.99792966305733,245.63482038246104
933,403.6739852460115,256.8976020437956
934,438.02214874480023,244.5555540206004
935,426.30259944856886,258.7475565893174
936,461.7949173031169,242.49234075442786
937,450.75134392004605,257.2638012412492
938,480.24864347841145,242.84684427660972
939,469.67529553918973,254.85951336329478
940,503.7575245056539,245.32451601078418
941,493.30993773616774,256.9668448310738
942,526.8974109860848,245.7710798528921
943,516.8135465655996,257.7450391534797
944,548.4456622457441,245.2044202411324
945,539.5013648184936,256.07130448244703
946,569.9276047035895,245.57047466649377
947,560.3650565610183,257.0681397054508
948,593.0748768746531,244.5436445879074
949,581.2966893593164,258.9310709382909
950,604.5978177485576,259.69250690706696
951,641.5224710140704,246.8239118833297
952,629.93150216386,260.86996008364787
953,661.9073818534378,247.4287222182496
954,653.6024006601407,260.2727978535919
955,682.8166854635202,248.9198392329264
956,673.8343081915334,263.4145429550812
957,707.3014010534797,245.77181724808364
958,693.3695920288475,261.73615486125624
959,727.6790882439147,245.16854407972602
960,715.9152249121886,258.3541673234306
961,749.1896028581361,245.9771481197875
962,737.9391863625857,257.2297938526347
963,773.6962064076305,244.3801960262941
964,762.4730324733806,254.2818580149308
965,798.1876331191062,244.49044936584036
966,787.6021430428875,257.17269845993803
967,815.7618751498918,243.6353095120424
968,807.4315665223766,256.3779830320144
969,842.6701409158455,247.32018376407143
970,830.6858253781107,257.7093265888519
971,853.1458561120781,256.7885870051798
972,882.2626482356951,245.68267626542476
973,873.5678669162553,255.8389065240513
974,907.006270539201,245.9562635893875
975,897.2066052871825,256.6516008420305
976,931.7320488828058,247.78776789196033
977,918.4504675038835,256.92461716320446
978,953.2050125450493,246.73652470681728
979,942.9234096628904,257.9090816059179
980,976.4499009835657,246.59944511950403
981,966.1536969844208,257.1780793316469
982,999.0059554070998,250.25173460289994
983,988.9003153391534,260.05234841577294
984,1018.4764790735092,248.8438896308283
985,1008.4097963637721,259.7687884956101
986,10.212188194040245,268.86682955769464
987,0.7238301122344609,278.49769099727297
988,34.596042619347514,270.06613513308264
989,23.69900783645924,278.49965888249903
990,56.172314994734,270.01032627857205
991,44.85729616529933,279.3271176437206
992,77.49582145135172,270.5710138342749
993,66.02084973617417,282.16485569448486
994,101.72132671500337,271.05974505663437
995,89.9716231869647,280.18731617629004
996,121.52180553497904,270.0759091680567
997,111.12488336684706,280.58345074127334
998,144.8077019198907,271.60998977619477
999,133.29581602362003,280.1885000614453
1000,170.0324621526356,270.8301860205309
1001,157.46511822010837,280.2138872689211
1002,193.0116323857562,267.97345359043516
1003,180.33994808535707,279.5138333252518
1004,210.73175629425305,267.9424486358191
1005,200.84010027356672,280.4445785561654
1006,234.55396187628273,268.9859890517139
1007,222.42786502936312,281.4295050942015
1008,257.9387240565957,269.404197395802
1009,247.75685285631388,281.38464133325897
1010,285.83904038258214,271.1644073656513
1011,272.40593615711725,279.0803103411489
1012,322.86896526928956,269.4147753882366
1013,308.446576523429,278.5347958103412
1014,346.330471206033,269.1199357909654
1015,334.26669873891535,280.12290686214874
1016,371.0279779589969,270.1125115943783
1017,357.7887157291206,279.3060925827744
1018,392.45663862142317,269.1129214206768
1019,380.2446557240901,281.32153214531365
1020,415.8939973792841,270.1085340444576
1021,402.67094955083076,280.32537242063404
1022,436.57823457955004,270.02250779627695
1023,427.1929404888478,280.3634559273593
1024,459.28706859178243,269.8670486969088
1025,448.4826742397918,280.1206825248345
1026,482.5634018943707,268.02249119771216
1027,471.94281205919174,282.5294878960635
1028,503.3627723080149,268.10403659127024
1029,493.4160977863351,282.1425570115571
1030,527.051581758487,268.0224292531061
1031,514.7068870579355,280.3634802306346
1032,550.4407439359939,269.87011267393405
1033,537.2347257633913,279.30560857017133
1034,572.7605365138207,270.07822386147285
1035,560.6904898423594,281.3926848805797
1036,594.5266175724942,269.9084434769515
1037,583.9994960301476,281.64860988652913
1038,617.7701953996348,272.3319921291862
1039,606.2551830346629,280.06778387143055
1040,639.8923212184171,271.0561945720116
1041,629.4138429698787,280.95860231334836
1042,665.1068058802442,270.1644371781283
1043,653.7117636031254,281.0976611782945
1044,703.1532293982171,268.2995095029491
1045,690.6992548261186,279.2867724522149
1046,726.7902564649073,268.6279978403103
1047,716.4026426414589,280.114000427592
1048,750.2013753183719,265.99529067195823
1049,738.5611080919667,281.55685497586984
1050,776.8371150314904,266.9569335477338
1051,797.1634047204915,268.0118722093527
1052,788.4103743396292,280.2213533648983
1053,817.390303825505,269.2326733622488
1054,806.5815226607176,280.0737442448675
1055,841.774677595838,267.07748976176424
1056,829.8067371571949,281.068952193721
1057,863.4022246317538,266.62355893193495
1058,853.4552596164335,280.3308789872783
1059,884.9205584294716,267.19921288567696
1060,874.3677447130617,279.39718618756103
1061,909.1660158331536,269.07063525757627
1062,897.9410046355815,280.19696012067607
1063,930.6843344612514,270.11300521580165
1064,919.4645768120045,281.3204114205127
1065,953.3561707160997,270.11092553598775
1066,942.9160254993191,279.29572679752266
1067,977.1008400765865,269.15770470768575
1068,966.1804671430084,281.0320508999097
1069,989.6196508580543,278.56375599456555
1070,1018.9119943167268,271.5905824673888
1071,1010.1791112747958,279.3514166713359
1072,11.21295616090936,288.06409496516676
1073,-1.0404056961867862,300.7118900198679
1074,33.550219241038334,289.6376051184425
1075,24.47026380244128,299.71436327451624
1076,55.16308728193704,292.6765544421441
1077,46.78892646905073,303.5992970080462
1078,77.54013003506684,293.10471074921514
1079,67.68919585865059,304.7102713034719
1080,100.91696691662575,292.9729533367205
1081,89.7177752601711,304.43549276362273
1082,124.2754051639133,290.7615507485726
1083,110.77583028421219,304.73846536344024
1084,144.8376554011888,292.88709225052764
1085,134.5187628734073,302.03301527627025
1086,170.23282104661334,291.9733490699828
1087,156.35506991871515,304.08860307405854
1088,192.967015911167,292.04505954989787
1089,183.0333292243925,302.1891853481678
1090,211.71337906064335,292.0475492202125
1091,233.5084288659648,290.89783779500965
1092,222.65047902818446,302.20412934909774
1093,257.75011318757,292.3214199195781
1094,247.41143408236638,304.0387557147522
1095,284.37022196938386,287.7301738715409
1096,270.1447803417595,301.9229457829636
1097,299.9783063047602,287.86164231187126
1098,293.6917141695472,300.3985191004976
1099,323.127337881697,292.12202540412636
1100,313.6660305426797,304.4071103004181
1101,348.3765104229536,291.3849220371262
1102,333.9861875064981,302.6977568537251
1103,370.056507141352,292.4473327462585
1104,359.9383969540409,301.97423477964537
1105,392.4644442209302,292.5111707261175
1106,382.327260143047,303.4239761781735
1107,415.9100858859529,292.5406708651256
1108,403.71935235575256,302.6603974088213
1109,439.1395494718557,290.8109280864746
1110,425.3465745630677,302.7478767255458
1111,460.7804916617788,292.5526038046916
1112,451.99919236053984,302.7545960807967
1113,479.11522163314254,293.5557526209669
1114,504.75626166104774,290.81268393396317
1115,490.8935491477967,303.77655245118393
1116,525.9914244787336,290.54532630151414
1117,514.5524218222897,301.7558633776257
1118,550.5511659762726,290.6487941703446
1119,537.3142437114968,303.79749980976436
1120,573.138770171359,291.36903315332745
1121,560.5626797173582,304.66264632317393
1122,592.9904814428915,292.4190182378679
1123,582.0777040706023,305.22826296626107
1124,616.6323571683844,291.8128973137413
1125,604.5924492006203,304.6739307993224
1126,640.0880092859966,292.27521679715414
1127,628.9366935589178,302.7643679570993
1128,663.5226282987047,287.58967279839464
1129,651.376966925849,302.72738153525444
1130,680.9588130234712,288.02475553570906
1131,672.0567769407891,300.43306752648186
1132,704.7770482688351,291.4657662466191
1133,695.1159736422348,301.03540141640076
1134,727.1961380632323,291.6037756582704
1135,718.2519442460764,304.5501585448992
1136,748.0089572677645,293.44250683920063
1137,739.3341621218472,307.0281405968845
1138,774.618052922289,293.6928486232259
1139,761.48784788971,305.03104134198577
1140,796.9470854140858,290.78559033785825
1141,786.7312051756996,304.70578791803814
1142,818.5054379975054,292.44341671412394
1143,808.3718525676561,301.7659570079477
1144,840.7826642922176,289.7980482416554
1145,829.0328127713396,303.0212807754196
1146,863.5168420045356,290.353177216047
1147,852.7459584674668,299.1091861784086
1148,885.9600138746929,292.0790978123658
1149,875.417019500166,299.48951332980414
1150,907.2709942710314,290.5072322069366
1151,898.4826234295407,302.3383437232462
1152,930.638334842946,292.44790923475557
1153,918.3723495888432,301.63369168788995
1154,953.2024473672773,292.24878902897694
1155,941.6229469669979,302.9211937152053
1156,977.7328424694225,291.5623948501819
1157,964.7364709082476,300.8229441655467
1158,999.4835482788123,288.15375719232384
1159,988.052782886892,301.67755175118594
1160,1012.2210478776798,300.736123241975
1161,-1.0403667421291969,328.2185627256168
1162,37.196089571420266,315.01606491177336
1163,24.49382354166724,328.2220236591201
1164,58.27815535556094,313.9275062525613
1165,47.45455849906138,324.7092925360125
1166,79.41519246370838,318.3605213046891
1167,70.16955960842708,327.5040995347559
1168,99.05243137054582,317.3926959882816
1169,89.75051487301519,330.2916641060739
1170,122.49658720938955,314.140228244397
1171,108.4976353213485,327.7152769951519
1172,145.93572121452766,314.6370588688734
1173,133.33293638543918,325.7077532846742
1174,170.27584504643627,315.5984557303486
1175,157.40237797953043,327.08784251318394
1176,191.77928156055893,311.99038617749807
1177,179.72779042507014,327.3122478023305
1178,210.91650618939315,312.0043349451397
1179,202.85941472230925,324.84682109630444
1180,235.40738147506755,315.63828470291264
1181,223.97921790576376,325.3633423571156
1182,256.7773481313008,315.517583853567
1183,247.2479355942132,328.1585740087312
1184,282.3178307720985,313.5544848778021
1185,267.75073805555087,326.39941514915967
1186,305.34940448176513,314.9175054437289
1187,293.7400416017815,324.1378349310197
1188,321.0367696607245,315.02508123181406
1189,346.65831871527047,311.71762486690466
1190,332.7079120235508,322.34143307476734
1191,371.5395365298727,311.3688765758904
1192,359.73039065409483,322.3766616587804
1193,392.79577631846485,314.10619467645813
1194,380.91518143453555,323.48915126548434
1195,415.02017489058153,312.8483789695914
1196,403.5964631571664,325.26457066616337
1197,439.14440155519725,312.6919560404963
1198,427.27880610667586,325.09050455094126
1199,460.82047768676705,312.01549176750785
1200,449.54504652274227,323.3796541247689
1201,480.1205714315248,312.1712812102816
1202,471.2239840693916,322.53162997489886
1203,504.7133595030053,314.77977481681677
1204,491.1873084619083,325.0961488243231
1205,526.0085636541363,312.9697501367183
1206,516.5997514380006,324.2450591016341
1207,550.2674127358675,314.2413793724157
1208,539.4682319021852,326.18002966886075
1209,574.9055608706055,315.0055683818795
1210,564.1272258801271,324.17828668688736
1211,591.2509691439117,316.00574967442907
1212,615.8924448069757,315.24035487610246
1213,604.0294171842439,326.1783216046576
1214,640.2289630289519,312.84799743296156
1215,626.6842336394619,324.1717880563701
1216,662.8461768013098,311.9522420533929
1217,650.273953267999,324.95572094243454
1218,683.7423299793072,312.6615576814161
1219,671.5058178543563,323.0448512577757
1220,707.1433815167834,314.9379610008121
1221,696.689857468455,325.1445823432207
1222,730.7889891068588,316.13417009081434
1223,720.2530290304175,326.1554551897104
1224,749.0063729298439,317.6300419641332
1225,774.1259044277386,316.07661963077254
1226,760.953473996288,324.5085384694975
1227,795.197783652262,315.0781584733073
1228,785.7065373770006,325.2746661030952
1229,817.9234966382503,314.74662804813204
1230,808.1687290089038,325.1796240292145
1231,839.7338959985847,310.9473574156483
1232,826.5119269451676,324.1323178127157
1233,862.9945230062746,311.8389817517342
1234,888.9918118552513,313.60925365492653
1235,907.4601238319162,313.87234287069947
1236,899.4040899650638,326.93413163875465
1237,929.7724293977142,313.05553840856214
1238,917.6474219755199,325.9463384243032
1239,953.115466668167,312.4853331986814
1240,938.8541313945261,324.1381866143096
1241,976.6609188481206,313.9897061950918
1242,967.3993833532816,322.1415342861721
1243,998.8937633050888,313.77726709435694
1244,988.5548234502253,324.1903771253752
1245,1021.342638545473,314.1207004931988
1246,1011.77780968689,327.1898305312224
1247,10.215804995788805,338.8665427569593
1248,-0.2760550885427987,349.4328462423039
1249,33.78940367533149,336.2823042729236
1250,23.72856226138054,349.4274949203721
1251,58.85169863425894,337.4223109953203
1252,45.815764902528755,348.427506638133
1253,70.17263986003651,346.3007509429628
1254,90.81371781266857,344.5783324044639
1255,122.9189186740482,338.63894856734004
1256,110.40700735105348,344.77925685416153
1257,147.59429831374183,340.14666999803444
1258,137.05382485647482,350.4893505520485
1259,167.74670323784275,338.91382434242905
1260,156.27892935455992,352.4915948634597
1261,190.43547503486792,338.55494310272076
1262,180.76622021153602,352.3481361164675
1263,213.31596637708654,340.59332081076593
1264,202.90062332150566,355.24567348601255
1265,234.95497379023928,339.0218138191012
1266,222.0055920282053,352.43443283375683
1267,257.81653440012497,340.27274629361324
1268,245.36741041406324,353.6539956351405
1269,278.78286788676894,336.4432224354846
1270,264.7253347363386,350.923663667096
1271,305.2602552080624,333.4524595723991
1272,290.15806734261406,346.28998308771486
1273,321.8788270118639,335.21120592876105
1274,313.9362907751316,344.45048946184716
1275,332.1734483994543,348.6337844713727
1276,371.22042837529534,334.3746110654115
1277,359.2798478312183,349.49504204444577
1278,394.6725219185526,335.3521535724058
1279,414.71620875924384,336.1136030929809
1280,407.1597535439371,348.60744186426865
1281,436.5356825754896,337.3197006320276
1282,427.37082869831255,347.6049251487114
1283,461.9215128352637,337.4734492265279
1284,449.39747439213903,346.789839046012
1285,482.88477386948216,339.03797448147793
1286,471.9881742645193,350.39823775441164
1287,504.564455372343,336.18971663775557
1288,492.28829777687696,350.5540228465583
1289,526.9442788698393,335.42954694859293
1290,513.9680552372765,348.8756776964866
1291,551.2666180179951,336.1154995452617
1292,537.2914522591342,348.5640654873071
1293,574.9055696765308,334.3510100753795
1294,561.5626345264725,347.6938704577625
1295,593.2510878147169,335.3510724240353
1296,582.0783440293169,346.12937186683257
1297,615.8899762305466,337.1181479921463
1298,603.5982665702155,345.6983612833166
1299,640.0150527193092,336.35085216210354
1300,626.8506462727148,348.64232959324613
1301,660.6061344097233,336.3936820280723
1302,650.4197804776098,347.51883158472856
1303,684.904128529479,332.5399972143077
1304,669.2993820385719,345.14768929936116
1305,708.3620284448041,336.0234167333008
1306,697.4272765211509,345.0213369789014
1307,730.2480922001113,336.133811915642
1308,720.5886729095528,346.0240045254701
1309,749.9533750269137,335.20693730088846
1310,739.115720639132,347.5893058705123
1311,772.7648309839027,337.25521866408343
1312,761.6683663373423,348.6101673941119
1313,797.0840059536272,335.39697943225434
1314,785.7366724723914,346.6307040646282
1315,817.8794077710852,336.60059199213333
1316,806.2666186173929,346.65928569374324
1317,840.1598747035083,337.65376666450777
1318,829.00960052836,348.332104114218
1319,866.7489961906145,341.03726391586235
1320,852.7823019820628,350.990128868643
1321,887.4608883224985,341.63347105162893
1322,908.7904978525055,335.81991130119
1323,894.6382008960385,348.3536523526279
1324,929.190147464955,337.39771949352667
1325,917.4535412251363,348.8856673720076
1326,940.8491914503348,348.64148884451964
1327,978.3106985601218,336.4158187609979
1328,967.3817768175019,349.57106149237484
1329,1001.5376435614887,338.1899796782117
1330,990.1034092217445,346.61337100052936
1331,1012.3017858433572,347.5269654362839
1332,10.214156400649138,358.0636826479407
1333,-1.0049696316602206,369.0557656349031
1334,34.7780499553513,359.86294963756194
1335,22.43541729475502,369.0539022227967
1336,56.08415321655716,357.87081759427934
1337,43.97652955108584,368.9215666997693
1338,80.47044086797433,356.4614478689934
1339,67.7086755937946,370.10322187041214
1340,101.51749794531057,355.5695758219041
1341,90.9307090463277,369.4418983641757
1342,124.97105260867242,359.5848125005383
1343,114.42566407484983,370.1761390101608
1344,138.33578628208386,370.5195483989775
1345,169.8357917328691,364.31749360054715
1346,160.11987265308804,371.24894568499195
1347,193.45475208855524,368.9370982838954
1348,184.90427326990323,377.3672915798576
1349,211.36880874747962,366.939271055545
1350,201.88600677763318,379.14993004942795
1351,233.92798661957136,365.36626456907425
1352,218.85648833677712,377.06262850557266
1353,244.67081069752277,372.1730701112694
1354,275.60078860464625,359.61330934800105
1355,265.11859311523096,369.77806643711506
1356,302.32228384088074,359.23088752289334
1357,288.7167534675804,370.1339484231742
1358,322.88075829525593,359.92972587580914
1359,312.5657742440733,369.98359244734417
1360,346.7209321112007,361.31684306754363
1361,336.96243911402854,369.74719362084056
1362,367.75202064821514,362.6076824984089
1363,358.13209244871877,371.62107804665567
1364,395.55656541038866,359.8875794209434
1365,380.3204220361977,372.583067688729
1366,415.713768257636,359.09353927243313
1367,405.58187430913387,371.942054466961
1368,438.5812582934322,357.8187768584648
1369,425.211344061702,370.07050038170365
1370,461.2149398148662,358.7921329260843
1371,448.35121407151524,370.7536629769607
1372,473.9881734587329,366.98765156364766
1373,503.10991858022214,357.81398709846053
1374,491.33332329039274,366.98922695796335
1375,525.7699880881756,357.81529840735766
1376,515.971667984489,370.7542587854212
1377,549.5487838469703,359.70530515181343
1378,539.2053476882589,371.02088809919746
1379,573.1413901360235,356.9890393507673
1380,559.6974552738816,369.9397830683994
1381,593.0186537519434,356.9911204002774
1382,584.079252009076,368.7843535543609
1383,615.7135498175469,359.8178007477884
1384,606.5496552326316,369.9850510007164
1385,639.0976101624384,359.6484083399244
1386,627.8016965947496,369.94389249603734
1387,657.4042289337057,360.62764955026876
1388,648.5040714376025,373.99145658050276
1389,669.8041198266387,373.2384079224866
1390,711.3481726576192,358.9795096880506
1391,731.6107136959002,359.0293863385683
1392,720.8478825100091,369.9900912902492
1393,747.9761194957231,361.0336940233287
1394,771.8049053500112,358.0721844984239
1395,759.0789354239378,371.05225105637305
1396,795.0949565692039,358.06784586369946
1397,783.9382049666955,370.8544201530287
1398,819.3680226125665,359.95426226322354
1399,808.0414819528074,370.85808143461804
1400,839.5621401300514,359.5410139428055
1401,829.9670867137819,368.94828224134415
1402,864.7171663044779,357.37296064867587
1403,851.145316835998,368.39081698455783
1404,886.0461319400038,355.8607995520643
1405,875.4950413479671,364.7831385542052
1406,908.5012249104776,357.596990711827
1407,896.9908501138545,367.89305000113245
1408,928.7459300234575,360.72025998310966
1409,920.2883736655161,369.0944189614649
1410,954.0257867302804,360.2074322191612
1411,940.5503517797217,371.82690011849024
1412,975.5277003389241,358.94500549192367
1413,962.8399748768943,371.0717056296633
1414,1002.6381654337692,358.3584553808311
1415,986.8353947663414,366.5097783051745
1416,1012.0949708349603,365.7528453259805
1417,10.213430841726865,380.24603189432975
1418,1.000135481399485,391.45669167872927
1419,33.64714230335088,381.240583744166
1420,22.427781818890775,392.45769030093
1421,56.13737410328834,382.15401912908277
1422,43.86646708222294,392.460318625699
1423,77.6599715311678,379.93845365905173
1424,68.35495000416282,392.4661941219697
1425,102.51856770456305,380.0122155625876
1426,90.0214617827818,392.501024754677
1427,127.39496004799145,379.9438652693028
1428,112.5385044164594,392.5453902416291
1429,150.43025125515678,380.5037848534527
1430,139.47161294124993,393.51312455839314
1431,174.20645319250505,386.38543563882126
1432,164.76258177940838,395.302107291262
1433,228.6704086928709,386.5263523940179
1434,253.47269785093886,381.37026775400005
1435,238.6203143766032,392.9936692348419
1436,277.05413733681934,382.177223010768
1437,263.3554354692615,392.6595718989065
1438,302.96235961527515,380.4025346568564
1439,289.89558552731796,393.8558511196879
1440,324.961017919734,380.34139712428777
1441,312.50372070182664,391.62101372195343
1442,348.4590413646783,381.5532004887194
1443,335.28295680731134,393.51793058189213
1444,368.7808887658617,381.1353235785343
1445,357.7571613211641,392.56922084177734
1446,393.73459995356137,382.07449754925807
1447,382.2423735756997,392.7052220862711
1448,414.9956288027627,382.35532379791624
1449,403.71474337313856,392.5472654009944
1450,436.40276906725694,382.2001817794693
1451,425.10359887129596,391.459008626158
1452,460.64534720420266,380.3329072023758
1453,447.6339219939638,392.3444672197568
1454,482.1608931547534,378.76839797586473
1455,472.22401364162766,392.62820920193525
1456,504.676484384774,379.3330662426022
1457,494.09812315586,390.6290817916601
1458,527.922463913975,382.1981959171549
1459,515.6879243797055,393.3469283764367
1460,548.4402978227625,380.2397870143039
1461,538.2224243269634,392.45536435875215
1462,571.8704300650847,380.2182504620023
1463,560.6524865563555,393.4556757910622
1464,593.3108238191054,381.2228120780997
1465,584.081382612103,391.4547225954722
1466,617.5214948773767,382.43425518574116
1467,606.6440437849737,393.3643947093369
1468,642.2662072620213,383.4157261810054
1469,630.7417989102021,392.86910483976015
1470,659.4303362397758,384.41486387174274
1471,684.3180454766841,387.7069389783661
1472,672.8571111086189,395.41545658747935
1473,708.8524516652861,387.15345194486605
1474,731.6839244976748,378.60995209528085
1475,718.100570486273,392.67059256026454
1476,748.3094616212326,379.23090063697657
1477,738.8973248541884,390.01287987901793
1478,774.7803529242989,381.875393873124
1479,762.4042376808203,392.824736994307
1480,797.0992718598446,383.7158740670551
1481,787.8675312116169,393.47648565834857
1482,818.4787324587243,382.1594895242114
1483,806.2804485306209,395.5193290573608
1484,837.6724816067873,380.274130956319
1485,828.3217072359721,393.91935364129944
1486,849.2770399480789,393.3677545433817
1487,886.9757204767591,380.43022751649903
1488,876.5317453057272,395.26946936739284
1489,909.3572284840429,382.14361611640305
1490,897.7331131644769,393.6325871732638
1491,929.6222645200104,380.3533651182042
1492,920.5250276871283,392.55006564810907
1493,953.4088400093624,382.2744796843146
1494,940.6903300943637,391.7249339126035
1495,972.7575117110944,378.38400096936044
1496,961.037963716063,392.5483746620997
1497,1000.1460534118729,379.96684221666777
1498,1021.9190022828108,378.96805027897483
1499,1011.844944256494,393.68215494865325
1500,12.2155713714138,402.6730080279548
1501,1.004429790136464,415.8865035828846
1502,33.65282386744291,403.69952922725287
1503,22.47624228388406,415.9732732556992
1504,55.1387751613545,402.7907013985099
1505,45.979352628765,415.24221664655767
1506,77.69158751027575,405.01499627305196
1507,67.69195670520442,414.91152137976917
1508,101.5692091805556,404.02614431799594
1509,91.03297067492292,416.52720414700195
1510,125.99670161213055,404.7031800174846
1511,112.02443696308605,416.71494692577454
1512,153.4042386421191,402.2234603325739
1513,139.81374646913508,415.1636220751045
1514,165.4645097959666,410.3979310840762
1515,249.58180558113168,404.0527968303139
1516,277.6938235465243,403.4919763442234
1517,265.14438165934376,414.2814938727356
1518,300.56901483187625,403.4473980948195
1519,288.72104580733236,417.9530995320684
1520,323.8967452470045,402.8858281257421
1521,312.8518728216775,416.1918173439943
1522,348.515796005725,403.76319325461736
1523,335.1843894292254,416.4751461308562
1524,369.01422179901556,402.7002162146112
1525,358.6902629166206,414.9925422463309
1526,391.4607675708415,402.69497348182074
1527,380.2376149841609,414.887120415742
1528,415.88466405856144,403.67298716153505
1529,403.66963112995944,414.8835546008513
1530,437.3132959605744,403.6651403688489
