Peak #,X,Y
781,725.9343689199261,332.7810271577403
782,744.82689052434,330.3570531280442
783,767.3541802796101,327.65090488344117
784,788.237902516155,329.21462185635085
785,823.9724871062504,329.17545338871435
786,842.6522703440371,330.7714642626604
787,862.7514749735551,331.51630139621415
788,884.1378786791292,328.78649092005213
789,905.7740756518114,329.69189869246225
790,928.0086344150129,329.33750394264996
791,944.7336506179782,331.7457168843216
792,962.6177408326483,331.1234430005728
793,983.992566295951,328.6616463718948
794,1003.2514764061674,325.58166609455265
795,12.882672651552864,347.0105243250881
796,50.91540167900658,344.86293653008636
797,84.43242781761363,345.50593239962717
798,108.19973763137742,350.1606087505254
799,128.47211038571547,351.69114366120743
800,146.9716206292326,350.8922223062289
801,168.58579705166656,348.5287057982907
802,187.60549107825884,349.30972461373534
803,208.91178460909873,348.0116253802365
804,230.69819673694798,347.527711477579
805,249.8064194728615,344.8454869189551
806,269.5029592178493,344.428776630198
807,287.33689976715823,346.79729671353454
808,307.467472423639,346.83586125509856
809,329.5374722427632,344.61851584062174
810,347.7570745512948,341.1779930262334
811,366.03759279236715,344.61711276039637
812,384.44271044239474,346.3205232525614
813,403.56547408592166,346.7726365511329
814,471.61829155240287,349.05316506577685
815,489.0863371659625,349.05015062616195
816,508.397445354091,349.03149484051005
817,527.3950274063559,346.79193294842844
818,549.4063011639302,347.5814110165601
819,570.0253712811129,344.2396368838235
820,585.3454599268183,342.41315512355817
821,605.169891949997,344.15226599212406
822,626.6799526094962,345.356039005734
823,646.2650171473862,343.39591990349686
824,665.2669807695128,344.85560404980544
825,687.7924523091832,346.5610323943278
826,710.5441278811792,347.01051181520955
827,743.3247328036413,349.0105718123879
828,764.0842438876562,347.56097694112304
829,787.796848211318,346.8552015440056
830,807.1240648712846,344.4446356626906
831,828.0201211244743,346.065660401796
832,862.4231747685768,348.62281579314765
833,882.1331381934049,350.02585597425815
834,905.1298370081364,347.26459231735987
835,929.40446692356,349.06347132728126
836,959.9959826285973,348.02013930325035
837,981.910844451696,348.9279271736237
838,1005.1756327006801,348.85082935097915
839,12.286808919326159,365.6862102206979
840,30.03111305678206,362.6121050994756
841,51.21903770785704,363.57027452452684
842,68.83211891696752,362.22116152286196
843,88.42808657664446,365.7785859063961
844,112.8011765484553,366.7572870763646
845,144.54201603978115,371.75188298245075
846,165.21783343493502,371.2760992657285
847,188.71548067015306,369.4994565144053
848,209.5232217316849,368.6854889809283
849,227.93499234674263,367.08817574451865
850,250.24162239335666,365.6781936913633
851,268.53290214485054,365.2867761633115
852,288.92242151440126,367.93689295860776
853,309.1734226967375,367.43520477474704
854,326.70238628444065,365.3087916668847
855,347.04061915717114,364.94909688078684
856,366.19930308618086,363.2737208978201
857,387.6939279360309,366.0256438244928
858,406.5503789442553,370.242170079441
859,424.55267478165354,374.9129208749427
860,448.634538158053,373.8777234303918
861,471.5376512223333,371.6542828080551
862,488.3697133407637,368.4716980359883
863,508.28834371256914,366.97806851234344
864,527.0979890445668,368.89570422499696
865,546.1957868671797,368.60023935922743
866,568.3185246295478,366.76262185619674
867,586.7187270524834,366.21272103952157
868,607.3537490347359,366.8349355158773
869,627.7603650565634,366.93786496638774
870,647.3175693902639,365.4257442789994
871,665.8803438406128,365.9459689558818
872,687.9158907477135,366.2332118431402
873,708.2138194085279,365.726562155926
874,726.9349081150037,363.3204215827634
875,743.6561747230437,364.73124886377633
876,764.9555476624934,366.23780930957275
877,786.093628382473,367.8854481920006
878,805.5836603799204,365.8746544851852
879,827.0626399285836,366.2555311941291
880,848.2438134935156,367.3014020224295
881,862.9376992375513,369.35182579562235
882,880.9871636964748,370.60822486466526
883,903.8108085228827,367.8995122989184
884,926.8899449136973,366.7825175737043
885,943.7041386595891,363.32059558948725
886,962.4030721488292,365.74269964535085
887,982.5079036527035,367.4444828791427
888,1003.2542649715922,368.89108482626665
889,9.463193938125377,385.8282657199841
890,29.069491540551596,386.96748296069916
891,48.766714954690215,386.74707136730945
892,68.52125963865603,386.7559527925457
893,89.14667915562953,385.237818187434
894,114.17075431884103,384.59362163126616
895,134.34122150515233,385.111615944704
896,163.19216774106889,388.4285293735051
897,186.9676357981781,388.6909087654975
898,207.93975971428267,388.5579270384184
899,228.49144483763592,386.67434052501676
900,248.8542824639158,385.49623250728655
901,269.82038896377196,387.4606878939924
902,289.357683156872,387.69851683756985
903,308.0764269626507,388.77314879670087
904,326.58475096276857,387.69946929671875
905,344.43449343625565,388.6041429009757
906,392.39783569542897,387.3108623311786
907,408.1020097011502,388.99252365190324
908,426.3864220205359,392.7386071706141
909,447.438434788236,392.23759242938837
910,468.86103921035,388.24123739965427
911,488.4899092534349,388.08299822616965
912,506.1867338254217,386.8469202058283
913,527.0520891256782,388.8253298170198
914,547.9570930991852,387.7967969241221
915,566.8926615085715,388.71722491856445
916,586.9336354390467,386.8406010979217
917,608.0696539609593,388.6588813506158
918,625.5135132730188,389.29531446513823
919,646.889020833114,388.60588190969025
920,666.0365861571701,386.90789889769496
921,686.3309409743479,386.6004819097359
922,707.5344391153418,386.8489571348927
923,725.9522929706295,386.2397551075226
924,745.3756388076151,387.96680744673836
925,764.51216607407,388.7807818910987
926,784.6083013598404,388.7921338135666
927,804.8894167754553,388.4391125647216
928,826.4576962435852,387.7569101546912
929,848.907160983965,386.3066995666183
930,880.1929683179599,387.71300175161923
931,902.4919048428028,387.6231980381102
932,924.108665590676,387.85905058085416
933,944.7010540667296,386.2227111271469
934,964.1078321177865,386.85849068149344
935,984.2677035445397,388.6190730532085
936,1003.3474826076271,387.8189677222613
937,8.986784748246416,408.59365688377403
938,29.85142014856005,407.48971607586986
939,49.72403024305356,406.47003808897443
940,68.6291969841034,406.46586087306133
941,88.90620242748668,408.36906438739163
942,111.66456093832792,407.5643150962856
943,133.31626689561352,405.24487925070764
944,149.7836101852857,406.45850936390735
945,166.81626912233946,406.0196479588902
946,187.093986007238,409.75206796186825
947,205.38309758026153,412.58283220406923
948,251.73711521853534,406.94979531820445
949,268.1485748331727,406.70878465866286
950,288.4165639535781,408.71250741688283
951,307.1547594164514,406.7543570987657
952,327.1914430407855,407.20021100017743
953,346.87497448711355,408.9034025119288
954,367.0805469463266,412.36999182151635
955,390.9070669801188,411.31564272034143
956,411.59292986356127,411.4187598357418
957,428.68007066029037,412.5685559747234
958,444.329596215625,410.16382379069864
959,465.4581948812557,409.3607183018717
960,487.1699756285478,406.79205368297164
961,508.1577469586805,406.7259906259201
962,528.048335514782,407.72464841831044
963,547.9410475473003,408.721485493976
964,566.9467472198711,407.7528789114961
965,587.6935981193614,407.1982557934918
966,608.796992903768,409.9055939195609
967,626.4919759296876,411.329536763313
968,645.1849555326328,410.903385084623
969,664.2900079959838,407.199282170258
970,686.055029988207,407.7293780177517
971,705.1079456021109,408.61513120197804
972,725.1528499385661,408.73635362018047
973,747.2726064030117,408.5754145301915
974,764.6943644378495,410.3034733876769
975,785.1175921822235,408.6861500963552
976,804.4356255936774,408.8778797750773
977,827.5876066039862,408.3378350324192
978,847.9492603875909,407.3017856833313
979,864.1166732950564,405.5940713452842
980,882.3608159085356,406.4989591235829
981,904.7919302660966,406.5390449613761
982,923.7311197474629,406.79944052616383
983,943.7053752810965,407.76045438396403
984,963.5574344823971,407.84860995746055
985,985.4661822609588,406.9330702409322
986,1003.3547068766404,407.94017666588894
987,9.945589101011972,427.6002297176815
988,29.833557805608997,426.5961363434452
989,48.723965958375274,427.5975325380827
990,68.63795585303566,427.61996757433593
991,90.73047653307505,427.66209804185667
992,111.44551905907049,428.11052174127303
993,130.3319854396343,425.3224517397273
994,168.55900091081378,425.58005164764757
995,191.41460910744598,426.5875403785748
996,224.83272818776334,429.81983679277573
997,249.91404402096825,428.25758501621635
998,269.7764975595683,426.80253773857856
999,287.40239022492455,428.61199901189207
1000,308.2474156403501,427.6227916193589
1001,326.94711128000534,427.8208703186891
1002,347.57608009316226,429.5739686899637
1003,369.1466427907553,429.2019730077826
1004,389.92174509949797,428.4951733638915
1005,411.49569767171533,427.7615630172999
1006,442.9179771214296,428.74023822985384
1007,466.7714005441825,428.8125322102404
1008,486.05050726845593,427.7538645672182
1009,507.17395585581363,428.75279808120104
1010,528.0460470701793,428.80630122467153
1011,547.9045723626302,427.7259453105646
1012,566.0063710765917,426.6320865462375
1013,589.32684184405,428.6072865114027
1014,609.2215091041419,427.6051606099219
1015,641.761063058464,426.60513897323204
1016,663.6541623460245,426.60596065882623
1017,686.9648767383724,426.60968712863547
1018,706.1596467867447,427.6482601016494
1019,726.9126040802488,428.0918414080825
1020,748.016197344852,428.796448909
1021,765.7110695855441,430.22310114979405
1022,784.411171786423,430.80058949743614
1023,803.6573422299018,429.11600662191717
1024,825.4561368083995,427.9116635780465
1025,847.9470161046066,427.8143588759392
1026,866.1803036117618,428.62221245914776
1027,882.5776909958482,430.0385569750607
1028,905.2509531539614,428.8726861811798
1029,923.8938348778305,430.4566613001142
1030,945.73007951853,430.57484925857597
1031,964.5964242267283,428.6524318371874
1032,983.4588801666748,429.58110022049704
1033,1003.1552325255094,429.43917002805176
1034,9.944335744576827,446.4937254120432
1035,29.834012564559952,447.49420730124797
1036,50.748580687364566,448.5116809156277
1037,69.83289536246325,448.71207307984866
1038,91.03496004766089,448.44079985178985
1039,108.28503171253995,448.73034356739197
1040,127.78465827845292,446.56701173674986
1041,170.0170881594847,444.86061713910374
1042,191.84156800113507,445.98725160440574
1043,208.24916841414864,443.8075709331372
1044,227.4930368811196,445.6736665107451
1045,247.97685582273422,446.4361183464839
1046,269.4988299484461,446.4074648589832
1047,287.402440886109,448.4684669310587
1048,307.27349088120866,447.4936558763404
1049,328.1442254807511,446.5189142075221
1050,348.01509895074344,448.6057814450753
1051,368.0604115996385,447.6412812922913
1052,389.85181333396025,447.1199827779731
1053,409.9589530353267,444.3440693970867
1054,427.82718076084035,444.09702298066657
1055,444.7898149202636,445.27923069088126
1056,466.42979692968,447.6370100686033
1057,485.87927453303155,447.6517848764491
1058,508.42651643149964,447.6917559963807
1059,528.0225420467518,448.13153647031936
1060,546.4508571934016,447.4806559197854
1061,566.7262797863362,448.6770107925017
1062,586.666158612103,448.0230447816324
1063,607.7965243911683,445.2994352667208
1064,626.4913550922763,443.8749279458381
1065,644.1866268155582,444.3003223342759
1066,666.3018620465164,446.01850911739393
1067,685.0822004391956,446.53551388906857
1068,706.2482464468127,448.6680552083643
1069,726.5116919771547,446.6180044947036
1070,749.4228487076483,448.52536419729023
1071,782.9892293574222,447.4938744380698
1072,804.0748994665719,446.49156692034126
1073,825.8115831242212,446.4668225675436
1074,848.9220124629975,446.37428321220517
1075,881.3685357533504,448.8641448597031
1076,904.6146267650031,449.7020589073949
1077,924.6038416382992,451.60140732314136
1078,943.8216204606072,451.92377925122236
1079,964.5975949341812,451.09216973243707
1080,985.3657195072136,450.92394269075623
1081,1002.3905555806936,450.603684178375
1082,8.944377811408426,466.38241737661434
1083,30.837930987340822,467.38376981619757
1084,49.844902514442204,468.4258898176334
1085,70.60923280531505,467.9035970152158
1086,90.723382717997,470.70475658276956
1087,109.26735656879337,472.2169401815568
1088,126.32570604115492,470.1068158850936
1089,147.07416610433683,470.3400986184675
1090,171.1479028754797,467.92479106866955
1091,190.63127244496295,465.43364397671377
1092,208.62955343618378,464.6420771795437
1093,227.78897426544438,466.6229663102014
1094,247.39734783334686,464.6194687757335
1095,269.9624530649529,465.39035730338793
1096,287.6025645657857,467.1633754061267
1097,308.29811739959797,467.36230922916627
1098,329.1446589053828,467.3558567119788
1099,347.0102952361628,467.2655359256436
1100,368.9663496459864,467.17317743458284
1101,387.0916462753919,466.05345319037605
1102,408.34250040631014,466.42176883585284
1103,427.5864980156191,465.25563848543226
1104,450.2039416523334,469.5990105896953
1105,468.2845359231589,470.8230212462346
1106,485.03086202715957,469.0514195201857
1107,509.3919331815178,469.0935207401509
1108,526.967834205079,471.1621150447267
1109,545.7380959611594,470.77690529161663
1110,564.8325719439175,467.9748484136517
1111,585.7940925059535,466.23095104809187
1112,606.0853966139626,465.4062904100037
1113,627.4912765257477,464.7674223615925
1114,646.8912028939628,465.3970187996194
1115,666.0965663274251,468.09806477682696
1116,686.5536699200753,467.5185199040814
1117,707.4582977497133,468.44606031060385
1118,726.5137470869871,466.97157847803385
1119,747.7628192473152,466.523989240817
1120,765.6668773612638,462.80839407761204
1121,783.4067755574467,464.1890185216854
1122,804.6298492146672,467.8524300133311
1123,826.2370085729237,466.8513493597974
1124,847.4653916255542,465.1813457883193
1125,864.3535463508747,462.7554585783821
1126,885.4700494780344,464.1825228948752
1127,906.7696847033544,466.89145243677444
1128,944.9031042145526,468.3811700369185
1129,985.2874984872544,468.38246806259065
1130,8.944521589557041,487.27108639806664
1131,30.844218082511787,488.2737647181601
1132,50.965232362071085,486.31586547084703
1133,72.48366815955283,486.60996178749167
1134,93.59922957327643,488.4450081536908
1135,125.0486974412348,487.3824401007747
1136,147.30804856314757,488.97348694310256
1137,168.97795143864695,487.5278313116705
1138,189.89049011882696,488.1443887394119
1139,208.86202821010298,486.58425771733135
1140,226.49698158149863,483.96152907390336
1141,249.58679858824829,484.6259062576742
1142,270.6890746901041,486.0736259213518
1143,289.36337983746836,487.780595825434
1144,309.36708182016935,487.212763450267
1145,327.9479020062731,488.05070086994346
1146,346.56048863443505,486.2904544998491
1147,368.94102862127875,485.65237059310715
1148,388.34298524561115,487.2651825937894
1149,407.16874231795407,486.9378014723449
1150,428.24163910447766,486.05826868519995
1151,452.0810612990272,488.1501655008844
1152,484.29177936643964,486.2867466134297
1153,509.3820443322487,487.48952552363494
1154,543.3100188153453,487.88603664851155
1155,563.7228032984168,487.2484056783504
1156,586.3145976302327,487.4626749998888
1157,606.6079539237941,486.16831180282355
1158,625.4859859827078,488.07099611710817
1159,645.2205705484405,488.0798937932195
1160,665.8299192563871,487.54336758755096
1161,689.1919154390052,486.57793291044504
1162,709.6067239810924,490.8083816649858
1163,725.925693139939,489.37451832788093
1164,743.9049652325974,487.74346774374766
1165,766.3732895153669,486.9225530451125
1166,785.0785449678494,485.3149476944169
1167,804.2954743163841,486.036146685207
1168,825.5690723116695,486.0345730344527
1169,845.7595361694232,485.289579507699
1170,866.2749261605541,486.61490203142466
1171,884.536979221062,484.79667012999477
1172,908.0290984468545,485.81226270428124
1173,925.7784928762774,483.14110260709293
1174,944.8289135787086,483.8399390237168
1175,964.5982732826253,482.6736048914857
1176,984.366941062659,483.8456990293493
1177,1003.390556345278,484.1691229690284
1178,8.945530843058044,507.16018328778966
1179,29.86955684107257,506.17763551856893
1180,49.181290680387,507.3783091852693
1181,73.0517784720734,507.13437808407735
1182,92.77256674893128,508.63415687428346
1183,108.718956923658,506.73370722198916
1184,123.6485384209963,506.8159249462644
1185,146.31832990904286,506.9870353944926
1186,169.82624737833189,507.17449133189166
1187,189.7353433940015,506.16626386840005
1188,206.21403881005574,507.1565130699612
1189,225.09827573381412,506.1553567834076
1190,272.1151491766806,507.15969234835774
1191,288.9950642411547,506.1584383494396
1192,308.3512681880378,507.11921755959685
1193,327.1893572773961,506.66880508314705
1194,345.8554008453782,503.9632237515147
1195,367.9368706080276,504.53882533671083
1196,390.0303343020557,505.96246975996706
1197,407.81099751569855,505.63597426951566
1198,427.68754169727555,505.6316936824695
1199,449.6948223552115,503.95888982330007
1200,467.50731343829807,503.5007171547913
1201,486.1761694778353,503.5150810685218
1202,510.355148894497,503.9657238303556
1203,528.123829075851,504.70034746657865
1204,545.7370143834822,509.59034763848615
1205,563.6497066956437,509.86956471328693
1206,586.6136543902473,506.6086553146765
1207,607.4775921422867,507.1910513531242
1208,626.4760551059742,507.14774706891603
1209,647.0883185938741,506.14747503745707
1210,664.1512896038709,507.14180333695805
1211,723.0857947657826,511.95032121292223
1212,742.2741640569981,508.36061339340955
1213,765.5355155708547,507.64939267530184
1214,786.3912835948944,507.19976217803986
1215,804.4501774615842,507.1586306417487
1216,824.3908122641171,507.13265595681884
1217,846.3049709285725,506.0362897909995
1218,866.1641820878071,505.91662060320476
1219,886.1845270834378,506.7036513903545
1220,906.4320576411726,504.9622093099933
1221,926.0683666548251,506.2305800961865
1222,943.75136446229,506.1642803256162
1223,964.6172757045082,505.13276141086834
1224,983.4996916979302,506.30317349490724
1225,1004.1553002981794,505.52439010931727
1226,10.949836521072339,527.0505457936074
1227,30.96385575779098,527.0928287121114
1228,50.926876871242925,527.5284375302389
1229,74.56872730950046,528.0120509574606
1230,91.80596732201248,529.3157510198395
1231,123.99718008659462,526.1098959372232
1232,149.23790232058963,525.4410028580209
1233,168.9182558094113,526.2373537823455
1234,187.7980509577266,526.3007554266603
1235,208.81847108448807,527.6569739958279
1236,226.5090588594585,528.2682267864774
1237,249.60515656580023,529.6694394059651
1238,269.6910604163401,528.2433635931959
1239,290.35638544562033,526.5381074274451
1240,308.19433378140735,527.0884711574126
1241,325.549122857586,527.0484993309847
1242,344.43121230484184,527.0459857085264
1243,390.4909864565905,528.1852320756622
1244,409.3624474648474,526.2353430680469
1245,427.97955727011527,526.9497565372384
1246,447.9742283378986,525.0949168642709
1247,467.4153047852885,525.4175786329935
1248,486.20077839744187,526.8524162017571
1249,508.0637480774025,526.8770540477834
1250,530.68044571748,524.5359280264997
1251,561.947127805205,527.9496791529134
1252,584.0444671199742,528.043314982078
1253,606.3714258632052,527.9665715839403
1254,626.4765533818431,525.9012464292055
1255,645.2780560896083,527.0346531029235
1256,665.9259310422831,527.7930473420474
1257,689.824081235108,528.9894174852728
1258,712.7301569902596,524.1495299740301
1259,742.814360079558,526.5717233137121
1260,763.9772582698217,529.615367386758
1261,785.9055274615606,528.021701459693
1262,806.2616915125537,528.2656110460059
1263,825.3498048191884,528.064467142595
1264,845.2393593913052,528.0259196814367
1265,863.938472263656,525.8195824403219
1266,885.5718744762133,525.0383830840464
1267,904.9754429001373,524.3244019698487
1268,924.3183125753893,526.8608152812099
1269,944.9514145593348,526.6085118460617
1270,964.8423286654777,527.9968177024191
1271,984.974954938268,527.783830423555
1272,1004.3569340039231,529.4373849250563
1273,10.97086421066271,545.9648330903156
1274,30.078189054305497,546.0610486274309
1275,50.46179146168958,547.1024717348296
1276,74.11146492474158,547.5794882136792
1277,105.85775192988088,545.7948433260306
1278,148.03822943834484,549.9190351081126
1279,170.02262394507162,548.3645830100143
1280,189.81587257174576,549.6009364678984
1281,209.14549197048106,547.102508947249
1282,228.02239004020845,548.1044047627889
1283,248.58014267608226,548.5669539611271
1284,267.9854078347506,547.9179073456688
1285,288.5996266971167,548.1614138179009
1286,307.17901760180433,548.0032102253512
1287,327.17992186270556,548.4336078954584
1288,344.877777951332,550.1552716367311
1289,368.1940010492668,550.776822726821
1290,390.41012271180006,549.0580368663726
1291,409.6251309931284,549.0391301712775
1292,427.25708339425927,546.9329947545936
1293,447.32068688545496,548.036013384587
1294,468.36370896981487,545.7530779565827
1295,487.39519035559664,547.7676196601775
1296,509.3799773674618,545.5181596184495
1297,529.7307764032503,544.5203843516254
1298,547.8961452835229,544.8120680325513
1299,563.1131823977261,546.6882538820802
1300,586.3747849560862,546.5291302489732
1301,606.0474365436355,545.1306604724151
1302,625.4694185393126,544.5500402360938
1303,647.8337688117629,547.1865909089628
1304,666.584210220687,547.0218325814805
1305,688.5237168752578,547.5689664957888
1306,708.7166282698647,542.9474518269005
1307,726.5779041986276,543.9842066435027
1308,744.6122537010209,547.7239239756688
1309,765.7052532332652,551.0480107532206
1310,782.2835177581318,548.0910222234431
1311,803.5043535668096,547.4253698559274
1312,825.252005214491,547.9758387882554
1313,846.1406658166761,547.8978220941705
1314,864.175122924947,545.4468965062262
1315,881.8489186082282,544.7406428696611
1316,905.9334322658104,543.3129115650908
1317,926.0200283138887,545.7344467293259
1318,946.8019429632651,546.4833225395275
1319,966.685434263364,548.3818103466875
1320,987.6847902263636,549.1212665244321
1321,1004.3744815743182,550.5466622589493
1322,11.1856824463109,567.069830692054
1323,29.484675850647978,568.884927765444
1324,49.73499872791721,568.1317880288026
1325,71.61408511700796,566.5363388288536
1326,89.3173103760335,561.905786997221
1327,108.65157833279247,564.1796195831823
1328,146.86810596150255,569.5808789473303
1329,168.82840851799074,570.0853000213787
1330,187.68789033456537,571.2713169691342
1331,205.6094471475007,567.791813189006
1332,228.74171957791663,568.3042481900058
1333,247.50366226727826,567.0440094643368
1334,268.55091878836004,566.9721826360179
1335,287.44154351419326,566.9729740153339
1336,309.24905092366845,566.0443223078879
1337,328.909861888876,567.1645705330046
1338,348.66367611129493,566.8771949669413
1339,368.9539002921311,567.8794691963352
1340,390.411574545994,568.7594612112063
1341,408.8677128584424,571.6090929880841
1342,424.43977016134943,568.0405607742935
1343,446.51681533915166,567.3110157727548
1344,468.2678196991374,565.858209740848
1345,486.41308214447054,567.8430458536061
1346,507.3585355866361,567.0912690725667
1347,528.7330840739213,569.0342486937487
1348,545.9327490740585,568.8258566438997
1349,563.0821345805444,569.0237912183569
1350,585.7993132636316,565.7537660849114
1351,605.4494690141823,563.8954513130944
1352,627.571079882153,563.5159443163066
1353,648.0201823029118,564.6562606957586
1354,666.2975826006858,566.92996162329
1355,686.0441619847861,568.4692099333939
1356,706.529423620101,565.9028458882375
1357,727.4866209247414,564.1146384771527
1358,747.9333026060435,566.8197665752303
1359,780.9542135919257,566.8072779700996
1360,802.8726704814778,566.8243886366508
1361,825.1709258162248,566.825191320376
1362,844.0594167930625,567.8254258814338
1363,863.5395122059255,566.8253741701028
1364,881.4238032480229,566.8243659873527
1365,928.447431663404,566.8172634135583
1366,945.5000530535679,565.8204746630565
1367,965.3727384493537,567.8243933850301
1368,987.1092662174154,567.825277059094
1369,12.143489111678164,586.4298719027963
1370,32.54352238333312,590.875430482544
1371,50.94654800303723,592.7271089385382
1372,66.54950643488766,588.8449253373562
1373,90.19452134671359,585.3258005139284
1374,110.5627844004765,585.3446081703872
1375,130.3607323631369,583.1450764869044
1376,148.84204323599565,585.9633320762463
1377,171.48617932146874,585.9949494036605
1378,204.08041115785258,584.154865092655
1379,228.58264828896017,586.7291692645956
1380,249.6294102480424,585.5526490818139
1381,267.7279543408047,586.9244967382427
1382,289.8755531840346,588.6942376183434
1383,308.27192473396804,589.3309862972566
1384,328.6652521819495,586.7164523975434
1385,348.9916274742183,587.0509637218623
1386,369.5326521841588,585.9319033607032
1387,391.48521995475846,586.8147137789038
1388,423.9898200988126,587.7177024109526
1389,446.8786179446984,585.7130884880836
1390,468.1907286437489,585.7093750729221
1391,486.4653144154884,586.7058492087193
1392,507.79669022272554,586.6905658108491
1393,530.7105266626882,586.6100710392128
1394,562.0825589151999,587.6102060419074
1395,583.90347526703,587.6824282995364
1396,604.006103951346,587.6788466102946
1397,653.0733405113376,590.1968890789544
1398,666.8364573343963,589.4642037583028
1399,685.2309979667981,588.8886798558846
1400,705.2343390248299,587.0365746913374
1401,725.7921710908486,585.0610811874003
1402,747.9727196755679,585.3994938102638
1403,765.6934268605715,582.0707560058114
1404,782.3983271570568,583.5098118158805
1405,805.5086539013763,585.1904357028841
1406,826.2584579871967,586.6565106085219
1407,845.1422564435774,586.7504131157908
1408,864.1729302407884,586.2014524968024
1409,883.830266509528,587.8819929577004
1410,905.8915979633382,591.2120040749977
1411,928.0204256497927,588.7078806252528
1412,946.8424385517202,588.0379073617515
1413,966.7010497407192,587.2359276450693
1414,987.686040420259,583.5186760899268
1415,1005.3750776348724,584.0951330526884
1416,11.538907958524309,606.2912385611002
1417,34.608842385462474,609.9160615683646
1418,62.86161843553735,609.6603235748054
1419,87.1206660348661,606.6753489678739
1420,109.50916991068765,606.5808201637676
1421,129.36653861580922,604.9943714836295
1422,150.55876987033892,604.1228134984443
1423,170.066391180352,604.640138746402
1424,188.115756711404,601.8776684125704
1425,205.35206213023707,599.9146325473662
1426,228.88822765838688,603.9709881719738
1427,248.48190119012648,607.1922696586353
1428,269.5531292645864,607.0666502573976
1429,290.58250005054936,609.7983154915019
1430,307.2747859318169,609.2264884841935
1431,324.97168421522366,607.8050419064634
1432,348.1893915381259,608.0613660387293
1433,369.79728527881065,607.1619788575911
1434,391.0190737171203,603.4120071326244
1435,407.71731006731653,601.9813850303294
1436,425.40917672196184,604.40034362715
1437,447.49963947927984,606.0819577482913
1438,467.23067959415044,607.4398826071222
1439,488.3998116411241,607.3788648245935
1440,509.2080205728983,605.0677061694937
1441,530.2846081344954,603.516259665336
1442,545.9349443901428,604.1170220047818
1443,564.5314823094542,605.5515605315377
1444,583.9300127423254,607.5333981307274
1445,603.5228692592368,607.5842597778075
1446,627.2354912473629,609.1659194217476
1447,651.1223583702308,608.5255573201882
1448,681.68046403992,607.7937576155896
1449,703.445335386749,606.6130044788184
1450,724.9534720167424,606.3815077402028
1451,745.3160340404556,605.6413713585353
1452,764.6917950357459,604.0384140991299
1453,783.9346781546886,606.408574971129
1454,806.2637469713909,604.7543485485373
1455,824.5166182887529,606.2568882868235
1456,846.2809513956179,607.5716594434841
1457,864.9116296100561,606.7966087286591
1458,884.3352494460928,607.3603920017302
1459,904.4419332858482,606.2368230252249
1460,926.3106754944605,605.9652519114688
1461,945.443907270871,606.8235379376915
1462,966.0543316895203,606.1902803347766
1463,984.0002155618076,604.6081244094469
1464,1004.3758919824878,604.9872472042204
1465,12.53880039774485,627.6164543390813
1466,36.15710205488558,626.2756346514676
1467,63.77284254963007,623.307173241268
1468,87.92164432199371,624.968219362995
1469,109.10900394464316,627.3304188272305
1470,130.28358462738245,626.2810998651076
1471,148.16711581450838,625.1591405534674
1472,168.9474137166879,626.4849344123317
1473,185.40933178067007,624.7582073051452
1474,231.0326129294329,626.4057232022675
1475,249.16323936342562,627.5063334553873
1476,269.22944339484457,626.4948304604591
1477,291.02403814280143,627.518236589512
1478,324.54422944548674,627.6895875545586
1479,347.4206419733864,626.5922843149068
1480,367.9235884999746,626.2734612369311
1481,387.2708386703984,626.4037492186302
1482,406.7013924381749,624.6947262154946
1483,426.0926222739084,625.2848652208111
1484,446.0839624753009,626.8433599141769
1485,467.92531068457174,626.3848083180834
1486,488.38687144095877,625.9086698138376
1487,507.07785160184903,626.6507937706466
1488,528.0166796110162,627.151062329851
1489,547.9584441420714,625.9595113114364
1490,567.0226022025599,626.3607655575313
1491,586.0856465550885,626.7909619666451
1492,607.176666118984,627.4073082252941
1493,626.6831820983539,628.7939802662693
1494,649.5926320941528,627.2048859864735
1495,665.5567071594827,623.8469474066941
1496,682.5104974831397,626.5006028923145
1497,704.8118676731199,625.3395341127675
1498,724.8129883326685,627.4866511338591
1499,745.0296104230944,626.5737552715178
1500,764.5950916625834,625.9224182853333
1501,783.9215356631066,625.0771420112097
1502,806.2216240971094,623.3426729216322
1503,825.5756456804736,625.2527423576169
1504,844.5587599557902,625.2333256656635
1505,864.036378037884,626.3238694191173
1506,884.0515742668425,625.0377294904646
1507,902.7479308405418,624.4773387632192
1508,923.8591078055973,622.989928602474
1509,946.9259180762868,623.3205614411446
1510,965.5990562098792,624.9828120863561
1511,984.6457978571317,626.3352193859386
1512,1003.3792914985333,625.2923045313715
1513,10.14060322060017,649.2869082474617
1514,29.32115977241232,645.3937657290719
1515,47.74209037723353,641.6308714954934
1516,66.80806772372868,644.2430790957393
1517,88.31509417584687,645.696866852234
1518,108.28135826839232,647.4372571945208
1519,130.26897053073102,645.5676655565347
1520,148.04626980181132,645.5023572513612
1521,167.21602309364516,646.7396509419253
1522,187.93605319111174,648.3179233866575
1523,207.86635374748187,650.7742229871224
1524,231.68623186907564,648.3782236936214
1525,250.50959769618294,646.7415410344788
1526,268.57644904410523,644.9326536401662
1527,291.80030432147794,645.4039887648548
1528,309.763283670653,642.7406444540038
1529,324.96653164671534,645.7995802227163
1530,346.56045834328455,645.8526006850817
1531,367.4004123297836,646.3167131397712
1532,386.3249127436999,645.2855611645249
1533,408.4961830696738,645.3738336852081
