Peak #,X,Y
1084,696.8114475930568,144.39077323972225
1085,711.8321646489906,134.85610877349757
1086,727.6398594941757,126.13351831104177
1087,743.7797616053698,116.9874365082878
1088,757.1687187638721,111.42821391271751
1089,769.7503489457882,105.05415289820506
1090,781.9369369333215,95.06523022529008
1091,796.8885394224917,89.33146994802804
1092,809.2679225608906,82.66223588159804
1093,823.1453778902504,71.64559099801176
1094,836.9853689574622,63.592955600722014
1095,852.630813152223,56.11026648161333
1096,864.0598938324767,49.147272393588686
1097,878.6151833044346,40.198105460879546
1098,893.4929441355737,30.456423562528354
1099,914.937092327753,18.18431466687621
1100,931.9522594390403,8.514503793893601
1101,3.3935389804784455,558.9501486456053
1102,17.119389258768546,551.034916509878
1103,30.87394509004288,542.292528508522
1104,44.97583737588816,536.4834501383876
1105,61.32199117683527,527.6252956048735
1106,77.16670063902197,518.898197449464
1107,99.30168038138535,506.8019780117803
1108,116.18292002150268,497.9193426046952
1109,127.35862171010112,488.8669279166881
1110,139.63465290995725,479.81769338780134
1111,156.20947048743173,470.4072890864888
1112,180.16940502645957,460.4634878828745
1113,193.27325101788716,449.2857892709716
1114,205.38871161166088,440.0351072548152
1115,221.06996699596044,434.08573109024115
1116,238.17387488249173,423.67626782437077
1117,251.65157266639704,416.8660278384477
1118,274.49558332643045,402.5642560404145
1119,304.1079710015974,386.06914902143524
1120,412.4882235596956,320.8177174285101
1121,424.4836178679132,314.33146263583797
1122,441.2542227094767,307.1526513475264
1123,453.5038552929817,299.3572997081545
1124,466.37968571842737,290.9575422004424
1125,478.80619667949946,285.72318838107526
1126,512.8450327983559,264.50085958706063
1127,527.3045042629292,259.1391732400548
1128,545.4899727291365,249.00386569530244
1129,580.7945643207088,225.44714566174244
1130,595.2133875783069,217.68237840228755
1131,615.8632377519959,205.17741923992745
1132,629.8572529315584,198.497762077926
1133,645.4835310386736,189.02482776258645
1134,658.4997472117203,180.81237014174442
1135,674.854675900341,171.64254324936607
1136,685.9105542472184,163.5628456537293
1137,697.8089718326933,156.72387209021875
1138,711.9054339216235,152.22532205964416
1139,726.0576562531822,142.0008749180328
1140,742.3338425131433,133.1630937485547
1141,755.6752388174326,122.46916875099514
1142,780.7206372269823,110.8146998881437
1143,796.0587772369695,100.5902157674516
1144,820.527696812659,89.08863116506056
1145,836.2479621362834,80.41837384749336
1146,852.1592580915628,72.67608864755186
1147,867.5218024545995,65.28901439817949
1148,877.890312004948,60.36019725019759
1149,891.0374707902424,46.80073640305553
1150,903.5127337932473,36.87996576746674
1151,915.9181197463685,31.093963525823924
1152,931.2336086079537,23.6264237143061
1153,944.3299440552321,15.822610153669714
1154,958.3156408408311,6.88352657478478
1155,3.7375740030152915,574.6279203797883
1156,17.50601544165572,566.8166407507667
1157,32.8708279290804,558.2331176673877
1158,46.9242919739227,551.97154832071
1159,60.18585387627491,542.0793837974534
1160,76.14823693446083,536.3484387954045
1161,86.54717619113077,527.5539829365023
1162,96.87695433581051,519.33864034829
1163,113.33538185257198,509.99192257758057
1164,139.97797642020473,497.03757843236605
1165,157.34156507905504,487.0002085628312
1166,171.28583309934317,479.91787004505994
1167,182.97713330311365,475.02360370310294
1168,192.7848903432452,466.8284655111155
1169,205.7088470157887,456.13180092255607
1170,220.41368117332365,449.5389327250169
1171,236.32606707772283,440.68779113912655
1172,252.1122441563874,430.63873166219787
1173,264.1381002538592,421.4722227287263
1174,276.3378429510336,414.5266627134153
1175,290.0913858130146,408.91441028755673
1176,304.85688155937754,401.9289979183799
1177,317.2331390775485,393.0192734792795
1178,399.01738019485373,346.8118847123426
1179,413.9232878070643,338.1098190074075
1180,425.0233624172773,329.85680395899135
1181,441.4911563887984,323.72499549099115
1182,455.58055660905063,316.0088894351516
1183,469.1372676502091,307.3649658207451
1184,480.52582726705964,299.76126266653904
1185,497.0843965256146,293.68238635134173
1186,514.9993235885755,286.5846363811157
1187,528.5939480070099,274.9785945605763
1188,545.2475817998439,261.2582279968574
1189,560.6194469172409,256.5126071857345
1190,579.7502638952028,244.21641954642206
1191,593.4471735253218,233.58064210392274
1192,605.9745514877403,226.47546024382044
1193,614.8775133966751,220.07948547253267
1194,631.0503124306867,211.5724184901089
1195,646.0073740952233,203.54228185495475
1196,659.1357153630322,196.48862172452513
1197,674.0744231037108,188.49325595390667
1198,686.0528349368345,179.8332360860556
1199,702.341122215782,171.9518395553347
1200,715.3115583128946,165.52736692178416
1201,726.9817682854114,160.47804210364598
1202,738.300363740985,151.05915519452435
1203,752.5281763591244,139.2710000040803
1204,768.4117313459816,129.9459566587959
1205,779.3258638408648,122.20764689430236
1206,794.9966874433802,116.4967807607008
1207,808.1814421649027,107.73814291381103
1208,819.5899170441265,102.29607912536167
1209,836.3027589166462,93.50942399675674
1210,854.1508685321901,87.15511857237189
1211,868.9376563150566,80.4076262341465
1212,889.1361710402055,68.2570920704237
1213,904.4314990522878,54.509194235041626
1214,917.332342518835,44.96420896478247
1215,929.9446261098013,37.76896561025448
1216,945.346779052447,32.44792301205778
1217,958.3193331372536,24.660173862155737
1218,972.9841570233871,15.775048056882458
1219,986.6194162987762,8.88135204812598
1220,4.582582798652595,593.1848497844367
1221,14.848472465544203,582.5034436829429
1222,32.829422583160465,572.4963359401389
1223,47.26636781632712,566.7742932253287
1224,61.34490700909053,559.3227687887447
1225,74.35686693731489,548.456647578292
1226,97.2503660740865,536.137664734066
1227,112.49613063141288,527.6895312829225
1228,127.85457504219771,517.540941692969
1229,138.82083418869635,510.86763407683605
1230,155.10661710129492,502.6037528029809
1231,172.43067341171695,493.02558495232705
1232,206.19288277687,475.50564673114945
1233,222.29950887839885,466.2401701347484
1234,235.35674518883297,457.8575391621546
1235,249.78309390138648,448.8963895448034
1236,265.95670521855175,441.6897828892459
1237,277.47734075827344,433.98429759390234
1238,289.0178192567833,424.1492731480757
1239,304.9688953835043,417.03764048141693
1240,318.70032168822394,410.3110567079804
1241,331.75539878523284,402.6505398430148
1242,346.46459842446654,393.65164447506555
1243,386.28908083581126,369.4699040079097
1244,400.82218830226185,364.54113866001546
1245,413.50863014051083,354.23311437814857
1246,425.95161961420604,346.5254487502491
1247,439.8484999274579,339.5765977067896
1248,455.647596877006,331.77593018794903
1249,468.3166144900331,323.91945948064216
1250,482.24824137483284,316.2417299983005
1251,496.84966770143296,309.31752939843517
1252,514.7746506239594,303.087422635229
1253,525.5856584206072,295.3908208421049
1254,537.0198939840832,281.3404381345383
1255,546.2794521797019,274.6969168644157
1256,560.7612295612506,269.59421047903214
1257,576.7210960315065,262.44246537826797
1258,592.2856891010978,251.27653948199708
1259,606.2431783650743,242.18118370003756
1260,617.5510995561116,234.0238671523579
1261,631.5607344826151,227.83011558461635
1262,643.1653763185177,220.83593944051918
1263,658.3069360692774,210.04048436594036
1264,673.9550197679569,202.4415051867193
1265,687.1714013158863,197.3689568548369
1266,703.2902992195163,188.61811926084795
1267,716.9689889130374,179.9901409795096
1268,739.3548027442399,166.49338056890474
1269,753.7047584281212,159.82853977410798
1270,782.4077065461083,141.12739623206494
1271,794.7851198780585,132.87870752386215
1272,811.0719459504585,126.31223667711679
1273,822.9122901043419,118.12601677849167
1274,834.6693683753782,109.8038428413258
1275,851.4749242674523,101.69936986819611
1276,870.0918760443428,90.55274926105837
1277,886.5370413232117,82.5164362902332
1278,901.969966643547,73.87659135067658
1279,917.5436803368019,65.51529358421898
1280,931.6590233779341,56.25632618050675
1281,944.6777417173507,48.28717195042833
1282,959.561216812265,40.65453697024568
1283,973.1015581456816,31.856553161774556
1284,986.6194029868612,22.782477958369185
1285,999.2531845316911,14.774871022040251
1286,1012.8986243503682,7.876422574672693
1287,5.621112979696768,607.4846495808015
1288,14.632925496966656,602.6329109831473
1289,48.51975222622691,582.407385163379
1290,59.08271672306529,575.1269945847426
1291,73.71496105041042,564.3624190583971
1292,86.41273115214952,556.092583295359
1293,98.81299623502275,550.3537051550039
1294,114.58283974332768,542.7329282095326
1295,129.6517334256878,536.7174552193842
1296,140.11037477220577,529.5287355175145
1297,153.74852031292676,522.9438573984282
1298,168.80741400645852,511.3424281289469
1299,183.84317013641524,498.6410359901853
1300,192.86846959270582,492.2129813288779
1301,206.65132497742945,489.32085925032254
1302,220.7411870117025,482.7967232093554
1303,237.53584610225096,473.29048706011633
1304,250.6273828822447,465.5736929480692
1305,266.46235019176254,459.34927078346266
1306,279.7639640959771,450.26480687237125
1307,289.9923547188841,443.8792372142243
1308,303.5912806029333,433.96841767577564
1309,318.0463254567471,425.88248200113895
1310,331.85512683593845,420.1671199451784
1311,347.2966198504354,412.33720569645027
1312,360.14238671202395,401.8155728725577
1313,373.9776942905924,393.9017608001489
1314,389.17166535834895,386.80149419260806
1315,401.51585254233635,379.3657647485835
1316,412.6909829989166,372.92906395279357
1317,426.44601492627646,362.7848214544617
1318,441.88226284400724,354.7139452228485
1319,453.8830454802577,345.7977826520338
1320,468.4306655629202,339.97916901616867
1321,483.09908802909,331.8409188180685
1322,498.05826423674193,323.336698339637
1323,512.6850819479844,314.8355345285666
1324,533.1631111023443,303.2160744902383
1325,546.1510309866436,291.70391525614184
1326,561.1840334799473,283.20373130184953
1327,577.3130663844743,275.1300143187309
1328,591.7139541678189,269.3787963088876
1329,605.8976309587144,260.5643567203088
1330,619.1126260739002,253.2622392697248
1331,632.3850195741155,244.19546837355577
1332,644.5619131805602,236.54523080304804
1333,656.7297368899898,226.97230560533836
1334,673.931426207487,217.62343366275513
1335,686.8498892315492,210.9891535821678
1336,701.4705206056623,204.23726167758866
1337,716.2262524227891,195.71605390668526
1338,727.4627761385434,190.00130882880458
1339,737.9965972854374,182.29135206718672
1340,754.0885741835194,174.7363122105805
1341,771.2623624149802,170.82370638662405
1342,782.4229044452468,162.19688333223897
1343,795.6452561194607,150.05417686733335
1344,810.850873352357,141.06848872112354
1345,826.2675281668911,136.00167609699588
1346,835.4920211285349,129.6384987281976
1347,849.8244420373793,120.51387335619542
1348,864.9224440207979,108.30150925553366
1349,881.7041734069626,96.97375130121252
1350,902.758758522293,89.42797038530563
1351,917.5657119829111,84.50877997961304
1352,931.8409348797841,73.8625687129926
1353,944.7763784519036,62.376275507193135
1354,959.4221258735348,56.77969291218829
1355,973.8915513282589,47.831529496984565
1356,986.6194134622074,41.653919136186204
1357,999.1357697921065,32.85671436468303
1358,1012.8789509741035,22.660144186638583
1359,7.213669548571908,619.9879340140565
1360,28.056969604592982,609.1323805043658
1361,46.75444827531919,600.1126199908193
1362,60.59606011677604,591.2482335512545
1363,72.09878457962719,583.3162102908292
1364,87.40133051834337,574.583037239332
1365,100.24444270900624,565.3133118086538
1366,113.67630446317013,557.7789861745723
1367,130.7691926585585,548.4991507882025
1368,153.35817597372204,538.0433069673596
1369,168.14991836389362,531.6462731070653
1370,180.28096554080312,519.6713987978361
1371,195.1700470299237,508.2747548451241
1372,210.74724247493657,504.29043057507454
1373,221.94367095964333,497.6266669333815
1374,236.7086189278891,491.6819007278062
1375,253.6754738247252,483.3274414890451
1376,266.40493981898254,474.68743769404045
1377,278.9676153266892,465.6691966208114
1378,303.7208298672433,451.70089584970583
1379,319.9606047112204,444.00077347350464
1380,333.596662936849,435.04965501693823
1381,347.22926656365667,429.3200082728403
1382,360.1723606290897,420.7701998681911
1383,373.13047840829853,412.33284209692204
1384,386.2896714200278,402.3854673460916
1385,401.51403696584515,393.31050331912184
1386,423.9028290940962,380.3779868158266
1387,440.255303326679,369.7825886588303
1388,456.624156116878,363.9302472632905
1389,470.21102578270524,356.9472639688384
1390,480.96709291882445,347.7571872984659
1391,495.8429436846932,339.62257837214304
1392,511.23191039453445,329.592274590129
1393,525.3825594070408,318.6014802545758
1394,544.7562321964765,309.18343883134764
1395,561.4088372348945,300.7174531724824
1396,577.2448859053706,292.01762838895837
1397,592.3234199574165,284.02409054626213
1398,605.5359304301456,275.90626778357165
1399,620.6891898254462,269.52042761142667
1400,632.838571831772,262.80768467772094
1401,643.7523306750654,255.13987822648338
1402,656.5350374097393,246.85863121839725
1403,688.1896425342749,225.87000415657613
1404,703.4180503121077,218.34888889523597
1405,717.7496041444583,211.07656686827562
1406,736.7655500733842,197.7563674615355
1407,754.6662523176495,188.2629428828275
1408,770.7600974164568,179.6542454734362
1409,808.5203890677227,158.5124014772017
1410,825.0876949898998,148.5225157160902
1411,849.8725935787807,136.87868623170522
1412,865.0857140435367,127.55828576790404
1413,878.8037005941461,115.34970290340932
1414,893.9142427287162,105.19127651820153
1415,905.886384700607,100.05849741748209
1416,928.2382623214476,88.68325557246892
1417,944.667010798604,79.57672529577843
1418,962.0041701844667,70.94599100041165
1419,975.4557160117369,65.4283814258646
1420,985.6195837397663,57.98977919994913
1421,999.3463058060256,47.8314163971296
1422,1014.6521034748005,40.66037333287286
1423,5.946794125416698,635.3526539423996
1424,16.168696578303212,626.3227105441221
1425,25.92629210194807,620.6351982038752
1426,43.24173572259679,611.9890884193777
1427,60.42875259345646,605.1358926601858
1428,74.20930096627322,598.110854064507
1429,85.42545261200816,589.4441566942683
1430,100.92141550670246,583.3751919834507
1431,114.6708124840081,575.2991298235228
1432,128.21785284290416,565.2535247861339
1433,143.02201225805803,554.5873045983238
1434,153.56434285506032,549.3473007067803
1435,180.1512022064415,535.739279058401
1436,196.39757834528453,526.1163242244808
1437,212.51933439622246,517.8200544411256
1438,237.67971834755306,507.88438172967994
1439,251.58620983464658,498.83704620329036
1440,266.54395659596844,489.91161919799475
1441,288.303489693466,472.8554383939699
1442,301.128558539896,463.48363791078646
1443,317.7965769511711,455.67127207683916
1444,344.8616267832219,442.0616505743999
1445,370.04813483204316,427.13210987231355
1446,384.5672618088184,418.93853178802124
1447,400.6114154517799,407.258309965606
1448,412.5169581184418,398.565473980263
1449,425.72994776347684,390.99895209014176
1450,439.3232994675003,384.3891830285469
1451,456.986462193861,378.6204431460086
1452,471.77205637435736,370.33469448640415
1453,481.95838519931476,366.061138497336
1454,494.7101308230589,355.901067102323
1455,510.34605694057404,346.1436432030379
1456,523.7539835080096,336.781104360798
1457,534.5845533432822,325.2916524145336
1458,547.5627322256263,320.7551841534776
1459,562.9297167457893,313.7993296602371
1460,577.8236334366933,306.16830488483095
1461,592.6490424374172,301.6078864186962
1462,606.8090110900464,294.60178845513093
1463,618.9104832262577,283.6486770804191
1464,643.9507181761726,270.387472916736
1465,658.2772818012807,260.9561836296466
1466,673.745715611747,255.9479915065905
1467,688.0917928491227,245.53949003929918
1468,701.5697035416906,237.0425085205923
1469,717.1523463106728,226.40643251987223
1470,727.3656896133547,220.11085642053365
1471,738.2535987859832,213.07430228765298
1472,751.9152152702269,202.9295752180049
1473,768.0985911144776,194.2512963115574
1474,785.0910926414683,184.21699651974322
1475,807.0057177745116,174.0577094273864
1476,823.536962379088,164.4772755393587
1477,835.7920315846249,153.64719568531845
1478,849.5838708818183,147.19858922762845
1479,863.6844948662698,142.19718480167165
1480,876.655005546996,137.480535412153
1481,890.5510390690313,126.35998345534925
1482,907.7450832204619,112.65145795549827
1483,925.6464641695322,103.26492703619398
1484,941.6637680459927,93.86106193843385
1485,960.8298117653513,86.81074334551111
1486,975.43724537012,77.2127876818153
1487,997.7785000546127,65.43110371835455
1488,1012.791682573341,54.764516895085066
1489,4.2989940083027145,653.2978812051114
1490,17.248156632981466,645.6269554026926
1491,27.886261893495867,636.5132440893874
1492,61.71194558411529,621.9966000054321
1493,73.94961890341692,612.8284316032365
1494,86.70151218976892,606.0774081240169
1495,101.03041591415081,597.4750427189716
1496,112.6657790241583,589.5551532330903
1497,127.42926732524798,583.3576800825205
1498,141.18714644501438,573.3069527128476
1499,153.5843609796382,563.8355020613661
1500,166.11748953148987,554.6174517234001
1501,180.03143778450985,548.7204611660565
1502,194.905678907194,543.0513933249463
1503,211.06027150494137,534.8626260332038
1504,223.82095218635766,524.7129504284761
1505,236.77473511962097,518.3574117025455
1506,252.11632792362425,514.3707706323888
1507,275.5551990215506,494.68744637965733
1508,288.88192876656086,486.63699506759724
1509,300.9960330766863,480.45912029938273
1510,317.79943978056855,470.91757896801727
1511,332.5313366055271,460.6874943379527
1512,345.2328185494486,454.6714522229026
1513,359.74043935390154,445.75576101310503
1514,371.77765459713135,439.072188615923
1515,384.5161680240524,433.8687280000641
1516,397.64400896708565,427.289434777998
1517,412.3969141611262,414.73704385353795
1518,424.33920203730264,406.47389674759796
1519,438.00259987150565,400.13217841790225
1520,455.6138797140211,392.10090468297585
1521,469.8482580930073,383.2421405593434
1522,493.14758090867264,371.50754596454834
1523,507.1423297821586,361.8333202116021
1524,522.8259732867866,352.93303162073965
1525,537.2594230878516,343.7971130153431
1526,548.8102289917886,335.54612015247017
1527,562.563806995372,328.65050358268354
1528,579.1362873079141,322.0159980876868
1529,594.5246727451523,314.5328116980492
1530,615.7732692106706,298.10149213791567
1531,629.8731451355162,288.15024612192764
1532,642.9820067245322,282.1789973448977
1533,657.3029442426755,275.95241142111456
1534,673.5187207351353,270.10004308270123
1535,688.4872887884635,261.466586619075
1536,702.8039041693627,253.58475814956216
1537,717.4202411954778,244.1820584996454
1538,729.2924502961723,238.05518187434802
1539,738.9806245539816,230.2262764210966
1540,752.1265774145146,220.6156501158897
1541,765.5970395734496,211.77784734251503
1542,783.004007577825,198.13187421444977
1543,795.4147810267998,192.6810190147564
1544,805.418447164591,186.1105470050252
1545,820.0129278429637,179.71302763350346
1546,837.309303798855,172.96321957544438
1547,850.4294251145993,164.1613125164541
1548,866.6060391303096,155.49677948944887
1549,888.793216153903,143.26258107295584
1550,904.5633828228506,134.46494757038482
1551,917.8632563495327,120.98605219189689
1552,927.3211578457791,116.02381530036702
1553,942.9693865288676,110.16213386705671
1554,958.9666923562085,99.63276283186711
1555,974.8625938965206,90.87540023232341
1556,986.7113210043992,84.56077680787902
1557,998.800970646465,78.3072741388512
1558,1011.0742733552632,70.87975270649399
1559,3.3063255201167694,669.4100718632492
1560,15.499504385360702,660.6285125009491
1561,28.713360295568673,653.5131423906622
1562,47.770169543866984,645.8620722588752
1563,61.789258573644624,639.316230375407
1564,87.72130647247266,622.3156414175808
1565,101.12753647100293,614.3073645983031
1566,112.65745220059264,606.3835451588312
1567,126.31149330588497,598.4730202059211
1568,140.9654605392252,589.4320091902349
1569,155.58544689300595,581.0365307837386
1570,168.97828627179595,573.3106709247696
1571,181.81686991382085,564.3384151551878
1572,194.39990201425363,557.4389904407889
1573,210.07226281428493,551.7394742371096
1574,225.23928954691124,540.5064404192028
1575,240.34852640519512,533.8372116240301
1576,261.2495969033052,519.1679143845445
1577,274.9520112746419,509.7809666493162
1578,290.69361256804626,501.2977983412873
1579,315.25830340302673,488.0002638179756
1580,331.6437301053548,480.6202847066655
1581,344.67322742410516,471.567003949935
1582,359.2732145788356,461.08994153387766
1583,373.04708987527914,452.4063981949362
1584,397.5459744509269,440.827870681031
1585,410.84621489568246,433.1814111603278
1586,424.2841164862741,424.43583391049805
1587,437.9659759819484,414.18053685734105
1588,453.16898429907206,405.1628376167601
1589,469.609727640696,396.006113350303
1590,481.9538650277883,388.7000792984875
1591,494.5166007015532,383.41319572943746
1592,507.42793353015537,377.1240234517747
1593,523.4550811266911,370.189428030035
1594,536.1035223900384,362.00387762362766
1595,549.9287905622293,354.35312567943384
1596,563.6456349791048,344.64460672689876
1597,578.5317940217045,337.02191244435375
1598,591.048035342105,329.88670916121225
1599,603.7324683033169,319.95269586873076
1600,615.9846132000364,314.20912435992426
1601,630.1559583137631,306.84611948089486
1602,644.3373735435675,297.74174168044493
1603,657.122368200244,289.769725557136
1604,672.5314383467505,282.5905256236795
1605,685.6792566119848,276.98514682805927
1606,700.985871351131,268.02952058902656
1607,717.5270265297777,260.0075931172809
1608,732.9663213589373,252.66628624039987
1609,750.15103570699,240.49466726890836
1610,765.5812143765436,230.76265916931186
1611,797.9280393036846,208.38835600075944
1612,808.2708499652701,202.1594718826956
1613,821.8757462941164,197.03590348942046
1614,836.2113406079278,189.74232934008782
1615,849.3266167697874,179.47560937334566
1616,863.8959846906081,170.31220181804693
1617,878.1970284381916,161.43184399346833
1618,891.1602562398648,158.470353516385
1619,902.1138790636223,152.13580295293883
1620,918.1250961059036,140.99461470373973
1621,931.4441034751469,131.28528837608118
1622,943.7549882030382,126.04486841790482
1623,957.3954338290841,117.5586837501619
1624,972.1460314556291,108.11362256294233
1625,986.6732827156129,99.90027155430334
1626,1000.6889737180356,91.99855881647042
1627,1011.8111474534536,86.12303214917404
1628,4.4867876336505095,684.085712012594
1629,17.37565579730094,676.7689798812298
1630,28.490322599403022,669.9963601357761
1631,64.18693774049687,653.5270291349821
1632,85.58560647079393,640.4758335497621
1633,99.94853215469676,631.5536601196201
1634,114.58860563818658,623.1884271156977
1635,127.30110269274655,613.2522802428712
1636,139.94615473468437,605.3672804171244
1637,153.58552554147238,599.4502786501467
1638,168.20512233397207,590.43239667735
1639,182.72277858642818,581.3753139741873
1640,194.2489594548366,573.5814259677379
1641,210.03872213221868,565.8533944306272
1642,222.35945323309392,558.5666258724391
1643,239.0623247837883,549.2593436650449
1644,251.4834315974729,542.3118120989163
1645,262.5026221532763,536.6387428182685
1646,275.02975791886183,528.8400118822449
1647,289.9607364490432,519.1117571388013
1648,302.9579601777486,510.9311184657294
1649,315.46677997917527,501.7857120470637
1650,331.014284806081,494.9762135360959
1651,346.057179592773,487.92590998037156
1652,357.82383539865646,480.8782001591363
1653,371.5919715613486,472.7845835163345
1654,399.6048662917007,454.6834523755856
1655,411.6423310261559,446.63224680890715
1656,423.39346267024115,442.2359083258064
1657,455.6995806335463,426.1764976329262
1658,484.67099681210453,406.3477876474518
1659,495.8122012815515,400.91554206327646
1660,507.31956049672596,395.27157616267027
1661,523.3558013992659,387.1615006405151
1662,536.0746318566884,379.1003682909636
1663,548.3072112831564,369.09972659000306
1664,560.281888253759,359.77561676157876
1665,576.4241213216258,352.45501035520886
1666,592.064859335523,343.5978467494288
1667,604.9120485107826,337.09239167362574
1668,617.4514927543414,329.1271634577356
1669,631.8753936113676,322.07803304292054
1670,645.1285821042696,313.5732166773109
1671,659.9746526175715,305.84169871491025
1672,671.7660325423586,298.1786353969307
1673,686.5735331285392,290.3927790231343
1674,701.7500441433721,283.5160936688791
1675,715.5253801939764,274.564639130399
1676,731.8063752623457,267.9540716953981
1677,743.5562702861636,262.46322318100357
1678,751.1920773221266,256.14957438108615
1679,765.6114919245464,247.16701867021482
1680,782.2844604972189,238.474136915241
1681,797.094099131838,230.69599449208596
1682,811.0399215482687,221.10979421770577
1683,823.080878321172,212.24386710120504
1684,836.4681289867569,203.65244565206157
1685,851.215637151632,196.804351225667
1686,865.1000320332972,189.52947255515843
1687,879.6154868621612,180.19614153519947
1688,892.865111613312,171.3167945720248
1689,914.9351900632529,158.33972476283068
1690,930.8069900741264,150.45192529712003
1691,943.2577151286531,143.26614678745344
1692,955.7158927689618,136.18062051210865
1693,989.1648159487208,117.20160293652464
1694,1002.1238792951503,109.72959369609643
1695,1014.8071205422134,102.23643740944786
1696,4.65243027634866,700.9754637063247
1697,17.38738685574201,692.2137137838095
1698,30.249437692535892,686.7214544412939
1699,45.570326640997465,680.012947179125
1700,62.5478560086421,669.6315938464761
1701,75.81708389050168,658.8726913645748
1702,84.30578325061991,654.4911514482143
1703,97.91523038168792,647.0829270513167
1704,114.37616622558029,636.9563130685956
1705,126.28319879256757,630.0069983338091
1706,141.94508525099718,621.1250932469527
1707,153.58552514152558,615.248838598173
1708,169.22478180693778,607.3672530448459
1709,182.85666850254194,599.4737248577493
1710,196.4594300925537,590.5821881799159
1711,208.9939444581812,583.6473926306589
1712,223.68440340366763,574.4589150834117
1713,238.5682949413965,565.6408151930149
1714,253.6992521213078,556.3223423948153
1715,274.61541670118044,543.1393081275377
1716,291.8781905542022,537.0263980538168
1717,303.2907013191933,529.2259270771443
1718,316.38704861996047,520.7342461352818
1719,330.5413789292522,511.51061854648225
1720,346.14852698492274,503.9195764968935
1721,360.1181056088488,495.0808922939164
1722,371.60693411392845,488.4344302690566
1723,386.07753724243315,480.20408198134544
1724,398.2358318116423,471.13290150982834
1725,411.86383142627074,461.919293123691
1726,427.09993074205374,454.3861189545898
1727,440.64982573175075,449.44804077412425
1728,457.4714985874557,443.6993668156463
1729,470.4353678912119,436.8725853777341
1730,485.59686348492835,426.374150193304
1731,500.59571491466363,417.5155501997975
1732,509.45610884894114,411.01965987035675
1733,522.8581964366823,402.1217200642148
1734,535.1220151212626,393.120184948879
1735,549.0371086599795,386.567477907344
1736,561.306671809595,380.46037029949025
1737,592.5486990592655,360.7885244276038
1738,606.7998933424816,352.57725130535545
1739,617.3536657187435,347.0638758403985
1740,632.7459740909488,338.333204715599
1741,645.4979433455754,330.6641238087269
1742,659.2372463450307,323.8679048223147
1743,672.8895068290087,315.00680494551307
1744,687.5823789686582,308.12555124866856
1745,700.694949790903,299.2399747820749
1746,716.1939043944376,292.26201873060813
1747,731.0875826182911,282.6524795459549
1748,763.5657207197189,261.5605234343752
1749,781.3477594016681,253.8366631267518
1750,797.369704414295,246.79037468048531
1751,811.4005613155169,236.88364318384498
1752,824.3057648131659,227.41594712760943
1753,837.6066809766892,220.48241755378663
1754,851.219019054414,212.62085558418565
1755,862.8868792787426,205.70826029857213
1756,878.7892642198262,196.4327604219853
1757,891.340628573399,188.13351536706284
1758,906.0116666485999,177.68444046439757
1759,917.822981383433,173.95434840981366
1760,932.1079613745454,168.21366013382962
1761,944.0042901046272,160.38425446216502
1762,959.2972545414282,150.4861191403957
1763,973.2430677044209,145.55385914140388
1764,990.3003394016615,133.83912416347377
1765,1002.5019359195181,127.18737374656638
1766,1013.28432733858,120.8629091414805
1767,6.002797198524313,714.3349539021602
1768,20.277142277356518,709.3021775911967
1769,32.9404589996161,703.5289327320237
1770,46.478047798842056,695.1972089271285
1771,58.84455664237556,686.6047085020317
1772,72.82028866965418,677.7151892556317
1773,85.94433045728437,669.0492434885592
1774,100.05881341633948,661.9645664197395
1775,114.32033689447957,652.5657605879559
1776,127.26646307016371,646.7503113079675
1777,140.9441143146361,637.8751853419411
1778,155.58550993535468,629.000002406339
1779,168.2254057248319,621.1249076858911
1780,182.8636317425185,613.2495969541475
1781,196.46330822213383,607.3736887327108
1782,207.77016978410998,599.4274072876356
1783,221.6848715894677,590.9644403681142
1784,236.81597144253385,580.8441262515894
1785,250.39342804802087,572.0922029083988
1786,263.9337443065875,563.0943544253453
1787,275.78647717050904,558.3648454692645
1788,291.737719581029,552.2407723909839
1789,316.6060185874228,537.7713304354037
1790,331.54084390341507,527.0046989186477
1791,344.27111391688874,520.7509582844159
1792,358.1589636186415,511.87224965856404
1793,372.83055236304205,505.0271012594578
1794,386.3466946347369,497.36998926572
1795,399.1441572185339,489.1060526670518
1796,411.2796563352498,482.73836102415254
1797,443.44739222923215,464.5187707027644
1798,457.4177453218181,456.9865629016167
1799,469.41283471656715,450.3800833668814
1800,485.2584734228147,442.67339482624766
1801,499.1610035149074,433.07868442051415
1802,519.4697898576239,417.7975783279009
1803,536.5145354306086,409.2284865155953
1804,550.014359140161,403.2685978727479
1805,564.0192764229397,395.67291159746605
1806,576.4223895042894,387.8990515619087
1807,593.5371430019139,378.460945140654
1808,605.5296283725635,369.1195027714199
1809,618.7089687600483,362.1535910987019
1810,631.0109997809244,353.3397596474475
1811,644.7402914743441,345.5602071670609
1812,660.502873239788,337.90578489244984
1813,673.0243859397127,330.10508358888274
1814,685.5662270772503,324.02459128550805
1815,699.5649406918411,313.9353298658508
1816,714.9131311104273,306.82192028809624
1817,730.1095741398507,299.79133958711407
1818,741.014251862476,290.6361821504464
1819,752.221568145049,279.42798421703793
1820,764.570085383041,275.21715155975943
1821,778.6584183186674,268.91524430974135
1822,795.3436082910785,260.29210271397386
1823,808.5019531063658,252.26165811919302
1824,822.0743070573097,244.18153135642183
