Peak #,X,Y
779,425.85483167065166,265.2219735771362
780,442.0120249388047,255.89277744183067
781,457.4956560218393,243.24750591194464
782,469.94178912855745,233.89684215625132
783,499.9306684062195,215.89420318562955
784,518.1897567332588,209.11202227486865
785,531.7727977200391,203.2703216762768
786,546.9425501428651,193.4045918765771
787,562.9899755533472,185.6210039114943
788,576.2867441737087,174.54295054397323
789,592.561185865663,167.8454498519112
790,606.8170220053829,158.03343917069427
791,623.9494183999959,150.12177184112767
792,639.107318181229,141.19726131562834
793,654.4329926831011,132.60105142435364
794,668.5119989024471,123.34503671152441
795,684.3800931559231,116.88325986291635
796,701.4276542814099,106.96059340230155
797,717.5806618189074,95.1768358578149
798,729.3262078083796,86.67792393229688
799,741.4627834984304,77.48927513388364
800,755.3693643593867,69.56185562874826
801,773.7999150847818,58.04761699868042
802,790.9423476973516,49.49064553603879
803,809.2051631232733,46.09429087685249
804,821.9011221635662,37.97645855798581
805,836.634913535011,26.970421617107345
806,864.3996239978504,12.276212688170283
807,0.4335682565229437,527.3694619831256
808,17.448218388325966,517.2433504646831
809,31.4005311705479,509.48837340805244
810,46.55290915792793,502.3486200960382
811,59.611752027552036,492.56460252930066
812,76.95840860168815,483.4599800211009
813,92.28057252035644,474.7718795455668
814,107.48923511311153,465.57810522342186
815,121.67932654857212,456.87500416834723
816,138.7245941796495,450.2486789870902
817,152.1267170992917,438.27773514027206
818,167.52423546846632,430.78999120257055
819,181.46095637459794,420.6156290747354
820,198.2245889925494,411.2034645621981
821,209.9945713383313,403.72001559416304
822,228.20511256797244,397.81283224665947
823,245.29778353863455,388.12639202828694
824,260.88818720748884,377.64263121430105
825,272.60189278141155,369.73585965436837
826,289.6432703028791,359.66054811174587
827,304.8485069505878,350.87271929609483
828,319.05569800846376,342.1040321760418
829,334.2545996952127,334.29316435320527
830,350.524751257736,323.4881606512831
831,364.28491457212897,316.8200769012961
832,381.81288609221843,308.86975975365544
833,396.5542637343486,300.7965819457601
834,411.1590537870201,293.7376222198137
835,428.27289113336514,284.04471795720343
836,442.60713934453946,274.43399768189494
837,456.067457043375,264.04040567982287
838,472.38549160942614,253.85175972222416
839,485.6934534262168,247.18038953522316
840,499.22935519241395,236.73569260952385
841,519.4170537290665,225.37648011538346
842,534.2766008988821,220.65197797320906
843,548.1398178703627,214.46696377212524
844,560.1238418622243,202.5092821288848
845,578.0490332926499,192.32504637430714
846,593.4821893202605,183.25116824461801
847,606.693104820213,174.44509855730962
848,623.8848958990337,165.6599035611076
849,638.0982396407314,156.8688128981089
850,653.6638592218931,150.02207650101127
851,671.476587003357,140.41963920758408
852,687.5432994811512,132.31620414416784
853,699.7913092285721,125.07358156631544
854,716.4623744066716,116.12794587211962
855,733.6815909980029,106.52281321442535
856,744.0233995480445,99.42186499871947
857,756.4414413669061,88.06577907883798
858,771.2661244032582,77.20650987029771
859,791.4485694960586,65.97984122101131
860,809.1448494173355,58.88495128047265
861,834.1205464515092,44.78054475957422
862,851.8187808817161,33.683483120364095
863,866.0472219158972,27.269056587444627
864,882.7360626597655,18.54432506320692
865,895.9268557170633,11.105155753496344
866,-0.4352274213254821,544.8285230355987
867,18.50114495677838,535.3604161169724
868,34.28610216743907,529.2635056324543
869,45.575801370294144,521.8655123892544
870,59.74589731947371,511.51645102800876
871,74.73040874897714,500.2777172742309
872,92.5450138205881,490.2885523037999
873,108.57232074529877,483.154030571784
874,121.55414863335298,475.538324307968
875,137.81072989338378,466.6227816165471
876,152.89199377551483,457.7207953825166
877,165.96430551888233,446.1333061947158
878,183.2004920937597,438.14146649373424
879,196.5059951059312,429.47076026296867
880,213.84602192923575,421.92592301436696
881,229.77871008901948,414.2716653160133
882,246.5330052044055,406.1718893637343
883,260.06630885545667,398.4125546099784
884,273.76871640625114,388.78334376502306
885,287.4498697179775,378.5411116275098
886,302.8729026746021,367.4963062321774
887,318.0646800812395,358.6932547465522
888,333.2388777618633,350.87657695551604
889,348.48849151309383,343.04108574524287
890,365.27875930168244,334.1452630515546
891,382.84942418578515,324.47706042485004
892,401.500486231647,318.7797030469521
893,414.1366459918702,310.95466427986025
894,429.575688528106,303.6730946582719
895,443.9739214423194,296.3772908654239
896,456.1676965726401,285.3889540143708
897,470.35663818780824,273.37267667718345
898,488.27484200157045,264.68358300084657
899,499.8248098438814,260.09599734693967
900,536.5581424458992,235.05432371378456
901,559.6197064106515,220.88992596426843
902,576.3456599537493,210.53727632063647
903,593.4850215987678,202.22579530634303
904,607.6998341619102,192.16498667857496
905,621.8933385254959,183.26190155998285
906,638.08191101557,176.4493719655247
907,654.4133895642021,167.57155492655122
908,668.6875232334361,157.17220594894846
909,686.4484288718958,148.51815476646843
910,713.5472781848143,133.43061793556203
911,732.5026558876104,123.34203609689023
912,755.7469172279671,109.76731891475836
913,770.388654354078,99.98419115277339
914,812.0075416835343,74.55886422188578
915,825.6045683895719,68.85938055927978
916,835.2159635241056,61.461831760740104
917,850.6368620876128,55.465731714444345
918,865.4819908759595,43.97164809487605
919,882.6385655643091,34.573710281229275
920,910.1249434807183,18.563688330659485
921,926.8970875383295,11.199191301623676
922,1.5640312802209895,562.522324599486
923,16.650885388242894,553.6091059472354
924,34.16462039261277,544.9785611364996
925,58.87327630107636,529.2674382196129
926,74.75239460578484,519.2629092298746
927,91.43534792114644,508.7772817355357
928,109.3794594911483,500.9893402418146
929,124.29882344099826,492.7950721973695
930,136.68791247107262,485.6265250523263
931,151.53713469218388,475.38130281746044
932,166.6160122317773,465.5105917488212
933,180.2704862541683,453.3533258818823
934,198.50502248915475,444.8923207839654
935,213.96651311459834,438.07639604719463
936,228.1216512592064,430.1715476005507
937,246.97500500979027,418.7291971676022
938,269.9949227916126,405.2409823928419
939,287.8854650277163,395.830883331802
940,305.2554215188363,386.82023130566284
941,319.4396711958311,379.05383676763466
942,334.3321971659766,368.9787369041086
943,350.29616159726646,359.7146369704282
944,363.66061052820515,350.39954581655263
945,381.68265293330444,340.7508545865255
946,400.52014950522505,332.0783108483485
947,467.6644207613942,292.35286936566905
948,487.94159272626473,281.4903297563823
949,513.5560354697096,268.36918099393785
950,535.2181497248012,254.5477159477782
951,548.4151943505943,241.27376128431808
952,561.0705506338226,235.22588935688998
953,575.5148638476527,228.7594816316224
954,594.1247283778612,220.12826987551978
955,606.8097541379528,213.0284254978937
956,623.0144878292143,203.4525796641489
957,638.1855619258985,192.4024305991197
958,653.2822151567991,183.3531751048205
959,667.7229506995478,175.13504291619907
960,684.6690737274445,165.8896981502086
961,700.0113538243812,154.58346108897157
962,711.7748401009793,145.48457299833524
963,729.961220020661,135.96859750099512
964,752.8269705814226,122.94907112530582
965,771.4986906177854,117.17926600306807
966,789.4367745340835,107.54891144677349
967,810.4462615816728,96.83502599674655
968,825.1126961095284,85.44806007500992
969,849.5931585115211,70.24775462887465
970,878.9708160489273,52.231365872890144
971,896.4005081343404,40.371648534960194
972,909.230644712265,35.36026264384402
973,925.9288777864929,29.79051929822646
974,943.516097414176,21.807743456314288
975,957.939252972591,11.600862397750891
976,-0.5800877631849953,581.2225229490268
977,18.308519709592524,571.1423866061998
978,34.124681159712736,560.1523711441629
979,44.57726368207423,552.5689950229557
980,57.015016261386336,544.9849776271373
981,72.80954837519405,534.4440724202312
982,91.14654215007806,527.6003036310501
983,106.68889624166984,516.1933747927568
984,123.30550332566467,506.31229531246834
985,147.9000784747219,493.8842973792549
986,165.00356980804983,483.1983775360257
987,179.37486197900478,473.15742517071794
988,197.49724500665798,460.67853924078963
989,213.72985737756713,453.32054410561227
990,229.42620847828925,447.7184830616441
991,245.13499511006268,437.8293195483733
992,258.36247131235984,425.67617340482167
993,271.1753871919791,418.5445267197368
994,289.2454051601358,411.9847286505805
995,306.01821298534054,404.913574532
996,321.24779421535413,398.5252951530419
997,336.02690365004577,389.48637777765146
998,347.818802352634,378.91000497853526
999,364.286280750164,368.0314784424199
1000,379.4569071775109,356.3587100727616
1001,397.64099627624125,346.0177290158869
1002,414.0074255590331,335.75465915059823
1003,464.9834956074761,308.35590177652443
1004,482.7482484493913,298.3113958940319
1005,500.42601551689205,286.93787104925724
1006,514.5399334660956,281.45491772216496
1007,529.7094590370958,273.2113571314851
1008,546.6278506384051,262.34218814596244
1009,562.7731939654525,251.5708794705565
1010,577.1183802114139,244.8804415578244
1011,593.8900075586482,237.3384132677717
1012,609.052987221651,231.32217505951155
1013,622.0929895733346,220.75358401227365
1014,637.8173246383546,211.5911163164531
1015,654.2626825789245,203.19981633362238
1016,669.3608757009287,192.3637285193969
1017,683.768930872116,183.86410846430613
1018,697.8637909739799,174.98984163572234
1019,712.3180110439882,164.54975726175462
1020,728.0887725099398,153.99611472792708
1021,743.9125466658176,144.31583304850858
1022,756.6984247833899,136.91182934698438
1023,770.3533289268573,130.1697335648276
1024,788.1343343347808,124.27367234122006
1025,807.4730007120994,114.58937014256729
1026,822.8226045507668,105.02453536877682
1027,837.2455363852257,91.63774978335246
1028,847.8267875249195,84.02492729824283
1029,862.7879569416725,76.59618896117047
1030,879.0829640124366,68.20264909014682
1031,895.6926117241266,59.875117809418484
1032,912.5380459680533,51.862453373022454
1033,931.2565949049396,45.74733960621394
1034,945.2629670906557,39.79345064427142
1035,956.0421497858381,31.266948838125263
1036,971.0025124843957,20.62181143976336
1037,986.1927174978375,9.108814688833831
1038,1.1619473504152271,599.6073076729859
1039,14.066159275258098,588.6044743533537
1040,32.75783567627187,577.6626279112759
1041,57.051353864918546,561.119144553385
1042,74.90933386185279,553.6624708097836
1043,92.84341046363394,544.5159357304578
1044,106.58867408579003,536.4913773067449
1045,122.5801793216459,525.9438326043879
1046,135.7349835517792,513.7979325047924
1047,149.28531753440157,507.55440765839904
1048,165.14688625952863,500.9497653034195
1049,179.1247782177584,493.03912451268354
1050,214.46609877481535,471.04789785031
1051,230.18281134317039,465.15058763604515
1052,242.5299553405259,455.7460691449424
1053,257.58157321077385,446.2408519657366
1054,272.98447941425405,436.11237208609157
1055,288.3850855921592,428.94102158771346
1056,308.79652115444236,422.014125249263
1057,324.91542693391966,416.70668463699866
1058,336.8224230372411,410.6079117627572
1059,348.44923024917824,399.66475108444826
1060,362.30741117269815,386.72620034455645
1061,377.8711139713412,376.6707240687139
1062,395.80450264977094,364.2348422707219
1063,412.90093124253764,354.60265460147116
1064,427.9210870750575,344.1218431821247
1065,465.6001917272588,323.885007973085
1066,483.63692239627136,316.1792285776083
1067,501.2258572436888,306.71685271828983
1068,515.2863514303135,297.6653665104055
1069,531.5655298068824,288.04526559428365
1070,545.7054725596622,281.64784648775645
1071,563.1690816818273,272.4718597326674
1072,578.2681874992898,262.10786266014804
1073,596.1331963601917,252.67267172569936
1074,622.1469411759589,237.41789414607447
1075,639.6276276283572,231.36685641586584
1076,652.2616776745726,222.6468881408402
1077,668.7067054629773,211.58955394425712
1078,684.5167710615463,203.4248519158293
1079,699.844850282395,191.99237834414018
1080,714.0259982320272,184.87144610032271
1081,728.0247541898617,173.91625916879514
1082,742.4731994989103,165.71330430215045
1083,757.7957600464451,155.66442622391904
1084,774.2586309576725,146.21894338030356
1085,788.500165737869,139.15141547969228
1086,804.2948057087332,130.9619744893669
1087,821.8405642697699,123.77435796989842
1088,835.803056130817,113.65679443383335
1089,848.9343576926199,103.0928067166858
1090,865.7450239839756,93.38356632157198
1091,880.7495620744264,86.90139059776217
1092,895.2197616525158,76.99460077098118
1093,912.3595522425464,68.89884922581594
1094,930.3968121532722,57.77146440204918
1095,967.2967517003812,38.39274990574338
1096,985.1030055432517,28.113477386504073
1097,1003.5226774476454,18.633597227232652
1098,1016.8666168214419,9.774770024059562
1099,12.83950126630033,606.205550335502
1100,28.994013098241677,596.563878277124
1101,44.45474039087765,584.4506467519012
1102,58.13718403035143,575.4012795584567
1103,75.12821073706816,570.704444711653
1104,92.6516534853273,561.3890379384588
1105,110.10603681025977,553.1884659182019
1106,122.73991356121408,545.6538561781905
1107,136.131310425627,534.4870390948574
1108,151.8393664846404,524.5686708578444
1109,166.63191808625666,518.8576276205928
1110,181.97489636428813,510.701229738659
1111,197.29027641961727,504.55143922487537
1112,216.46442184716219,491.8304566901249
1113,230.08142172782144,483.4999110635981
1114,244.10412772158023,473.8907169075009
1115,259.63703325434153,466.7071053774121
1116,274.4863115050984,457.5489207442876
1117,290.03442964167084,446.82763267191973
1118,305.4619430680742,436.4010442461726
1119,358.51679228685373,405.80242340223384
1120,374.70721209620876,396.7194178991844
1121,413.4762740879106,375.40266926893975
1122,428.2821091593992,364.9435361916084
1123,440.5522661688259,356.4412252764717
1124,453.6078463874705,347.05781520895886
1125,468.4840274939176,339.8516652600366
1126,484.52189570564553,332.56535111033645
1127,499.2845064574682,323.2790473106041
1128,516.1122818766986,316.387579071272
1129,532.3938190263083,307.6970903369502
1130,545.7679303162653,298.1471411938279
1131,561.1036374548519,288.4027922633418
1132,576.5539768969975,280.3216727795081
1133,593.4954664990356,269.1215628333932
1134,608.8309758687747,258.85198727549306
1135,621.3477285417518,252.05553340261085
1136,637.8451482367786,244.99706621623756
1137,667.8956831957137,230.36683073283228
1138,682.4304522541968,222.75253900147476
1139,697.7310112364578,211.0135410839523
1140,714.2703847102241,203.194398941557
1141,729.9822001936315,193.7272138781499
1142,744.3233772766386,184.73899566507475
1143,755.8747417571949,174.6996862233582
1144,773.4365565805708,162.64283430501038
1145,789.5570706437718,155.45265367816287
1146,804.3130252997178,148.94548474492834
1147,820.4181973919607,139.35313175703106
1148,834.6251136391135,132.42549301336211
1149,849.8170017023428,122.47141748644468
1150,867.1044140052331,114.93799676628493
1151,882.267053910243,104.48408914480295
1152,897.1848031386442,95.69917797116628
1153,910.634229998888,88.43999014989701
1154,926.9366951496474,75.8092899527801
1155,943.9036886638089,64.18581870104458
1156,953.3336926560265,56.60424750586045
1157,967.497628788822,50.03031938575423
1158,986.0417611004817,42.93534090739137
1159,1002.2403907886426,34.17210549355402
1160,1018.8447813761005,26.32168209723982
1161,0.3527689563590038,628.2882517514502
1162,13.732091222888146,622.4641979623688
1163,28.894070743274206,617.5587700561006
1164,60.852558055886284,593.7656978850364
1165,76.28141385096401,585.869267134376
1166,91.25292026298867,577.4211310222754
1167,109.34656969754509,569.0096909247219
1168,134.50199076380804,553.3396361810844
1169,153.58111537067796,545.3006268070146
1170,170.42282145103084,535.475327632784
1171,183.05804755032622,530.6526922317812
1172,197.42124809072376,519.4835510458261
1173,212.4525508038057,509.81033911851466
1174,228.45543812419842,500.7274883567003
1175,244.56320449683244,490.64183213957347
1176,261.6819949750627,484.0459901412765
1177,276.4396741189134,476.820538262087
1178,288.0212875789822,467.37449268048044
1179,303.7471790250878,456.4964781677973
1180,332.9803400653094,429.5160881433842
1181,342.95319543512556,424.391722167459
1182,356.67994032162693,419.38763578675326
1183,377.1587828438558,409.84186162328285
1184,394.48105389603137,404.2281100101616
1185,412.2045168417546,394.8507996505961
1186,427.55947346366725,385.1238988284492
1187,441.9510890784365,374.3864587690352
1188,455.98403543376145,365.0746352960982
1189,468.362717476753,357.7568574401567
1190,484.68497301526844,348.98320654237665
1191,499.58818690545706,341.8395549777481
1192,517.2678817175218,332.24205077625675
1193,530.6356755276308,324.4934504267661
1194,545.8839966654373,315.74400099251505
1195,562.1025500582145,305.98675308391967
1196,578.3202487181576,298.17887045844884
1197,592.6209965335407,290.0411884915257
1198,608.6974724462696,280.2186038850261
1199,622.1345686499733,270.8198617994393
1200,636.8802723995237,261.6526019487442
1201,654.2616709180753,252.01328458370006
1202,668.6781530676769,243.99707873426465
1203,683.3752989471542,239.41787036365955
1204,697.4525238532755,230.3141835476612
1205,714.3950390655258,221.9707700007989
1206,729.8026070177125,211.92565933242736
1207,745.7554041226088,204.21917172315528
1208,755.9173993800889,198.8271905809834
1209,792.1105364051467,172.6951250720778
1210,806.0307515026227,166.96987370190746
1211,820.4610242789846,158.81154526466693
1212,834.6189285902358,149.10256507622188
1213,851.2175990511738,140.39414722171227
1214,868.5959702755297,131.33302367733523
1215,884.385765776067,126.26148304372929
1216,898.2880182663839,117.18402766717148
1217,910.2045323681022,105.91929689386679
1218,926.4254916786556,97.14017117062569
1219,940.9180295695995,85.59575113144301
1220,955.0846858590181,75.64719894378928
1221,970.04986139319,67.6761798357073
1222,985.8426914218578,59.605008254489505
1223,1002.222630350524,51.54760131123155
1224,1016.825922823573,43.85611172148044
1225,-0.8522180350603611,648.7343446998864
1226,14.244353316669587,638.0124950342337
1227,32.001415139229664,630.7282117299574
1228,61.17872924828413,617.6599009170752
1229,75.15906241585151,604.6060351538658
1230,91.48631487864081,596.8172820326461
1231,108.74710831801448,588.7415520502415
1232,123.70406250039987,577.794175660734
1233,133.87055136997455,569.4498204984751
1234,150.03245818421462,561.8853046474827
1235,168.30666458967985,551.3934756897105
1236,194.71992737020122,537.775084176988
1237,212.60744308858852,526.3689937804891
1238,229.38415092526955,518.8282145877007
1239,245.45003276194385,508.7607399805305
1240,260.02970070651605,500.7578790485503
1241,276.0597192265965,490.3963411670723
1242,303.17306100229905,477.30470059974147
1243,316.8039309512945,466.06968325053487
1244,334.8085114483575,453.63948354213903
1245,348.16376428624505,443.0804874813323
1246,359.25053232719574,438.2485250951784
1247,396.2575645063157,420.0737736315264
1248,412.1078154774536,413.4928145355946
1249,426.70849722558984,404.96985395907393
1250,440.9714182052501,394.34765278082193
1251,455.6176012591524,384.18912278090255
1252,471.4925468841396,377.35328129333175
1253,484.59821908749524,368.8510883466952
1254,501.9641061915866,360.39600286365607
1255,515.3648709175429,349.7861976082357
1256,532.6708717335066,341.0634705403835
1257,545.9043107838098,333.30257651438666
1258,562.1116745916587,325.5366209067013
1259,577.3045578812751,316.775062902052
1260,591.4209652454216,307.93871535838747
1261,606.5198109628157,298.85268194228235
1262,621.690941270131,287.7891637642327
1263,636.9391501137683,278.88123238184056
1264,652.2635499459038,269.29920955073453
1265,668.6431495093929,261.653672695344
1266,686.1750317508628,252.0557861334412
1267,712.372363804515,237.3303335551404
1268,729.2006688769286,227.0684107057027
1269,745.5708345706664,218.23011553245894
1270,771.6318712062506,204.85255310881678
1271,790.4155633752946,194.38431000971923
1272,807.7220058476918,181.80120912206038
1273,819.7565107394785,174.000798005726
1274,836.628651310137,166.60694212392374
1275,851.2278967572474,158.80011324585251
1276,869.5494428024323,150.11665776094165
1277,887.2099947022352,141.25161059304187
1278,899.1547609991485,135.75817275670258
1279,911.0717485449229,127.88636428054498
1280,925.1109600017714,115.44458084081938
1281,940.5947068388359,104.59084860583155
1282,956.9568513216874,94.5639137577091
1283,972.0088751613331,86.62777819360225
1284,988.0830926594394,78.49718260846231
1285,1003.5024123237829,71.07247029539353
1286,1017.8437185334604,61.39015066430797
1287,-0.9794885227893353,668.8391240836595
1288,15.187529753347519,656.5285027146373
1289,31.022132338202237,647.2580589960386
1290,44.43557069038234,639.2600011411413
1291,58.85516448097177,632.4041303462586
1292,76.12721894633333,622.0754458920266
1293,92.9185605600117,614.0507482279567
1294,108.62795885090169,605.3837600323159
1295,124.25823509839424,597.2050006819118
1296,136.3991454643755,589.6625850251648
1297,148.79879143742576,578.8564591189476
1298,166.74821432537425,570.2483128992426
1299,183.01581092413466,557.4105327056623
1300,195.72013143047033,550.0196828610027
1301,211.68923981449396,542.8629179690209
1302,227.66114656400993,534.1180936425143
1303,243.98233343233028,526.8012603932749
1304,259.25412909363763,516.9046469516094
1305,292.34840422289375,496.8230124059248
1306,304.3779652406577,493.30749371538553
1307,317.05898830360985,487.0424351944058
1308,331.9261179601046,474.9629702634096
1309,347.8901943084349,465.17742167320336
1310,363.25915911706034,457.10327444658907
1311,378.71493481883005,450.0724736771734
1312,397.6511295251277,439.4265986049686
1313,411.9364499528183,429.59944600138755
1314,425.88304408505496,420.4325284763066
1315,439.7241799971319,412.2711416584302
1316,456.7565634189559,402.31576172086085
1317,469.85952231910983,394.47910291354316
1318,486.00258165938175,384.734129041165
1319,502.21036496499283,376.04618994537657
1320,517.4578124793617,367.3455557034148
1321,531.696060975449,358.6079743084276
1322,546.9110107351323,349.84688229477985
1323,563.1338168075172,343.08447815285285
1324,576.4185418049466,334.3916848890365
1325,593.4187982713238,325.77023027806035
1326,606.7856143506631,316.4815152334423
1327,623.115377775848,305.6488662195765
1328,637.0745660915825,297.17451987599355
1329,653.3367385743717,290.02138252142635
1330,669.5930978353937,280.94551233456156
1331,683.3871404221762,269.82694953776803
1332,699.6866383907433,260.85531204161487
1333,711.258940802151,253.74056175361912
1334,726.4605825140372,245.2757476641083
1335,743.956737441783,235.196988463116
1336,758.931624934547,224.495265522951
1337,769.2847853334379,220.22214001958943
1338,786.2044521540564,210.86100190419873
1339,805.876183575887,199.22068737963812
1340,821.6349675471062,191.32959334800583
1341,836.8502371674342,182.90307854607863
1342,851.979922178591,176.31636394196425
1343,868.7501302806638,165.93176468998408
1344,886.3724194860699,156.28623355978635
1345,922.0252508886572,134.39176146294542
1346,937.6388400148503,121.19650645592122
1347,956.9910030791219,111.87811552272619
1348,972.2806395195938,104.45903503968987
1349,987.7156609990324,95.11444633121793
1350,1001.6741910911456,87.66920534457195
1351,1018.8665706349026,79.93646379716645
1352,0.0010284247835179233,688.3356913334783
1353,14.190989390384342,677.075632844192
1354,29.223423580107642,666.4962313160206
1355,46.53863859243105,657.4853605069021
1356,60.85683768905448,647.522392796903
1357,75.15453282966237,640.7170615335085
1358,93.31215206842782,631.0681684636093
1359,108.4992493851814,620.5320081486935
1360,134.0793899681349,605.3062539787874
1361,163.25187763858094,587.1540872304683
1362,182.71260651544952,577.26774073939
1363,195.43342763852326,567.4329250746883
1364,212.60841706631084,561.7538822574214
1365,226.76626267424768,552.8139194007681
1366,243.42037466488858,542.9235998282221
1367,257.90320057391506,534.1270963922123
1368,273.9676735346711,525.0723743366145
1369,291.43772139122433,514.8891034033803
1370,306.1860584732827,505.96598112561486
1371,331.1381413316901,496.0708467168145
1372,348.7802290954066,485.9723522953332
1373,363.3708808006587,476.26242580614746
1374,380.0768195403346,467.3108729584625
1375,395.9348063002758,457.99905005654654
1376,411.8817331123674,450.52117610379304
1377,424.6119680997481,441.0635769233025
1378,440.4916765993919,429.21146603264606
1379,456.76578527507695,422.0686158817711
1380,471.9467334663774,413.228337822357
1381,486.11888914511303,403.430964217611
1382,501.30782429209927,394.6660568483573
1383,515.5147532006191,385.91606981065536
1384,532.733703352307,378.17380340641483
1385,547.9372581407608,367.4269489756206
1386,562.1596613076628,359.6460022969475
1387,577.6905944551796,351.93994949590564
1388,593.2974796964455,343.8654534726073
1389,605.6369933139229,334.06620124523306
1390,619.2979372170345,324.2999762593695
1391,637.0716003773089,312.1394441783566
1392,653.0051896541281,306.6931912289965
1393,667.618451302088,297.97751414923766
1394,683.7680308797967,288.00544553038435
1395,699.8175794133174,280.2334574002857
1396,714.0077300800589,271.14015905060285
1397,727.0061521646254,261.38134751641275
1398,743.1145758992116,254.87432539300323
1399,758.3718706222317,243.2604280423106
1400,773.5237857729123,236.89606699850307
1401,787.0901317339113,230.17761057032664
1402,822.1975739126073,209.02375629379176
1403,835.7427052990687,202.0819716108398
1404,850.9407665779736,191.86245664018568
1405,865.6644107337873,183.77542559177223
1406,883.4699748638348,173.3449899513894
1407,900.0989402498127,163.30770127658158
1408,907.6351362970518,155.35984111286254
1409,921.0919039972383,148.70651498306128
1410,936.4049644900604,143.23637017725446
1411,974.0521858350069,120.22417135842815
1412,987.6954724836775,114.32993150862988
1413,1003.8267427919294,105.16758188549372
1414,1018.8781874771838,96.47909190043679
1415,11.428973088750604,694.5173055332426
1416,28.163033000957316,684.8386955107186
1417,44.44625046965983,675.3126236520915
1418,59.69484570455486,665.2603442286733
1419,77.13201680191561,656.616167117004
1420,93.55770948804471,649.3831781695303
1421,107.78470356741147,639.3496661742747
1422,123.97037990431068,630.195838594813
1423,136.06331008840604,621.0272171515979
1424,148.4939077688321,613.6047901862152
1425,183.98005542133063,595.585917755689
1426,197.69400817512565,586.5799149600031
1427,211.8486135584541,577.9117105520301
1428,229.96507602514353,571.8341873812651
1429,245.08346493248845,563.0993137494672
1430,259.39695608171365,552.6419049487381
1431,274.4777049203215,542.0838712351701
1432,289.6430570336806,534.065419045645
1433,306.7529739772627,521.026289444437
1434,330.1699305799912,507.48177476953646
1435,346.9918915399311,501.04037697297036
1436,364.0496677356933,494.37063772114675
1437,378.2090351470072,483.9881078621728
1438,395.84619166563317,474.1422263578341
1439,412.0499280772514,466.6193398552219
1440,426.4635734977443,460.360015443205
1441,439.7181255210614,449.189814314505
1442,454.77027634547596,438.19574065713135
1443,472.09171795007734,431.2177518032809
1444,486.16578882523277,420.2220457198923
1445,502.33587259313754,413.2921673359881
1446,515.5538258148837,403.48525606362443
1447,531.873285463389,395.78913970570926
1448,546.1914382979052,386.2489298154288
1449,563.273540708613,378.550072364828
1450,577.7088631033757,368.488421222891
1451,593.3385964750986,358.7517891819282
1452,609.101665533252,353.3270540079923
1453,619.3929181291209,346.0584956220676
1454,654.5300365293442,324.2207103440819
1455,670.2970179804514,316.2495198989764
1456,684.7275589146884,305.91669144486923
1457,698.8389848011525,297.0422056454879
1458,713.8904753204926,290.0510141876898
1459,727.922273176652,280.35090660428546
1460,744.1223632559214,270.7068130064683
1461,759.2923684884223,262.6613650027617
1462,775.2573254335698,252.91420062965383
1463,787.7132830983531,247.8786414867306
1464,804.103037826541,240.89916875258993
1465,822.1104751231364,230.613835730483
1466,838.4925120357555,219.28594319288274
1467,850.1342008443174,209.43403808042706
1468,867.149387802239,201.6029520424816
1469,881.5439277661334,191.82076318011042
1470,900.2583249330485,179.79859161198988
1471,921.6385928716929,165.11400442390698
1472,937.2670010966498,160.71459275758244
1473,956.6286955293608,152.7227434651421
1474,976.0336092601354,141.09570360063734
1475,990.4812099196695,131.58873211433684
1476,1003.0806873955644,123.72055965287078
1477,1016.8993251345768,114.01771195194992
1478,3.2203988442926145e-05,716.0448554639685
1479,11.429516232804119,707.869849219428
1480,29.378528106208748,701.7019487489316
1481,44.32212551642457,694.0866935230106
1482,61.0575045078216,684.4620545997991
1483,76.51234295370605,676.6975446237843
1484,94.2242443365117,667.7467271328514
1485,108.6557541252424,657.9927043720346
1486,123.61447290368895,650.823477505552
1487,138.55238763718035,640.6610670425883
1488,149.05383364862453,632.9166114383557
1489,164.33336068584657,625.4750032236127
1490,185.362545363264,615.7048361666859
1491,199.15697258301623,607.278108406165
1492,212.25881241389862,598.0882311347174
1493,230.79125823757818,587.3001330541299
1494,244.76952774454747,579.6446273386101
1495,259.2224638370236,574.3000493845615
1496,272.4484797283326,561.9096406488218
1497,287.5495069117771,552.1890527864791
1498,305.7508573483767,540.3858004953742
1499,319.9624178252645,530.2386384624076
1500,331.92000973985284,522.1581267353613
1501,347.67909702173256,514.0531764422884
1502,378.73697326392204,498.92608758892965
1503,395.0354054414909,491.8130878669985
1504,414.06086476084084,482.0241712405873
1505,439.22601512003445,467.71812999560143
1506,456.78514730377196,456.5616145329858
1507,470.97321995710206,450.26940488919576
1508,485.41763362366953,439.3054817834305
1509,501.3413455298261,429.58168770584024
1510,517.5542460689061,420.23027307566593
1511,532.1290643413931,413.3535387869891
1512,547.1495214955463,404.18796486571694
1513,563.1318656714575,395.4610355932336
1514,578.4532248090358,387.2692037766435
1515,594.5736620486526,376.87027083115754
1516,610.060801364003,366.3156683800977
1517,636.0081512035434,356.5189770739568
1518,655.7527097589553,343.20219758973917
1519,670.9727867996004,332.30381472723104
1520,684.8914903559071,324.4797307283364
1521,699.8494938517774,315.7518745811303
1522,715.0217986781568,307.9637713471935
1523,729.1550198368492,297.1809620992963
1524,742.9843864228325,289.3493667533574
1525,758.3718859998312,278.958402451704
1526,774.7596263151418,271.1618374383167
1527,789.8396755968005,262.0609018803707
1528,805.3143326991642,254.31668649619053
1529,821.3803733010408,247.22366229891412
