Peak #,X,Y
1312,29.19306036323717,419.27070154072845
1313,39.681079451872726,411.74920326946375
1314,50.77094279748237,407.825496690384
1315,60.253924888805855,401.6038053146302
1316,71.69301180705176,395.06938490600913
1317,90.2478867803707,385.5126263664825
1318,101.52831130601439,378.3446048180257
1319,111.16426623029967,374.3445048595204
1320,120.86751829771406,368.63540734004494
1321,129.564371981522,363.9725467819615
1322,138.84827170627148,356.5812279461757
1323,148.89027045672572,351.03953774403794
1324,161.46578212678497,343.45765980765634
1325,179.0387623471876,333.9000453596615
1326,189.19161406370844,328.36408977809594
1327,198.02542035394853,323.036605598421
1328,206.2943011353435,317.0617146145321
1329,216.73606588412673,309.37608712544176
1330,230.02425976418965,301.72152393523663
1331,241.19844116609872,296.7767720354444
1332,248.97563092465958,292.9310706343529
1333,258.9233106267034,287.40935132859994
1334,267.1569464749813,281.7673825612622
1335,276.5599088715612,276.09843364838105
1336,286.64548718574434,269.17691782054754
1337,297.57851213470394,263.4365001947794
1338,307.51220105357396,257.6846571472739
1339,316.5066686361957,250.72350146800392
1340,326.33600400845955,245.32177484608462
1341,336.5868609327689,240.36143263770006
1342,347.3546575861258,235.31231885962285
1343,356.81155240398954,230.01140579307992
1344,366.98001394573123,223.342886507954
1345,376.9252672058535,217.60397882391175
1346,387.80730491071773,211.86853732977073
1347,395.48948916359547,207.1029403859657
1348,406.8855868172605,200.97279189628426
1349,415.048934148377,193.5029331254309
1350,426.36303581067017,187.64815633191557
1351,439.32531854439077,183.03396431524146
1352,455.4773319380669,172.84837450823642
1353,464.26347922983865,166.49447407520375
1354,476.59527421725295,158.72144001542085
1355,486.22569443668044,153.36995537330202
1356,496.0582189633175,146.17513039162833
1357,505.8522592319599,142.3727470031732
1358,515.4049021217126,139.52172531397792
1359,527.7930997479955,132.71195058420167
1360,538.3673721819767,127.29821597707789
1361,546.6406819403995,121.13316882927177
1362,554.8481753970223,114.76516685241516
1363,564.8377301940649,108.92896783490404
1364,575.3146737341632,104.10437859830273
1365,584.6219769423562,98.44818843706157
1366,596.1312970444746,92.55708488514225
1367,604.0798301719262,87.21800256698018
1368,614.1688938099919,81.40176566705307
1369,624.2091340303273,73.61952451056811
1370,635.0291777573183,67.64544865806317
1371,647.4930198602545,63.712532006625004
1372,653.5893534940335,57.983700906154986
1373,662.7526258970121,53.361778136899005
1374,675.1480930498072,46.70477274642188
1375,684.2364772655189,38.88342149700199
1376,695.382027164095,34.239428828333835
1377,706.2229187272213,29.097567667889482
1378,716.950147755796,21.38720314927497
1379,741.9906999779976,6.276930878355348
1380,-0.18110759225291528,447.2457191077456
1381,10.740040909361145,440.95430165920567
1382,28.222500163484725,431.6156956709396
1383,38.67733607426597,423.7204495992462
1384,49.17458047536377,419.257779047074
1385,60.690034155376345,414.06351718411565
1386,69.96879684690103,406.8292040443962
1387,78.34233448798079,399.58069172692603
1388,88.12094902831758,394.9945288735716
1389,99.20775327699667,389.1068205374135
1390,110.48008472752446,382.2484736030411
1391,138.59637723670227,366.9975808246625
1392,148.8547874942625,362.1237835808501
1393,158.30650680103116,356.0391806821328
1394,168.59388735042006,348.3489947057913
1395,178.50058905490624,341.7790579191904
1396,192.39079406533722,339.05509708584964
1397,206.2370730302334,329.22559075906963
1398,216.47984105522062,323.59887571683254
1399,239.71083383059434,308.7605252787759
1400,251.4037203953218,303.12955232804245
1401,265.0237744198279,294.10931633357256
1402,276.93426078523726,287.80974487759823
1403,287.55972524682863,280.67506606866937
1404,296.57419382340294,274.8931927936586
1405,307.49788925627155,269.1630447982615
1406,318.4215183232493,263.4193115782217
1407,327.33667161230073,257.5965375636399
1408,338.16617336345445,251.7246559575748
1409,345.998441214666,246.05059663005892
1410,356.0073890923102,239.4843398555185
1411,368.00965869213655,233.8226980965096
1412,377.93549836801844,228.0936405435361
1413,387.83413887165966,223.35840815859845
1414,396.5029265475302,218.6741760687268
1415,404.36601365507937,211.89655706269667
1416,413.8176863891836,204.1154168702231
1417,425.7379519437021,198.15128329516043
1418,438.6886614062314,191.56542050822202
1419,446.4912888475847,186.74839963060322
1420,453.50730990665454,182.2094984278201
1421,463.8185532326333,176.61499251517347
1422,475.8904229217929,172.00524340693732
1423,485.5512455019941,164.9595122182823
1424,495.2414119272162,157.5168398749452
1425,505.98375982949227,151.6597639538325
1426,517.031366197359,149.29350064551528
1427,526.3656466522958,144.7893266161427
1428,535.9328351261793,137.76080376054082
1429,554.6967059531102,127.04660752883633
1430,564.8671627193429,119.49397597416096
1431,575.5460818439512,114.59563255302271
1432,588.029322990375,109.05625231810369
1433,596.1672306145468,105.27658212332702
1434,604.6751768006727,99.57672073822742
1435,614.6079702481463,93.30214756120715
1436,625.4424422164407,87.97625159254846
1437,633.8937505746303,80.20725981294956
1438,647.0345700029154,72.63064740709416
1439,662.8397528534855,64.80196250045799
1440,673.6979279716985,57.6902411504024
1441,684.3229380768689,50.5672648442494
1442,695.3701386671187,45.784182444922585
1443,705.5140315568166,39.85329985392093
1444,716.1694382076384,32.98694825905974
1445,725.1214228519035,26.430094626704598
1446,731.8763455113343,20.00703929764895
1447,742.6964525660825,15.556208963767286
1448,754.4850046507365,10.834643381331349
1449,766.4568470434147,5.969122455898276
1450,1.2788987553594628,458.0013605592102
1451,11.763392851565705,451.48205752475974
1452,18.946313863883116,443.86796414290615
1453,28.22251895174411,438.9915416758271
1454,40.67264273158952,436.26214248368854
1455,50.13191058875164,429.611228160557
1456,60.51247533713242,425.8540128273061
1457,68.86006675002469,418.9552752812538
1458,79.17458068588246,412.6464028302633
1459,89.65316359299986,405.57851626651353
1460,97.65031521280318,401.271161473155
1461,108.70274227581872,394.75362851481066
1462,118.67041749973073,385.192119448137
1463,126.24349418270005,381.5182842932471
1464,135.5413742260627,377.46557250793603
1465,149.99999152040326,372.21993092956103
1466,167.18170415403057,361.773205838331
1467,179.3901888362321,352.7070672238606
1468,190.83400202695861,347.78374533621917
1469,204.90641543190483,338.12710305538627
1470,214.22574928971517,333.72526223108565
1471,227.55428831349957,328.4651135845482
1472,240.98432516228263,320.28060452633986
1473,250.9078704985871,313.6909335434454
1474,258.1666912434547,308.11942454892863
1475,266.04804561121045,303.4913866906078
1476,277.4123767264682,298.8028266258434
1477,288.3892393626048,291.1239008470476
1478,297.56028609865285,285.3498812382186
1479,306.4974514121677,280.6180724366609
1480,318.4207978734043,275.8927949753027
1481,328.34944688239534,268.1723301353885
1482,336.2666574836641,263.44471758975925
1483,346.18214609016246,256.70789394379597
1484,356.1795603228429,253.03224765480235
1485,366.189124113074,246.46218963977762
1486,376.0257332138315,241.7911251818781
1487,386.8611659121704,234.93227508298514
1488,396.6833600543809,229.1760158907701
1489,405.8941575043062,223.83134746853705
1490,414.8076511843616,219.67006395213167
1491,437.32648601905663,205.84191431335003
1492,448.1099021334316,198.04877230479354
1493,455.7455918648859,194.50518238551072
1494,465.6022086553351,187.60964923915625
1495,474.91241988464697,183.10146291387287
1496,484.0036912168674,179.75818791231004
1497,509.15265126522655,164.52082134115696
1498,516.9264951122772,157.82440025268247
1499,534.3044094772117,149.2752068368802
1500,545.423137606877,142.72057684291306
1501,552.6086443117356,136.38830403680038
1502,563.340887380357,130.95712040295408
1503,575.6295594883331,127.04346723958285
1504,588.6743776960595,119.36565318830647
1505,602.4503887428095,111.06045653732404
1506,616.4988587282984,102.57916541805274
1507,625.4103781888414,97.51940895259324
1508,632.8953507333885,93.6695221833509
1509,642.0990712546567,83.9458962037709
1510,655.5807367784962,76.47421802033962
1511,663.2239425427048,73.51773179010799
1512,672.2949132750322,69.58910512885637
1513,685.1609291090277,64.02907247798363
1514,695.3385852043647,58.24361718187143
1515,703.3250021636981,51.48709669379271
1516,714.4171747925409,45.501294694720194
1517,725.6892887486347,37.904238760009584
1518,735.8074490583568,33.721330349712794
1519,745.5955567556122,27.51309975816116
1520,754.5648429835236,23.291920299816233
1521,766.3129008826888,19.114077787177447
1522,777.769090071272,10.64791508638335
1523,788.5506533056551,6.100164648176754
1524,0.2843387389179413,469.6317491822837
1525,10.814706539752553,465.08414956304273
1526,21.506917504660983,459.3696433483908
1527,29.194012641431495,452.14867524910306
1528,38.58834726617615,447.02911602174777
1529,51.117472386477665,439.9039789083451
1530,67.63336552490044,430.5413476208647
1531,78.54871860095406,424.1409694105558
1532,89.0855842867351,416.8622351662778
1533,98.02596238450964,412.10774270729127
1534,108.11483565868218,406.26621114260297
1535,119.09339526991963,400.67745518311
1536,128.29032949215596,392.04868246773424
1537,138.5670382494894,388.59328949344973
1538,148.30545833369624,381.98570237499035
1539,158.3000222043477,374.6711894180683
1540,166.83549482468206,369.8413300524621
1541,178.1268168087324,366.47235636077244
1542,190.57752999825945,357.1801536620523
1543,204.9933283016383,347.20253200444034
1544,214.06021049288503,342.79970680643163
1545,226.76573570079572,338.4919274758244
1546,238.06252137515486,331.21240198461794
1547,248.98435564546514,326.8057835133657
1548,258.429757616653,320.8114767966616
1549,268.29398666291854,313.0660562345727
1550,275.9363864985443,307.9006576948523
1551,286.38486998559887,303.4915674586489
1552,297.5482570650868,298.7995253756506
1553,308.49749897995355,293.07192141036523
1554,316.4349300859578,285.3501568842115
1555,328.43584585493426,279.6758905226237
1556,337.43645968691067,274.0988973198816
1557,346.293535462039,270.42280285692755
1558,358.3627441570437,264.6026632942256
1559,367.81484583177104,257.19316449495767
1560,376.6137290539802,253.1395304626894
1561,387.95052709743163,248.24397477712225
1562,396.84860866515595,240.0083618806016
1563,406.5946006231349,236.2879325108814
1564,414.9576049412296,229.32648035765317
1565,427.52129649034305,226.449044738638
1566,438.2549888085806,217.64841332554957
1567,447.6957026700509,211.77439482679367
1568,455.484740911662,206.84934491190407
1569,465.3024170728864,201.1863722121298
1570,477.17384772419405,194.8698890112443
1571,487.29631911332757,192.15960879636805
1572,494.9628937085131,186.28964874410343
1573,508.0945128560965,178.53083133542316
1574,517.4250660953016,169.74351459424176
1575,526.2436444306212,162.9293385607921
1576,536.4390193327179,158.2540591579243
1577,546.1268390476876,154.99713434217045
1578,554.5635421395035,149.99380747813197
1579,563.1889698445607,142.81445590856606
1580,575.3743861357292,136.392386500554
1581,586.662331889825,132.62196259856313
1582,594.1585909169779,125.98931486927353
1583,603.7069386800702,119.31549857080812
1584,613.3095380611577,115.28599961774462
1585,626.451446010076,106.94126803234917
1586,640.5941790503131,98.41530034633382
1587,665.4301210191749,84.81170259819939
1588,673.2689310634743,78.40762578563151
1589,683.1257109545854,74.3390806742
1590,695.1702870885536,69.5272229137318
1591,703.2221553174709,63.74573136600785
1592,715.2849794506645,56.11925460387617
1593,724.5555163602387,52.288040821013354
1594,734.8550433470608,46.289015474838635
1595,747.4419373791104,39.474039453042636
1596,756.4262725315563,36.923505682592214
1597,765.6438299881506,30.393223348944908
1598,775.7431218532433,22.732380658911424
1599,788.4243775502576,15.933526890545313
1600,801.1959013965691,11.624849132410022
1601,814.6248530139499,8.648579695476508
1602,0.2700463521150745,481.00630370365286
1603,11.252204762898277,475.31440719646696
1604,22.648515597486327,469.53541764579035
1605,29.699473168925845,464.70645928960994
1606,40.041731004109515,458.92613897514576
1607,49.000817175954985,450.46902360545647
1608,60.48912358178643,445.6444761532985
1609,67.62923014527765,440.9345347052338
1610,78.02653739379325,434.2408891119662
1611,88.99946451337352,429.5513572359514
1612,99.15946083573523,424.76876201177527
1613,108.08548699485326,419.02637473928894
1614,118.93511592523186,412.1452868797051
1615,127.6942648467512,407.0412655203421
1616,137.50688011463052,400.15921078859634
1617,147.34533013707207,394.47819198080566
1618,158.86596588057432,387.9679578355013
1619,167.38388405483883,382.53047144128124
1620,177.9091919249117,375.41235299912773
1621,190.0051747142329,371.55501427990674
1622,197.34831480860248,362.3679915301494
1623,205.73199621151053,359.3433484693737
1624,214.75121161837322,354.43804822737803
1625,227.32637691734416,349.4037412998805
1626,235.3131167962686,341.87786878977306
1627,247.43305926177413,337.0563579752358
1628,258.4811968819465,330.4481847703448
1629,267.60306240513125,326.1148662765148
1630,276.57661664492105,322.4132202564959
1631,286.4699874869208,314.18061184150577
1632,296.5456662676971,309.2724664412864
1633,308.4978119037401,303.5268686387496
1634,318.45062476477864,298.8018021331403
1635,326.61907778011397,291.1368054823077
1636,339.0758789238576,286.83518961956884
1637,347.86088375619516,281.7807535702383
1638,357.36339041263375,275.7736593443664
1639,368.25221214680744,269.42368654455436
1640,379.75199773583705,265.5047228147902
1641,387.12053176830835,258.84710952981226
1642,397.9119508261574,254.59897635944196
1643,407.1638177599308,246.63358420098984
1644,415.5237338289146,240.6876026907762
1645,425.43476430440063,236.95636865121907
1646,437.09180475225054,230.24818194350783
1647,447.1704292520782,224.81070442327456
1648,457.5554999300916,218.65353780278906
1649,467.31858071704283,211.81272974556035
1650,477.9037646818092,206.71457879689748
1651,486.7478512760702,198.71506151825912
1652,503.6288412467904,191.15814606813294
1653,515.9225124600503,183.92738952969913
1654,525.2172437713683,177.7081678620602
1655,535.6064168067064,170.6580272974153
1656,546.2229078957944,164.61256362220706
1657,563.3828410050752,156.65180893055333
1658,576.2027515463104,149.81649482294802
1659,588.0111900865551,141.90906488135735
1660,601.6212508792718,131.59694483105952
1661,613.593157593062,126.78404299407707
1662,624.4717575799165,118.17875838124841
1663,636.4539136556534,113.0995155996149
1664,643.1366262476296,108.72453993415556
1665,654.287322345717,106.75911947202631
1666,666.8619478986438,97.43277324212391
1667,675.3771505034567,90.67787585849429
1668,685.2871986371671,87.03347535862139
1669,693.5632998530933,79.82009989793076
1670,704.6612401691978,73.33947100474873
1671,713.2540868575879,68.82689424357095
1672,725.4060930717019,63.65771682057776
1673,734.179177199602,57.61161167934014
1674,748.0543717466303,48.79470343248382
1675,772.3546390156977,36.14242658007159
1676,787.0811795789515,29.014489368095518
1677,801.0086236246563,20.652128602304735
1678,815.8597650914759,16.723159510241764
1679,827.9626468022808,12.836130792376236
1680,833.4845688935302,12.865443949850635
1681,-0.9007785584858778,493.45573195845003
1682,11.726413547586239,487.32094874123976
1683,20.666782558426156,480.02040242130687
1684,39.166177650977446,471.8875326115654
1685,50.14188492242961,463.55674986866336
1686,60.5063214068794,457.6574075996718
1687,67.77538328978734,450.42275931338236
1688,77.5584802839668,446.277429654296
1689,88.00778974243117,439.9377478801636
1690,98.16167843959437,435.2477376220861
1691,108.08099602670164,428.5163300648534
1692,118.76318568979985,422.73324540795915
1693,127.14555795603263,416.5777959943671
1694,138.17458433324836,411.156017623867
1695,149.49509968531035,406.6844946340455
1696,156.45154328201906,400.49351059324295
1697,167.75885253273427,394.8017163887495
1698,177.35531770130902,387.11040119284706
1699,189.0979721257186,382.24360331740024
1700,197.51681440775027,376.7404593948154
1701,206.5536393190687,371.8116268802927
1702,216.14701186748906,365.86622694878156
1703,226.02827559738435,360.08609161911517
1704,235.23400575162697,357.0898920231421
1705,262.0469194997742,343.65928925650616
1706,270.32226927262366,338.52052087508076
1707,277.8420354191297,335.12142458876065
1708,287.97935261463465,327.5537298066687
1709,298.38904192618327,321.89763312619357
1710,306.4954953608433,315.99349367876823
1711,317.4668718248213,309.2753207487559
1712,328.7092568981992,304.54861601118216
1713,337.7630127530459,299.01057716327927
1714,350.07320776680547,294.37116838779787
1715,357.19297753287043,287.4860767737746
1716,366.15048334776156,282.3207530317797
1717,377.57498141704036,273.05221440046165
1718,396.2936422318552,263.47945347667445
1719,407.68913323945253,259.21797329493944
1720,416.50407099765835,255.13244055886793
1721,426.85067056024724,247.48486737259637
1722,437.3554534241108,240.98279130699595
1723,446.53576818871875,235.03108712998917
1724,456.3852343619404,229.1364372849316
1725,466.2364749069508,224.34043700731615
1726,475.30487020076947,216.4143375447705
1727,487.7031081989408,209.7649191252602
1728,496.96421590046765,203.24463474264132
1729,503.19306592827246,199.72486920456532
1730,513.7764583751485,194.9639619551344
1731,524.990254699427,188.10932379882854
1732,537.1382803042048,184.059710643906
1733,548.8464212445845,178.32785101986553
1734,556.3536279622938,172.74402722182316
1735,563.8482549043963,166.1124227673838
1736,572.8178257952159,160.16778501783025
1737,586.5481135860103,152.30016007810534
1738,594.1377506933726,147.6371900702014
1739,603.1843253890345,140.85537125689942
1740,614.5202509065441,137.20586613880798
1741,623.9031508787673,130.40106965108933
1742,637.1107822684601,125.06942290742062
1743,644.8412345677983,119.29675305092714
1744,654.892700292935,117.60689278713225
1745,664.3308940519223,111.69167984920735
1746,674.5107338306777,102.99730070987208
1747,684.8936424561746,97.61908906117873
1748,694.0480586390289,93.6215606381983
1749,703.4055456120989,85.1244002538362
1750,714.2441550402383,77.11789801907526
1751,725.8408315562618,72.31319278387092
1752,733.5545601954352,68.25713306061492
1753,745.1639854017001,62.48658356896355
1754,754.2248251972874,54.739109466062416
1755,763.107895167658,47.93811707887767
1756,771.4018890857562,42.99664581463341
1757,785.4593951423614,37.70503917599531
1758,799.6744489563647,32.005933074654045
1759,814.2003553132403,25.46348456151091
1760,826.724752279136,20.378395640994874
1761,-0.9865240608840998,503.9538756930309
1762,9.101646198440529,497.03250433261525
1763,20.554992792106418,491.370206313033
1764,30.167025314899192,483.8222093721206
1765,38.12632566326092,481.7470662666775
1766,49.82717499763533,477.1602679467722
1767,58.928320789007806,471.74335068139254
1768,70.33185622695989,463.88945734815644
1769,80.24870251937196,459.43775029168427
1770,89.24869832309048,452.65333185211716
1771,99.17374883843445,446.8081993501559
1772,108.08869693267957,439.9939620970819
1773,117.76263628820905,436.2964453340418
1774,127.6260580589692,430.5158259116735
1775,138.06205086229542,423.74889909055565
1776,149.68739917199173,415.03585183172873
1777,158.56502560774265,410.6487316077893
1778,165.9963418509241,407.42751516200485
1779,189.25659254778625,393.0692983998203
1780,200.18888754334031,388.8462004078567
1781,207.3254692939804,384.39229618947763
1782,217.03951330606256,378.7801956323454
1783,226.8812115644433,372.39286048266797
1784,238.40016698669788,366.6247855783793
1785,249.03214465493485,362.80571506921433
1786,261.4431859002378,354.47599857917277
1787,270.53978076563243,348.0163948766863
1788,286.8319163102027,338.75542161237377
1789,296.66446730685567,331.4740211821921
1790,308.4216469855947,327.3436803559377
1791,317.6243580796468,321.8208932648119
1792,327.7977999613736,316.219887654264
1793,338.86640103690667,308.36629049807925
1794,348.63927936454667,302.6511608743302
1795,365.2980795073972,293.1655087272901
1796,377.7801211247902,286.6828985676651
1797,385.85095473006885,278.5345600176321
1798,396.7674670029493,274.3861103199425
1799,406.16721462838484,269.1220626980398
1800,423.6457998944954,258.73964095330297
1801,434.5498872066116,251.2724446236652
1802,447.35216861557626,245.30326767701962
1803,456.30731462663226,239.61737276419922
1804,467.20660757689234,235.820843408891
1805,476.1401089922036,228.0515825152714
1806,485.13488179108066,222.09062767392447
1807,494.9654937757086,215.69751891153788
1808,505.25414585725446,211.76670114578576
1809,515.2846440405607,206.77719752039442
1810,527.365241865336,201.7994856892423
1811,538.0923632262133,194.3565930982586
1812,546.4367155435418,189.59082821099526
1813,563.7459978070248,177.41719044273873
1814,573.0363783215223,170.4146192853179
1815,585.30830718049,164.71127539403287
1816,595.1227922504859,159.5940695063929
1817,604.4749186214167,153.23694292252523
1818,614.193097705882,147.37907816570637
1819,625.7275347237514,142.02886782617472
1820,634.5422111733761,136.8256078964138
1821,646.3514083773647,131.279466757938
1822,662.002938957818,121.2212727145979
1823,676.1810851653714,116.11986365046681
1824,685.217055895613,111.2022992889916
1825,694.7909372103308,104.87959332385581
1826,701.8954608619118,98.7339542085666
1827,725.9546075861854,85.83969016866824
1828,735.003169716329,79.70782516991363
1829,743.544474473251,75.18853656150775
1830,753.5030731993684,66.52713135195114
1831,764.9609110023462,61.55528759564074
1832,772.6922446538198,54.848136455531744
1833,785.1481403848915,49.52743865307245
1834,798.0021583628683,44.00681340339285
1835,812.7336367526677,36.391386163933596
1836,825.4120436832827,27.489362685891706
1837,-0.9992891282914584,516.4196771639848
1838,8.936665223186498,509.6679887016479
1839,19.99406923671925,502.7072445632892
1840,29.395102253380873,498.3608498763754
1841,40.151027198795354,491.75138900014645
1842,51.48689295133309,486.72185354223205
1843,62.275193346839714,483.77288616767277
1844,69.92148110293269,477.8650093564619
1845,79.28487571990229,472.42917674985097
1846,88.73017818180962,465.23701303413225
1847,100.17492705234999,460.09259684947216
1848,108.01770716038024,453.68640328604636
1849,117.91843916188564,446.7799744977067
1850,129.146545195254,442.43518968913395
1851,137.06811305788278,437.28600263836535
1852,161.34959663011426,421.9823637901716
1853,169.76898733045294,418.76049327415296
1854,177.58637495991994,414.33196818030535
1855,189.1545454107799,407.506934515684
1856,198.71833574057078,401.7337897904587
1857,209.75649415004096,395.2060284364964
1858,219.41812448864698,388.7000049627221
1859,229.29749125336443,385.03032747772477
1860,237.06341846265747,378.477704462882
1861,247.95724009500984,372.23419143734696
1862,259.4677091297303,368.42394780086767
1863,267.5330999732089,358.56658945496827
1864,276.51605904294,353.0529911235552
1865,285.7354523179178,346.47832670209
1866,295.819205678382,344.05887259242223
1867,306.872764621135,336.9733140964583
1868,318.2238215824543,331.72794252099874
1869,327.37845205296935,327.2607455302221
1870,339.7743321909201,321.4102369401716
1871,350.55382972444073,316.13023449749437
1872,357.0797260532213,308.2769117565231
1873,364.558276188148,302.60871095140124
1874,374.5148348660644,296.7463170921081
1875,386.5820432596568,292.19339548904367
1876,395.2684301893232,283.9925508447811
1877,405.5489460748656,278.00282505427515
1878,416.3378932129113,271.75749627734007
1879,425.6285021126476,269.144944781928
1880,433.65495918381527,263.2400243237255
1881,447.5965985983962,257.28379641832805
1882,456.57893254009014,253.28095517731347
1883,467.1504054500637,247.47200999045856
1884,476.1154413815455,239.55571070403582
1885,485.061992095442,234.7984710977317
1886,496.9827641600496,227.98894501161118
1887,505.82887990361274,222.1155096632957
1888,515.9074161379193,217.39307453019947
1889,526.9683927016132,212.84367199157424
1890,537.6079245315633,206.00075017997804
1891,546.2266632145232,201.35693221936177
1892,553.7985116544617,194.67006433554707
1893,562.135398122581,187.9217274831113
1894,573.6602573317871,184.0551859515468
1895,583.052304225563,176.49060614745414
1896,595.120154914692,169.60465892732154
1897,606.6286357515112,163.6806136992342
1898,613.9927317465812,158.93512017028294
1899,624.8270069472909,153.54123454343068
1900,634.81697658028,149.64518818654463
1901,643.8174164751581,141.62113388395656
1902,655.2539518028652,135.57580009106582
1903,663.8548403499344,130.99942304150557
1904,673.3208066657348,124.4136369769807
1905,687.7570995604515,118.75792905123588
1906,701.953338151251,110.62403474232723
1907,712.1841866175456,105.85585423831003
1908,724.864272429162,99.42067802200442
1909,735.6064768597769,90.61953718309242
1910,745.1232714512829,86.20379239503245
1911,753.8400369497663,81.98311825801431
1912,765.2328448363678,75.62113095330322
1913,775.3375161445933,66.79657718611946
1914,784.123215856376,61.428101557095076
1915,796.6586854187473,54.77806900016556
1916,809.9920017710485,46.141396244176995
1917,822.4502145072895,39.17316092171252
1918,1.0000306721624763,525.87434672231
1919,8.921297003465284,521.1461430345549
1920,20.89446465680913,514.3949938406375
1921,31.394323684027803,510.5222111467154
1922,41.96699287100299,502.9236650858261
1923,76.87819105965687,481.7978964251624
1924,89.15902465683538,477.90998652027133
1925,99.0888901060494,471.74915775912353
1926,109.44370498123457,464.0310411053893
1927,118.83919737602521,459.37100950677524
1928,127.75954477423329,453.6438115480885
1929,137.22369158708395,446.8527573725766
1930,148.902858169983,444.11199825121696
1931,161.66753256867378,437.5290397312162
1932,170.93197055175474,430.03677622783846
1933,179.6395307365733,425.73199067709237
1934,187.50607285341812,418.8609690745226
1935,198.78151444124984,412.8004444316879
1936,209.35593614163167,407.1963515611164
1937,220.28032615146535,401.80704195613913
1938,228.96461920563885,397.5242769469179
1939,239.63412009880582,391.8482721095572
1940,248.95243907799755,385.7451080093563
1941,256.6559056856728,379.5008762394378
1942,265.75856864619016,372.2233966676012
1943,277.10636893640884,363.526855821718
1944,285.7635357445598,358.61700226347443
1945,296.43047853580146,353.415726933935
1946,305.88956666857484,347.1335340690618
1947,317.8225033164676,341.5991263739942
1948,328.9598206396402,336.84419761873556
1949,338.26885525561187,333.55051180144557
1950,349.41289879473743,327.2744297977495
1951,365.53121596028114,315.88304528327876
1952,375.32559733782796,309.2344534732098
1953,386.4835865736751,304.41535735376584
1954,396.6626151552604,296.5160901094716
1955,406.6001575772409,292.6055766678389
1956,415.5193570950306,284.35768917380386
1957,425.84835993417653,280.5250233866642
1958,436.4737410243718,275.01011673612277
1959,458.74629233548796,265.6942627212364
1960,464.97572429866113,257.58178965204826
1961,475.97828397110635,251.1860910173786
1962,485.1314075927095,245.32617043371096
1963,497.16096482010727,240.73782178682086
1964,505.07144249913324,235.0988721534921
1965,516.0663186583952,230.31491864069818
1966,526.5995456456366,223.1474483166777
1967,536.4563416292391,216.66765272142106
1968,552.6848635044761,205.29076762787525
1969,564.8566924254906,200.80741396615974
1970,573.6372466534443,193.7071853261949
1971,582.1274794456606,190.94593528560944
1972,606.8778775288902,176.47231902303983
1973,615.7879536479431,172.31437942104242
1974,625.9927762639913,167.01063475348988
1975,634.6708836320868,160.35498031922307
1976,643.7600450172777,154.34647225186194
1977,654.1146960659926,146.9554801625403
1978,664.9553969605474,141.2535447302832
1979,673.7667944495724,134.93772026649475
1980,685.2473620585919,130.5233620675582
1981,695.1052045935427,125.0038302277167
1982,701.3943228759326,121.4884660317962
1983,711.1444700647925,116.46230762695924
1984,723.3394132730408,111.18998142667405
1985,736.0848506833229,102.4453160398709
1986,745.5777501457429,96.33437913546705
1987,755.8842532527467,91.52464628167824
1988,763.106964212614,86.69249544434516
1989,772.6201705185273,79.7635371963347
1990,783.554215930328,73.60807209705133
1991,796.7129782299933,67.87033160736252
1992,808.420050924529,59.914377699748066
1993,817.496334611222,52.24190948157413
1994,1.0000042321525233,537.3281647884359
1995,8.919745304789249,531.6010751323256
1996,19.86084595627413,526.8661844718895
1997,30.14021693582569,520.0206182563139
1998,40.943582479465576,513.7882381743057
1999,54.981779977238915,509.43225635110116
2000,66.23658821238425,498.129383198222
2001,75.09027123636196,492.6938420987724
2002,89.37273973914964,484.88455688346426
2003,106.28864111413623,476.3801237186643
2004,119.22491841997483,470.071226415027
2005,127.83813670918406,462.96035582852903
2006,139.80552685731607,457.41322862837393
2007,149.06668859895004,454.39942397737127
2008,161.11573118106176,449.18889196354536
2009,170.87303688914398,442.4567548300518
2010,178.59999295972523,436.25585692146876
2011,187.37927257034272,430.9918156827562
2012,197.89025262936747,422.89874490486665
2013,208.74131429935989,415.86670029333175
2014,222.053474260381,413.19361059303367
2015,228.68999758902393,409.47680021199665
2016,240.21836489898365,403.06552165492246
2017,246.80036393389312,397.4505356966916
2018,257.1598325758732,391.6441473402018
2019,266.91640106889105,383.35718505939735
2020,276.94364509620976,377.9399532052455
2021,299.4199658429725,366.39576753340793
2022,306.47126042529067,360.9448582048731
2023,331.8554811186975,346.2944436123016
2024,347.14327692525177,337.69702343359717
2025,357.29089098803126,331.4246263498754
2026,366.01919172622036,326.1886977473739
2027,376.4207594098816,319.5004092681816
2028,385.4831948590776,313.96929897248697
2029,397.7346500474088,310.2350860801254
2030,407.6910416986376,302.4933907967494
2031,415.614005799422,296.6938224865712
2032,425.5053519765166,292.80408530058696
2033,437.65139992161954,286.28101134942585
2034,447.10138668154013,280.2213348880885
2035,464.4403008790688,271.19496465926795
2036,475.43587533538073,262.86981025096253
2037,486.2173416480322,256.8165156388038
2038,496.7947363646042,253.45063271240977
2039,506.81665530111223,246.45769286042116
2040,515.6205957254102,240.9106341390299
2041,527.4746515926399,237.003604451887
2042,536.2911735259546,227.88005913151903
2043,546.4917615642818,221.51202806578164
2044,553.7584815992456,217.54829568471897
2045,565.1487487844328,210.85366696231682
2046,573.7853329220169,206.46781591961252
2047,584.4565423941863,200.64556034313108
2048,595.1351550607167,197.81462314469212
2049,607.8828001854718,190.03011186004505
2050,617.3248739634862,182.26017497790133
