Peak #,X,Y
781,793.4297152609831,163.5944189349128
782,810.5292772079263,154.64834097865074
783,830.8259359588934,125.15803893067533
784,846.5022847327105,152.90199457916225
785,831.3869496551605,141.65975676421596
786,848.0944515772742,134.23168970663363
787,869.8843073095355,104.94911299381961
788,884.5923117242503,133.21111582616396
789,868.5420743944971,123.46990835372138
790,881.5502616618211,114.91759523568982
791,906.4657656423478,78.48640023644855
792,922.4430454734388,115.01057883930169
793,923.4034954033071,92.50401640399042
794,945.0548750052528,63.487402498477074
795,959.2122046105516,91.75436966933758
796,944.9280527303882,80.22562738027588
797,958.4717938918899,73.13819830143512
798,982.4451064276641,43.032944319170056
799,996.1197733414824,69.75118444072179
800,980.4500714822734,59.21652265615178
801,996.0850376708712,52.65572478409926
802,1018.9427880805127,21.408473004017807
803,1019.9491321666164,39.61801840984307
804,6.532164662045277,619.2535975366883
805,21.76195134875377,647.852523256368
806,5.537737757358925,636.8405208821015
807,22.22384755537027,629.7558298141062
808,45.06261939476399,598.6970289226659
809,60.609464299769854,627.5372056642416
810,45.14328652965519,616.9065856033217
811,60.17790239281975,609.5890233217484
812,83.6054876286045,580.1281359722058
813,96.31589324015918,611.6908491526833
814,82.97474706813232,599.22048031627
815,97.23364949212319,591.2680796045066
816,123.38280990454946,555.1425521551512
817,134.6633330949502,587.4785296300767
818,120.71162943122835,574.1773838039014
819,133.54715860853216,565.0613744587048
820,153.76604903824813,537.6585003853642
821,171.0108720015884,566.9543770878341
822,153.9946187147933,554.8518911274142
823,172.07788530999636,548.4184861855601
824,194.54285921770037,518.5701441919201
825,212.28233655007332,544.3710704421351
826,194.1093711563444,536.534092841866
827,211.70941793179762,529.3177945603998
828,229.78887425947585,496.9113678661482
829,245.08981182965954,528.8764036636941
830,230.0430140654104,518.22023744629
831,272.77625981332284,474.2867135283951
832,284.4354776273075,506.343615601427
833,273.3850943060725,495.4762130820773
834,288.35569124769955,482.5644606209726
835,316.49494162731605,479.8229804065394
836,315.3886476715757,464.21781461058555
837,338.90033580378207,436.64765277689725
838,358.0403659383833,467.640833940147
839,338.9031653147541,456.98764575317887
840,386.1639464809482,413.3401641828021
841,399.183194280667,443.2373534496597
842,387.0090805099188,433.3368647454359
843,401.003901259123,424.12430352430954
844,421.5496786329691,395.03735062545195
845,432.34764512847653,419.77373272537255
846,420.2135859645513,410.35755274813937
847,456.7808287451809,376.2748612319731
848,455.9538895187791,391.9578907646689
849,470.56192181528843,385.5787089586344
850,493.8903726098001,353.25604506632664
851,508.951670275416,382.3846634883229
852,492.2972137789709,372.32871072428037
853,510.50736332468733,362.9179900398649
854,534.1086693301465,329.1377715967369
855,546.1303586842413,359.34251357128727
856,531.5438399309919,350.58801732739744
857,547.1231052689494,341.4746745869872
858,567.1191669330333,308.10429218224357
859,583.5347104859555,338.65996617105213
860,567.205616499772,328.05495324865734
861,583.0621532794278,322.19337542075283
862,607.5913033700078,290.2173495396017
863,622.69412822127,317.3545707927326
864,605.9662522866078,309.1989480359983
865,625.3554694499564,299.59041353789195
866,645.8037187234903,272.823122173557
867,657.0670315251501,297.658537523706
868,656.7714240465729,281.68287688166464
869,682.3924411597123,249.08685782519962
870,697.6197410927238,278.96937205501195
871,680.0363677073938,267.5830721165663
872,697.4607547300493,258.92053451534275
873,720.0354480636125,227.46975166157975
874,732.6292178452657,257.95649552966483
875,718.2561004244478,248.25176846558898
876,735.6231612431279,239.5034976223719
877,757.3452013880709,204.01138522656478
878,770.3900919345937,235.20954120436585
879,755.4052155364178,226.35197022492613
880,770.5519519447317,216.34255724874006
881,793.9892883158104,188.08923026646082
882,809.5961795486804,214.13944665803393
883,794.4134583513056,205.93904747030325
884,809.5526407342531,196.6971755079942
885,831.9689425579182,167.8391498419828
886,847.3802867630964,194.4203372286257
887,832.2933003977012,185.8411244976476
888,849.073434813827,178.62708024039253
889,870.5605359952851,145.93296975962693
890,885.978866273195,175.6437004652828
891,871.066629571175,164.05546854286538
892,885.5928114796076,159.32543530075304
893,906.5426758031132,129.6739105803141
894,917.679379783851,155.45383105305262
895,907.4525911920248,147.68572220739742
896,920.6493409385679,137.11426342741365
897,945.1675898123784,105.36348726721204
898,954.8225922643594,135.41681998768584
899,944.1568784804524,124.13721513661073
900,956.0884571103061,114.11547153754785
901,982.4462204359565,82.20459576871401
902,997.4520017372322,110.6082155573393
903,981.3286929943661,99.26418736302479
904,996.7862531906081,92.17482221271378
905,1019.9460509555096,63.42345484986143
906,1019.0190649337522,81.55333979432658
907,7.69796607424736,659.1884585006048
908,23.11162693222024,693.4494251265843
909,24.96511030815551,671.6499434026991
910,46.22117078945968,640.562878112657
911,58.062157508981926,671.8558474450293
912,44.545925608465666,658.6003323988438
913,60.72681101789776,652.7533635378239
914,86.1084918105226,621.7969341151825
915,97.71030463890823,644.0027382888113
916,85.42995791471004,636.0359055772194
917,120.48279875481835,600.149058153677
918,131.99481169394286,631.5046405564211
919,116.83300750024915,620.534618626812
920,135.1282808224963,612.4940635505316
921,158.6875026641928,578.4918260887846
922,172.91409374387493,606.7935498473414
923,158.65316319843603,597.0328788160482
924,174.68947237732502,591.6006186926074
925,194.6551370680575,560.6577934005313
926,206.3724218091414,590.1700940876756
927,193.25208012569036,579.2745559344256
928,210.64324615678214,571.3790920372916
929,245.2737084667527,566.5513508032182
930,232.62400682502772,554.7617408947189
931,245.02861220539634,547.4128954021435
932,280.5543054086704,544.9667232994233
933,267.6534442849842,535.24534827505
934,281.1997883173364,526.3676535270956
935,305.24202133811417,494.0956989564533
936,322.45912014030193,524.6747967093593
937,306.0973734831887,513.0735694013414
938,322.3961154533186,507.57207301396255
939,342.3982322356667,477.7700452259183
940,359.6449812004943,505.57192372733846
941,343.2303958604218,495.6966042082628
942,360.5276787232674,489.1654160234085
943,385.7371611913361,457.8221626845224
944,398.2041434443281,484.3531633931367
945,382.46654161601833,475.4551871210641
946,401.6549945941772,466.65603987766895
947,419.2008364345124,437.5668304060839
948,429.0015164700677,463.3758427067684
949,428.8820890026161,448.1362580965867
950,458.632288881893,408.29475381461305
951,473.97688959035065,443.11674679596325
952,475.2516932400762,419.53720824032507
953,492.37533607406186,395.88371887612743
954,509.2312960064434,423.5586736974676
955,492.15649471043696,411.7199324986939
956,508.5133474000177,405.6874965776393
957,531.4683152518106,373.57730404511864
958,546.1254634213554,403.4095175210937
959,531.4323704162124,392.79068092035527
960,547.1215041108759,384.1983225783937
961,569.9532429641815,352.87941695604104
962,582.6266437641214,381.7828031451206
963,569.987791696576,370.1538660021954
964,583.6189246136827,363.5708644475002
965,606.51634914225,333.26149917346817
966,621.1315868057543,360.1609672471608
967,606.4861705259469,351.5280173378108
968,622.137309186192,341.89977531351474
969,645.8592740148616,307.90883740075475
970,657.6174122727292,341.48690624805124
971,642.9833375219293,328.2323381862216
972,658.1758510404198,322.35937763574236
973,682.6313253591392,290.9655369107789
974,695.1629803719643,320.81628685847073
975,682.0032943830521,308.96908777448965
976,697.4116011329829,301.4469270873629
977,721.4426533441809,270.7863951435152
978,733.3862341033757,300.0833990718487
979,718.5274084843292,288.4175624922479
980,756.850528149415,249.29207433575732
981,770.8314690230014,278.8872888115746
982,755.7620056611419,268.5889541580506
983,771.3496779684851,261.8408694129649
984,794.0662525706279,227.33699741427344
985,790.2941775398056,244.47850149429024
986,810.7834787029993,236.53504220513827
987,833.2481733581901,208.21100313106447
988,846.4740052687999,235.57353617393858
989,832.4560011681557,225.7201970389169
990,848.9237487169733,218.54558141534451
991,872.6104505312436,206.53778897395725
992,884.4420947727768,202.14959426917983
993,902.288941407872,180.8523136363888
994,919.1149513276348,173.49097386752814
995,942.7381695938444,147.29680873742686
996,959.8492982339851,175.25807710249677
997,942.1151173217628,164.16798984835827
998,957.8044993800364,158.1817584618501
999,996.9555726937336,156.73478199873358
1000,980.2716862763306,146.56949616171855
1001,999.7478223985793,138.6343679187894
1002,1019.6278344261714,104.07253492923552
1003,1021.3658464859403,124.56517914678996
1004,7.44468762560747,711.0581864336108
1005,18.73591529533367,731.5244256654
1006,19.800698074884323,718.4330984072259
1007,47.31147203035819,683.2620850923036
1008,60.66995408513421,713.3083317962048
1009,46.14958821986908,701.7408271247715
1010,60.57648209270288,695.2862343069025
1011,81.37311750767907,658.5749823394618
1012,76.39970399477525,684.9152559876821
1013,119.37936125321859,643.0834450067581
1014,134.0639532024398,670.0093568286064
1015,131.39051400649683,652.5264143173692
1016,157.08582236741503,621.5489892173936
1017,172.13620923483992,650.5646095683724
1018,155.07679215351806,639.2091460727877
1019,173.82596655633748,632.5468528503352
1020,207.92962160388478,630.2958050946023
1021,194.3046855667322,616.2314842208638
1022,207.16416475209036,611.1469953432323
1023,232.82970214124288,580.1235821085253
1024,245.87016426705503,609.3447606889688
1025,230.1486416284765,600.0135966138014
1026,245.8840985624278,591.1691594203687
1027,267.25547636043075,557.9081324447029
1028,284.07080313623413,589.5804628932324
1029,268.33477021632814,579.2712369089132
1030,281.2954230219743,572.7421950390786
1031,306.9410996723128,535.7997141922517
1032,323.6958200326449,571.0311636540458
1033,324.9510013392501,548.5747041994713
1034,344.04209072258965,518.5896862676585
1035,358.79342001930314,546.5237741243159
1036,344.5485531065216,535.6251609856823
1037,358.6870296185122,529.3162005118851
1038,382.78346437785035,499.05486495154275
1039,397.7528822471626,525.1374005686295
1040,382.0517653304384,516.0047853747894
1041,400.4475372860298,506.3424852024486
1042,419.76666691440875,478.9844552749913
1043,432.41763147621754,506.46725967645943
1044,432.0418077410146,489.52347445780055
1045,455.9183663885955,459.08921908497064
1046,467.8419465939275,488.9249857190684
1047,453.41063316667686,477.2204623733193
1048,470.7843269637041,467.34283434500594
1049,495.6104569945647,434.8895883007271
1050,512.6519787336882,464.1324699412265
1051,495.6966710370352,451.82611487809396
1052,512.2018089021483,447.09466213600456
1053,531.4472844140042,415.61825611532186
1054,544.6429649258158,444.71977456670504
1055,532.5764379620084,435.3545041688307
1056,547.0764645432963,425.38323619639533
1057,569.9821438085971,393.96705557296525
1058,584.624926096563,424.82028427414104
1059,569.9870531028972,414.18028510081643
1060,583.6202937292688,406.5939611013864
1061,607.4802961738578,373.3425836684928
1062,620.1603026458216,403.1724891146486
1063,607.4872408105441,393.55184616429574
1064,623.1633374063624,384.9754382022345
1065,646.0650110196776,352.79968117314303
1066,659.9830859938996,383.6657811486998
1067,644.4950274827221,372.21961419125665
1068,661.3513517207654,365.3217719862466
1069,682.440010004385,334.0955123653447
1070,694.4718969758135,363.1225690414807
1071,681.475013153097,351.9725955775279
1072,696.0593996867165,342.880280734638
1073,721.5434165928921,311.8242950524771
1074,734.2978536463633,341.8853328284442
1075,720.2311867489157,329.491456961577
1076,735.0298256680735,323.51442120155684
1077,757.4396417014326,294.38870034078155
1078,758.5917960667671,311.2628776233606
1079,771.4613485624188,304.580584156126
1080,791.5004152165545,272.65645617787555
1081,808.8998270516571,302.2441468518153
1082,793.5802287575112,291.7403872707864
1083,810.5875211639276,285.95609300895353
1084,835.2631974255365,248.69537690406148
1085,847.7661659103917,280.72064919625683
1086,835.0554595090861,270.0147367718976
1087,849.3868240925774,261.2306218930319
1088,871.4424682967011,227.5351802070302
1089,888.039450673228,259.08882552174407
1090,869.3588960747271,245.91931331276015
1091,886.0540526570466,237.67369982157908
1092,903.5553701400271,212.6095093960024
1093,920.1401695373248,239.84856516129705
1094,906.1710170823858,228.5021404422474
1095,946.423994076692,189.08903145253268
1096,956.8221249810703,218.08761197864615
1097,943.8287365226394,210.3066129577633
1098,959.4606337555565,197.71533454425992
1099,981.4595945742989,169.88970114607505
1100,996.7047749732982,194.6369290823553
1101,980.5009301010051,185.67961606487148
1102,996.1866257974201,177.71314769879643
1103,1020.5947859743926,146.84174030073538
1104,1019.0809174294583,166.81761345534593
1105,7.420125910975847,742.6047528056565
1106,22.158845480654694,776.0684363102805
1107,6.5398048691607835,763.891682960576
1108,21.794223053424325,756.0093027449284
1109,46.66182303226207,725.7495524608206
1110,61.152376045260176,752.1682949801515
1111,44.034487800032544,742.5915600941522
1112,63.20679869718009,735.5762024491535
1113,84.07066805189689,725.3191425004442
1114,93.51048271490892,722.3520877576028
1115,122.58768793042083,682.5866885818749
1116,134.08211622940647,714.8888169928642
1117,119.78142587814527,705.3123651214422
1118,134.1915851088823,695.7692847051719
1119,155.6258743027913,662.7554711428502
1120,172.1525945703281,691.6700132931977
1121,155.1092648040073,680.7893454937429
1122,171.11590723390105,673.4453232689707
1123,196.92032906155612,642.7994871256313
1124,213.0997952239984,670.8285440362197
1125,196.41316160734272,660.4315059583647
1126,212.60888427612343,655.8211199659678
1127,232.7236857096948,624.9130402626391
1128,234.17310193458846,646.6105196063952
1129,247.19713769964878,637.9883741998835
1130,270.87892399838967,601.1834424635716
1131,281.4131391397057,630.5291084644568
1132,269.18693704511924,621.1627742994842
1133,283.45713153199586,612.678082426179
1134,308.63252089168185,583.1360590464014
1135,321.2114781451346,610.1848013977801
1136,306.5119614923274,601.2147661953287
1137,323.5795982899554,592.9380495420188
1138,344.97010071936035,560.8193593397034
1139,359.67796009899473,588.5926752361445
1140,345.5144342905742,580.2353597493112
1141,359.74699038826526,570.3907805480736
1142,382.5463675055946,540.0550451789006
1143,397.1440048492374,567.9458760035645
1144,380.5086921926073,558.3180835666441
1145,398.16430652374015,551.6841481063001
1146,420.0713255520411,516.6046578832254
1147,435.18091727513496,548.4279595101694
1148,418.54317999701993,536.7213742311926
1149,436.4340049778201,526.8104426500445
1150,455.82046797990296,502.18908326938185
1151,469.4602420966991,526.9823854547939
1152,468.62133319506216,510.5190487423373
1153,510.99816605480333,508.347446751726
1154,492.7333845395406,499.7913729315911
1155,515.2138443092884,490.5366124587819
1156,533.3588751837237,459.4221626466461
1157,544.0532645452981,486.53641930769754
1158,546.1866424927894,471.5260878369708
1159,569.9319221152645,437.1830797522636
1160,584.5506171918681,469.695798327324
1161,569.8701882094683,457.5095667643497
1162,585.578980416258,447.3146245831684
1163,608.4795488380112,416.36361822946884
1164,620.0781092878435,445.2542181994808
1165,605.4656306388118,433.62157991662525
1166,621.1233444037988,427.9876035573802
1167,645.1660413273223,394.6582473512162
1168,660.1383249190851,422.80016247609194
1169,643.5201554407331,414.6495678171316
1170,660.7706263779107,405.0133189473929
1171,682.1391821739152,377.1008172838645
1172,690.4059563286845,402.027216382857
1173,692.4136275948865,386.15750482407833
1174,719.9383558175128,355.4804103783918
1175,734.1322407029847,380.9757553924913
1176,717.4372723848729,373.2070471930739
1177,735.7004099024105,364.8584230151832
1178,759.8016293200711,332.5223142967415
1179,771.1123579563648,362.84896464469995
1180,757.1747466521703,349.5630440367606
1181,770.9774029945352,340.4889915336209
1182,792.1709094484871,315.1863851517816
1183,807.92043260632,342.7090252678876
1184,791.3808610945439,329.234772680443
1185,808.3798859634998,324.7891012634987
1186,832.8335683070693,294.2225266954786
1187,842.7045502575237,319.3252959470141
1188,830.9283865037288,310.637919578471
1189,847.4060781504462,303.30428918808224
1190,870.3648302931227,271.72563284814044
1191,883.8560607124201,297.76822226942437
1192,870.5689891437099,288.2178097756892
1193,886.4676495303984,279.8424865202213
1194,910.0167712868258,254.60798911545862
1195,921.0976646720057,277.27924848588816
1196,942.6414358787504,231.5503442212638
1197,957.0956422153203,261.5020547849348
1198,939.1282045069789,249.610056590196
1199,957.3504099529064,243.8978551110661
1200,982.6324839316534,207.97298710736075
1201,998.6508225141027,239.80862255407345
1202,998.9379474042634,218.3624046841915
1203,1019.0290445937036,189.4109046386811
1204,1018.4970039266999,207.39902371397906
1205,8.523602348204284,787.3564335342501
1206,20.471552603072666,817.8060347665481
1207,7.475409527375609,807.550021017115
1208,23.021998359384796,797.8423305922262
1209,44.73019612216382,766.2909774529016
1210,57.7282018294938,794.5239584819305
1211,43.103910183413255,785.6488034672096
1212,59.43037857991988,778.2698324299819
1213,95.29083627656007,772.2280170799866
1214,81.41271656449955,759.4767162904582
1215,93.32889344661372,751.6805423147279
1216,116.25802394384715,728.9151403111481
1217,131.78365719334397,755.98618148508
1218,115.92138088668884,744.5112251961517
1219,133.23481824909385,737.0667502698083
1220,158.48428500262472,705.8586844541682
1221,172.2043128169978,735.7332157107666
1222,155.46291859337805,724.1002213298941
1223,172.1691068668311,717.513543858722
1224,195.751428278326,683.8503248949454
1225,210.2166342378119,715.6384408845508
1226,195.1977971314455,702.4024092943504
1227,211.4605623880292,695.9493295496737
1228,244.24274278519235,690.9181355679011
1229,232.3962260109855,677.0752502667178
1230,243.31637069039945,670.3323983436812
1231,266.0396056791232,645.982819234615
1232,281.0189245453548,672.2062268558827
1233,264.2043879261096,661.0096767992495
1234,280.7493379587227,652.4562567462008
1235,307.48832061729405,621.5332177011626
1236,323.56955296279807,649.9435100604585
1237,307.3223213758453,637.5775930978355
1238,321.8714469310353,632.4883262244956
1239,344.04118966444537,603.79415489886
1240,358.17490676375655,633.2494301500026
1241,345.13560477815133,620.9413769929844
1242,358.68863630929735,612.480358272993
1243,382.49917134325227,583.1324189881232
1244,395.11442738195876,612.0855187399744
1245,382.50540851738987,599.3675375082701
1246,397.1360096360253,591.7626604311824
1247,420.0408513005621,562.4362426206347
1248,434.6737585100393,590.3814940128109
1249,418.0041093830593,579.7145090157851
1250,433.65425010882706,571.085741224552
1251,458.3359969033916,538.0637923376793
1252,472.1060659645862,570.6213810464275
1253,456.497064414857,558.4138648110019
1254,470.689546042957,551.5453508032546
1255,495.1624845668941,522.0152126204457
1256,509.7188706667506,548.0397796620973
1257,492.5202336225274,538.2364902382803
1258,509.13510173048246,529.7126744769647
1259,536.7268770843829,499.0154076659394
1260,545.365759330969,524.1527811508594
1261,535.5343804789592,514.9228337885136
1262,571.9931681649194,480.56401866141556
1263,583.5737364900136,503.7546570507722
1264,568.082533955454,496.88318778021824
1265,605.9050182307861,459.1663316400734
1266,618.9291046543909,488.2986369602645
1267,603.2334616602786,478.9343476283026
1268,620.5753277358651,468.3077450968599
1269,645.0192961990829,438.7035636935428
1270,657.6187254217966,467.5942812359653
1271,644.9754495395028,455.9697799437244
1272,660.6226469734211,447.3418717199171
1273,680.0264797922656,415.342375153869
1274,694.4737991919158,446.7168896663797
1275,679.8433208638314,434.0142152389162
1276,693.291210481965,429.14488267213676
1277,719.0877517713845,393.22328660030155
1278,735.1753065411272,428.1952818056226
1279,737.4169603797112,405.77567196865147
1280,758.5851285062756,375.6757072934705
1281,770.2671354073591,403.6908487392263
1282,757.0442912647381,393.7826009849504
1283,773.1481919762274,386.4612030160951
1284,794.4788936584498,353.5600483866702
1285,808.6036291718733,384.0912283743707
1286,794.9251828684551,372.36801736815374
1287,808.5394466110048,366.8285965186196
1288,831.2100811133554,333.7052963546821
1289,846.5215222507321,363.2661280310955
1290,830.8992013278273,353.13993997816806
1291,844.8383541831321,347.60733860910386
1292,869.185272764033,309.7929333226289
1293,886.2215651459758,344.7161347775282
1294,886.4935888133122,323.2008428946459
1295,908.1806082430728,290.19120771509085
1296,921.9192017485692,321.3981616826802
1297,908.6392764068124,311.27491854749576
1298,925.0914039007854,301.26224310429683
1299,940.3679989379158,273.6791639390434
1300,956.8883129755862,301.59598006812655
1301,955.1036019628493,284.5505407304626
1302,981.4274248915511,255.0155775930542
1303,996.9707559930926,282.1203916177011
1304,981.8524982807457,271.3031599848704
1305,997.4859053387017,263.7603127286216
1306,1021.9266860158904,231.59194774943705
1307,1020.4684092341373,250.01621686107848
1308,8.235216974700542,830.3488336863385
1309,19.413084388169718,859.6696893875913
1310,6.281426281235804,847.6554050001217
1311,19.644095962207075,840.1059053722885
1312,45.128481309791304,808.8835825332176
1313,42.37042555799456,826.0176956213237
1314,60.752580894179985,817.1049533253954
1315,81.52964021040694,788.9140421466013
1316,93.4784544051709,816.5084035663349
1317,80.70176983248035,804.9215881833725
1318,96.49173488474962,797.3853193053892
1319,118.97361586459843,766.494333330606
1320,135.8203408038792,797.0607976965488
1321,118.36675349657656,784.9796387562855
1322,135.37670687115062,780.7972788971908
1323,158.4798883507356,747.9408677570069
1324,172.2347952504981,777.387462164301
1325,155.56392181532212,766.8043712114645
1326,173.29173249808593,758.8268755057982
1327,194.67166282126152,726.6499920636356
1328,211.4167305963384,755.107845356468
1329,196.24736020499893,745.7508842960758
1330,211.237741062124,738.1884991754719
1331,233.54059269693275,707.5331485416148
1332,243.79009089840656,737.767257728419
1333,230.64434639675392,728.7877858949408
1334,245.4007246467536,719.5933648839231
1335,267.1909435675475,686.3050598950191
1336,283.5207047074152,716.0379673347608
1337,267.64637514978824,705.2039680398832
1338,284.826016687461,697.5323877952552
1339,322.0363323229081,696.0727029024692
1340,306.3211072495333,685.9040399960683
1341,323.8789335334813,677.9505483574721
1342,347.31896390111893,643.7792587210535
1343,360.61994904226106,672.194602218025
1344,345.402093732876,663.9514820711894
1345,362.12427940536486,657.3124700053788
1346,383.4962294575177,625.985943178965
1347,392.7305963936053,653.9665177820145
1348,382.5338056364383,646.0126083807435
1349,397.43941206755653,637.1534653305652
1350,421.02377541639873,604.5522475859888
1351,435.57109822733696,631.4698699840737
1352,418.0414432512992,622.8458991545735
1353,436.14290778332776,614.4506788052034
1354,457.52305221308507,581.9998926611976
1355,472.2538292359247,613.5268993550075
1356,457.93711000452566,602.0785581040229
1357,472.1320054935014,593.205024322505
1358,495.9883931821435,563.2578396399153
1359,509.5633681476385,592.2505323894522
1360,495.0824269585434,579.5624879421434
1361,511.13933163836487,572.1965502924505
1362,532.1242216734166,540.4651991047
1363,545.2470483716203,573.233225183415
1364,531.9836565689984,559.6604680540122
1365,546.1251525531719,552.2761928668358
1366,568.1692846338083,518.5778965019921
1367,584.4912748816166,550.7784536380171
1368,567.2813319773899,538.1363891564004
1369,585.1044630720431,531.6872696479473
1370,606.0598089736352,498.2873846756731
1371,621.9959998625021,528.0993187412964
1372,606.6987230369241,516.6258631686762
1373,622.6002745029489,510.73485532049557
1374,645.9386719611628,480.78478383925943
1375,657.6184489365857,509.5978030154997
1376,642.935413061293,497.9807108221858
1377,659.6117395015135,489.4051859000279
1378,682.418271092305,459.20583504166973
1379,697.1163266416193,486.9918795808544
1380,681.4765563503328,478.3669359421273
1381,698.088072704344,469.83733584283647
1382,721.108904360864,441.3231027585403
1383,734.655873977447,466.4902820939268
1384,719.9826815518188,456.4482951351295
1385,735.064327531503,450.1391754049667
1386,759.4576134281518,418.99281856866264
1387,771.1724419067822,447.8273390935412
1388,757.9964586842333,436.4148398809607
1389,771.2185621585435,427.56339201352216
1390,794.9632578743854,396.2782033907802
1391,808.6066050465517,425.1180136529073
1392,793.9711504416908,415.4895013203267
1393,810.6006618197513,407.9063716261123
1394,832.4112516432283,376.7122452839581
1395,845.1032639261899,405.49254492093036
1396,830.4637647168321,395.8674017109589
1397,847.0770002598372,386.3328706648809
1398,871.0789750000686,358.83629640849546
1399,882.6875976616103,385.96825463357754
1400,868.9664198042848,374.9293096148756
1401,885.1488357442812,367.6299180301949
1402,910.382100867051,335.92410852469504
1403,925.9333944086981,363.13283376848295
1404,908.7888026022283,355.19527081251994
1405,927.8974265353037,347.0982074488414
1406,945.6352702763262,315.6064736509209
1407,947.7423385567038,337.9177515943295
1408,957.2093102394452,330.3957469268828
1409,981.3870378376864,293.2395277238821
1410,996.2732222350577,323.27414154317785
1411,981.1695068807671,313.10312306364665
1412,995.8505949749273,303.8748023237077
1413,1019.9763293528866,272.5718375903925
1414,1019.9474176466542,290.74347182646443
1415,6.467079432423698,872.4642616491923
1416,20.187787445544426,900.2577613216573
1417,6.533285963321375,889.635782028074
1418,22.130635742875093,883.1540020789377
1419,43.22644073207728,854.5074732627695
1420,61.49155578445096,879.9109779166653
1421,43.410300204334945,872.882861218184
1422,61.62726196573833,867.7156059350267
1423,83.21611246652769,831.215457308063
1424,94.21467396271044,863.4549785141372
1425,82.71316595681786,854.1633165844166
1426,96.81162968556298,845.8187750184828
1427,120.53529986648252,808.2291563228105
1428,135.86932422356423,839.4677880658595
1429,138.7785276524428,817.3991413569288
1430,156.76150311361795,792.9604847597199
1431,169.53845304432807,815.4688727719284
1432,169.8132140090342,800.7919632157282
1433,197.48874233394787,769.8345537619961
1434,195.3154044333632,788.648962656641
1435,211.2593547044189,782.425460694742
1436,244.60729140888384,775.9219699847982
1437,231.04942806178508,765.7093015241599
1438,245.36538118191174,757.5563929020327
1439,269.31702524126064,729.4228756547487
1440,284.3937949281218,755.8527134885495
1441,266.59592663755734,747.3539460807733
1442,284.43180229414554,739.716309124782
1443,308.4990398043469,707.284434322927
1444,320.49564057382173,735.8936468185191
1445,306.4561436471314,725.6747187412606
1446,323.0580292443259,718.0776510192769
1447,346.9829853004183,687.7191921895843
1448,358.03181119728043,714.0801176133987
1449,343.97211586138883,705.923223006049
1450,357.7417722035197,695.5986133579676
1451,380.21111144076326,678.8868777582846
1452,394.3238883175639,672.5501202945449
1453,418.5615246598609,644.6918258694401
1454,435.2161185874847,674.8898102935103
1455,419.4898345024281,661.6898060307437
1456,435.10284491108155,655.7865003439567
1457,459.0457952444801,627.7772881263904
1458,470.30847540097056,649.6101862311799
1459,460.34117568115124,641.7529559556754
1460,495.5632340738046,604.0526749844314
1461,507.5216745492012,632.1311444079198
1462,492.79304481308753,623.8239226646833
1463,510.62689597756946,613.9249685752972
1464,536.0393886287111,585.526012352202
1465,545.3012097531008,610.3615495726552
1466,535.3281956885835,599.5078121897711
1467,570.3815881567983,563.7633291779666
1468,582.4407511699567,591.9695138925803
1469,566.7461015353467,582.5932798633867
1470,585.0759458087156,572.971391669715
1471,608.4067950732164,543.3325368371582
1472,619.1169187473075,570.2379317615205
1473,606.3572098249363,561.6059016522131
1474,622.5728529844309,551.7377192583043
1475,644.9342323773246,520.6736052466588
1476,657.5086913315554,548.8110216586912
1477,642.529336888165,540.00487350283
1478,658.614521933756,530.7205729866474
1479,682.4727816524284,500.17296007290554
1480,695.1694379267742,529.9546866281005
1481,681.5001137692682,519.3301524317577
1482,696.1124438632453,512.7980631836722
1483,719.9708433044129,481.5674085394802
1484,732.6504720324577,509.38042532150786
1485,717.9774056792742,497.75955380994816
1486,734.6537364561492,490.184019880207
1487,756.5907484317604,460.06337806298166
1488,773.4918083922149,490.8831581769291
1489,756.986827423276,478.4297735504412
1490,772.8440102193161,472.53225066954496
1491,795.9624364041606,440.3446645727809
1492,809.005146986469,468.4270897975705
1493,794.9689164425414,459.18642008706144
1494,810.5475168294109,450.09540034505636
1495,831.4591728468171,419.67540812825047
1496,845.1017256938999,448.5135779818284
1497,831.4638802306499,435.8876865477614
1498,846.0973151106218,429.3020975878634
1499,869.9575247456935,397.06586635346605
1500,882.6009404298942,426.88639085534265
1501,867.9623805888871,415.2603141391606
1502,883.6033749410117,408.6728019526656
1503,910.4107532228734,377.97157009519697
1504,921.744182206448,404.32609126961705
1505,907.125781641966,394.2152395915044
1506,924.0971654065503,385.6824257951837
1507,956.1348254877821,382.11118198973975
1508,953.9266988059486,362.86885898979403
1509,978.7707799245633,338.34227340049216
1510,993.516507990535,364.45193635326666
1511,976.4857850310855,354.33422287466
1512,995.7782724884523,346.6783985431693
1513,1020.925611960464,316.48211503152066
1514,1018.8860150299091,332.8833619747303
1515,6.531614547087947,914.4406956048265
1516,21.175922526077574,943.2769563460923
1517,6.537745029783989,933.6502964712959
1518,22.170656892606075,924.0665252189059
1519,44.66762691674654,892.6225073257242
1520,59.74481797191876,922.5057146345179
1521,44.1526098885138,911.9125884386685
1522,61.36116105675567,904.5448203062671
1523,95.34833433955808,900.2607527516902
1524,82.81181890579498,888.3494791591831
1525,93.59753347112122,883.1092174072138
1526,119.44270445212206,854.7769864916137
1527,133.45092770511482,881.5207436697999
1528,117.60975536795502,871.6366952837994
1529,133.94829395064787,863.2894322831609
1530,159.62948532330154,829.1390223758707
1531,170.1818357709621,860.688331167515
1532,156.17017873517023,848.8352779432159
