Peak #,X,Y
779,569.7187430328638,334.3877152726567
780,590.7705189437845,334.41869509871765
781,613.4669595384564,333.13217640534185
782,633.1658064796565,333.12168893069503
783,652.4067592130598,335.5104616094184
784,670.3443321200778,336.2717755651944
785,690.5627054673412,336.7061377679219
786,711.177644907941,338.6739134367437
787,730.5954185421971,337.41862558387123
788,749.4700596181175,335.55760552628976
789,772.568303423136,335.43002032663514
790,792.980912436817,335.84783396718154
791,824.4999489532927,332.0770773551067
792,844.6239583778578,331.77462577149265
793,869.0780865077512,334.72545619762036
794,889.3092902608091,336.0664802100226
795,909.5456660342802,337.02051028827054
796,928.7748332628998,338.98231585804643
797,946.43547405372,338.2390634430686
798,965.3895802529277,337.1591314338479
799,982.9459634000393,338.1580847124976
800,1007.6485018157651,339.2299918781829
801,0.04691684688013527,356.45903520387384
802,18.878473604634998,354.5999232746804
803,41.45891406893998,356.06259567617747
804,60.50377667569962,357.77751827697847
805,78.89491184150302,359.53119049302916
806,97.68654255704814,359.71218394597315
807,116.46974001556569,360.41151093085404
808,136.88935591019185,357.55137741345334
809,157.9677345279607,356.7964771862509
810,177.58808772064964,354.2561332162809
811,197.40409384862886,355.13984846092467
812,216.11029998493555,356.2173035153679
813,235.87402256122672,355.3140344307625
814,257.62945740395133,356.34166573908124
815,276.37302208808455,355.34046050288254
816,296.1306180865107,354.33468373425086
817,316.9798994916847,356.3173618500235
818,336.304108316712,355.2145167598457
819,359.0851809975001,353.77129232104204
820,379.2987516204753,352.8247608033571
821,447.9114110306029,354.2300189295609
822,470.3492815897819,355.12084427411264
823,493.8641676678332,354.9010298092251
824,516.3130411711119,354.14964603276445
825,531.9573362504044,352.6706657997399
826,551.4795182887806,352.98324869983537
827,571.6723334651494,355.2898521539327
828,590.9697671593553,352.07509075145697
829,612.0153253039252,352.62130954429625
830,632.9911529178737,353.0101811621264
831,653.3044722629078,355.2560202659083
832,672.4417584390202,356.4644606921533
833,691.9196926859101,358.95858941661317
834,707.4887414979355,356.5918487454322
835,729.4676611935674,355.87534462292285
836,750.162646729982,355.3357814910533
837,771.8007752457736,353.7982977958369
838,791.2190216049582,351.45726400228557
839,807.4223026823397,349.96024168557267
840,826.8153980080739,347.5509593438171
841,851.198226285631,352.4700084600031
842,872.142036978501,357.97242797197316
843,888.5879858960425,359.88690402419843
844,907.5055499199507,356.513509240061
845,931.4400568381858,355.8239060089024
846,962.5431029045369,356.4948723753788
847,983.9542007109914,355.2401406490536
848,1006.580234100332,356.94718931948887
849,0.5207877736043919,375.0668770094172
850,19.15530663969775,376.89673423938814
851,41.09270269700874,378.02132919775363
852,62.795193095736046,375.8968075939327
853,97.48761340141269,375.29899868809963
854,133.39456663761308,376.08206573498313
855,155.31613426056643,375.0768166849414
856,177.47170853451442,376.0721457052647
857,196.40309059893715,376.0710596673196
858,218.16622512941842,375.0987025199086
859,236.92998814582714,375.1954464569701
860,255.63152799549567,375.2740733658969
861,275.33367860672064,374.1962121159289
862,297.1066210662596,376.1002316715257
863,316.9290918787034,376.0524598034072
864,335.0141666875221,374.90218904983357
865,356.9518931545676,375.18456498513484
866,379.31950924373984,371.22247584673573
867,397.2838364363438,371.0046519161153
868,415.53714633655983,368.3185895619984
869,432.98957403196476,370.3255444138011
870,452.4523197694357,372.3940270415079
871,472.3443003556522,376.8563641337733
872,493.8294905502009,375.6567496233524
873,512.2511936738914,373.08712619369965
874,533.5438260124873,371.6292109314601
875,552.0540179110055,373.6136994852673
876,571.1679745171083,373.88368251199415
877,587.8249754698575,375.83804147760765
878,634.4991636015772,374.0678547251203
879,654.4665122381738,376.0718795999335
880,674.8974090335345,376.0724416716447
881,706.0406861399507,375.980584892147
882,728.8060107692457,375.87916616408177
883,750.020514621228,374.9377216096374
884,771.0031216642105,373.84803276108556
885,788.8865045086767,374.24554415718603
886,805.4673485221302,373.1086494209443
887,852.1750479939799,376.88028298947063
888,871.9148180431623,374.44320542386095
889,906.4507497852923,374.6199573487059
890,928.4127714009965,371.927139938174
891,948.4012600609021,371.6079851183976
892,966.0962932621544,373.1235842590926
893,985.9894316422813,375.83114597502964
894,1006.6472315423741,376.2632703320239
895,1.3032116614810265,397.03507448712935
896,20.832922966354268,397.85594396090937
897,41.45893613758247,399.6877873165145
898,61.550980094807706,395.6794695129168
899,76.65521371283992,391.98482597997724
900,97.76724965688022,392.06738207679854
901,117.35327183770009,390.9768196907393
902,135.84307884329792,392.7200280444337
903,155.93214664257795,393.35707791232545
904,178.54708048144133,395.78044270567784
905,196.4306506603659,393.8342546703338
906,216.3665914592465,394.0345566146087
907,236.37674265799956,396.7899386348005
908,255.63153952954468,397.42066549710046
909,276.8867370403314,394.7897775661332
910,294.90104285016344,396.03253334845954
911,316.8598846605707,393.8180675668579
912,334.75804777155616,393.7102357253201
913,355.9223603470822,394.30485144672633
914,376.2653645169483,394.19681475010776
915,395.8537033487331,392.7874490222983
916,413.6607906412453,391.26351380349746
917,435.24090769414147,392.45819920260067
918,456.27858138523965,395.8347067479674
919,472.31683459322585,398.1634801047497
920,491.0579829587659,397.9180819138299
921,512.3551734903133,394.7423157754506
922,530.7079745866554,391.4930883356448
923,552.5733125732903,392.14598018617437
924,573.6725280072842,393.09585514042254
925,591.0180263080335,397.5076526667695
926,611.0913112210357,397.369209356012
927,634.0160336248581,397.9436685378462
928,654.3454085018647,395.7713063054805
929,672.4384795301503,392.6460916134868
930,691.7863975374524,391.0629529491781
931,707.1069329299667,391.9046410513175
932,728.4035311550673,393.7793448334173
933,751.5263188670566,392.7965041488761
934,770.1582897127888,395.6417817641582
935,789.7903437194041,396.6219970989991
936,810.762964735893,398.06073160855647
937,829.4959767246099,401.77198212122346
938,849.8899911855975,398.4649735885833
939,871.5204344628431,396.06009262783675
940,906.9279188118626,391.6589162498971
941,928.5256401555415,392.59407751427227
942,946.9277309859925,393.1477153492209
943,965.8119312630347,396.44816456823
944,985.3400665574189,395.57716861166335
945,1006.5414517167964,395.0247167528267
946,4.790482286047411,414.5580430600853
947,40.700860709942745,413.34164065359874
948,76.60801283569256,413.9555978989868
949,96.57962347343798,414.5863225571077
950,119.03088776300162,415.34164187869527
951,136.17928299241646,414.5407882511791
952,158.49209261330148,415.558123299745
953,178.61934514246332,414.559889792957
954,197.52639527102002,415.5985508487245
955,219.12195525284952,414.0447241550991
956,238.06929984110187,415.73726355597205
957,255.63157816903885,418.1506996959373
958,274.19435086129675,416.73827819895956
959,295.1434999497152,415.0487262193492
960,314.7438882999447,413.59943111082214
961,336.6341991038129,415.5237084078802
962,354.48377259628717,415.3837845832661
963,376.3722051974568,414.0342259926458
964,395.10560637929086,414.5556425611244
965,415.77655428297476,413.3451987342401
966,434.82676299766956,414.83087638770667
967,456.795361444699,414.0405227678141
968,490.2756593644821,414.8368398020179
969,509.1656937945921,415.5518564704665
970,528.1982301280237,413.55777417178086
971,575.8607541953621,414.77512041335365
972,593.3432087750409,415.53102723923405
973,612.1651382560514,416.1606789460863
974,633.2289114639963,416.5091968215994
975,650.8796644873897,413.5488933822798
976,670.5816260735608,412.55684481911544
977,689.0318472452759,411.4688470235889
978,707.107961424748,412.45935335554765
979,729.159995824906,411.7463403706731
980,753.3185528722214,413.35766415127637
981,770.0364934904068,414.09053452086823
982,792.1503399244485,415.72168993848453
983,813.6890233999991,415.58686424873406
984,848.9959188730845,417.2485154257438
985,884.9916417562716,416.14775081005575
986,906.752532616094,413.0859648216162
987,927.4969917472707,415.7479664288356
988,950.709683788301,417.5233760455461
989,967.2628441020937,417.03146208236154
990,985.8489347528247,416.7153991922128
991,1004.8106728926757,414.0505643454444
992,2.298479967694992,432.0808164496809
993,20.715403778323587,430.2191214603111
994,40.50448536290095,430.91653391368783
995,57.41220435508281,430.1393006674486
996,78.65521369502757,432.34292866374113
997,98.9060280346859,436.75139029513394
998,118.30778881792986,436.62758939335606
999,135.9611354261936,435.3561113006618
1000,156.93817217175925,434.7636229110822
1001,176.55399950321174,435.34511118259616
1002,196.6000960394543,434.30537154356057
1003,219.7521131961288,435.3004719092649
1004,240.482685139454,433.29958294231017
1005,271.79819530420104,434.32622797141363
1006,295.5504522315585,433.4190833965161
1007,315.6586678764778,435.4951090609071
1008,336.55589915892017,433.409052481897
1009,356.34519060776,434.2848700306785
1010,376.1270929441969,435.18415004706696
1011,395.8772858781187,434.07614176087844
1012,414.7967372442683,434.0227510644642
1013,437.1664585760169,434.07809097068264
1014,458.7077805724593,432.81125082484704
1015,473.34998688181486,433.58081812548977
1016,489.0440874099599,430.55301838584097
1017,510.69135300986056,432.65691851776336
1018,531.7245408651679,435.39320223990444
1019,552.7356815310272,437.89371409324747
1020,573.646752913151,436.50471098743196
1021,592.1567491165748,435.90326374701704
1022,611.0694624510501,434.5102087644056
1023,630.7152927582716,434.2987262538897
1024,650.4768981495848,435.10293570715163
1025,671.0706401497607,433.0641085869771
1026,690.3366294190109,435.0691855312159
1027,706.038410843293,435.16066582502646
1028,752.7519581699191,433.30033718821596
1029,770.605926180592,434.26014296879697
1030,789.7760005393276,432.8324567370222
1031,812.7174683289726,433.25291558926403
1032,829.7305675182168,430.945380058256
1033,849.3291367951892,431.199382279883
1034,884.63799911184,433.06416623201255
1035,905.6309482535079,434.17761764961733
1036,928.2106028598793,435.26805420631854
1037,951.1465526808144,434.291533695713
1038,984.4915689370382,434.41810142017675
1039,1004.182075674091,435.496749118802
1040,-0.4871563565367548,452.0503922692008
1041,20.957988159225234,452.2204059672713
1042,40.490250828284815,452.09477062616304
1043,60.204356003937065,452.21552032553006
1044,79.05422060097087,452.04126308534234
1045,103.07853203429528,452.8132987740926
1046,135.60961824756458,453.0616145897205
1047,155.36346462365438,455.158903736875
1048,177.47487082651082,454.2354663067453
1049,197.47968562160784,455.1158712801083
1050,217.1042364735473,454.574845172251
1051,240.0688639830448,450.86230235093046
1052,256.6588502472635,449.4668849025834
1053,274.4118940902863,451.0833760527962
1054,295.6271860644783,455.5343867586114
1055,316.7334806572433,456.6079903705654
1056,334.104624769885,455.0110338463561
1057,356.1222864221337,454.2510412294258
1058,374.05669784228604,455.04018490683103
1059,394.83169634679166,454.0068514974686
1060,413.782243962273,452.98126138539135
1061,435.06376961235077,452.7913302755319
1062,456.8356392130657,454.0505750071225
1063,513.7130763497756,455.0919218159787
1064,532.5780277341757,453.9970936401868
1065,553.7411808872893,454.65088654390854
1066,571.9689480761758,454.0179167900031
1067,591.4151272492531,455.2454655544715
1068,610.7771555527637,454.8492781646681
1069,631.2244635608844,453.0733794159868
1070,650.4453999093905,453.4387251000825
1071,671.5561247170666,452.10420043859733
1072,689.1700720576933,455.30511201729416
1073,709.5165978550439,455.2027291379109
1074,730.416422418526,456.6344737987188
1075,751.3349444546883,456.22082836332237
1076,771.8948060005492,453.5090093658054
1077,789.9751019987091,453.86164778412257
1078,809.9858701630274,452.0326443466361
1079,829.0896600320096,452.9580303505458
1080,849.5524723822948,451.8928381772236
1081,868.3843836123175,449.2287181639029
1082,887.1405061357016,450.83960385876406
1083,908.225895676224,454.5168984564074
1084,927.6734633542626,452.51852668390916
1085,948.7624373205604,452.8791501408002
1086,968.5201461521,450.66526046200335
1087,984.3516805119791,453.8339167044283
1088,1004.8128657477254,456.1572029655632
1089,-0.9579040753115037,472.66727239124594
1090,19.75755519074874,474.56194981727054
1091,38.48605869243518,474.5416634824597
1092,59.324506793946064,473.517268375434
1093,79.89371922342823,472.17308507369654
1094,100.86628324867301,471.57618197381333
1095,118.46981973128612,469.20468836704583
1096,135.22431286695874,470.8193316886011
1097,156.43891531435779,473.2653116274363
1098,176.52834863729674,476.3126372043987
1099,195.90267633815907,474.60824953014213
1100,216.15269318019165,472.60077927621256
1101,237.38802106409605,472.74246758734495
1102,256.7791136733515,471.2288364043237
1103,275.89977429566267,472.4136012772259
1104,299.0751191341143,474.94046104171656
1105,315.7880920691156,478.47624001978517
1106,334.3987607171455,475.9907798809573
1107,353.3617577586943,473.2768411552332
1108,374.95644534958217,472.824111597139
1109,393.8177634743198,472.7788001105039
1110,413.6802405153822,473.7350711309028
1111,435.2708335124694,474.271654479313
1112,455.72707848450904,470.77542997654876
1113,471.1881803812865,470.7118008260136
1114,490.58143483439164,475.23823376474894
1115,512.3035532204781,473.2334452250319
1116,533.9979715096697,475.0323396958388
1117,553.7420679356567,473.1705505529438
1118,572.4801341670895,474.01797758219504
1119,591.1069150678314,473.7950209526073
1120,609.9951915495516,474.29976729575935
1121,628.5296112970643,472.6027583749899
1122,652.4481254676256,469.1897368530436
1123,674.3417130662523,472.6205409843021
1124,691.6847890229072,473.51367702868765
1125,709.3042297721064,473.71744694241454
1126,729.4182741728047,476.3863644704318
1127,749.6411032857519,474.75558507238077
1128,771.1145806571166,473.99692847615665
1129,788.6812186028469,473.7719548626658
1130,808.4439938672272,472.64435499552707
1131,829.3342061215961,474.3671544766734
1132,848.3064638968688,472.6915427217129
1133,867.5989566228549,472.1782018003503
1134,906.8904372133466,472.74373872465924
1135,928.9767233964465,472.6673880725332
1136,947.1494275241405,473.8750525892259
1137,969.273405864313,472.66656769498957
1138,988.7367021040644,475.9877226561924
1139,1005.5681834244517,476.15633116532996
1140,0.0010187003164883368,493.713481377798
1141,19.70158275554065,494.631040505663
1142,40.46526646006995,494.5378512986924
1143,58.246692604594784,493.49737773679874
1144,78.17918972100628,492.3003469492023
1145,98.19483145333419,493.54998859550943
1146,118.56494295234317,492.95894736946735
1147,138.67127235632944,493.03545152140305
1148,159.84751112626148,494.45654066522667
1149,176.33667040653793,496.81479827854116
1150,193.6542871899955,494.6795882714275
1151,217.19587186214738,491.37789240279744
1152,237.3077981470777,492.58232308117744
1153,258.22155672969154,494.3755925558693
1154,277.4379051360495,495.37265235759725
1155,300.6888823156666,495.1052257768971
1156,331.8258224930932,492.858783638165
1157,352.7062545027635,494.737264810168
1158,375.83852793276344,494.6422917674058
1159,394.79310327903056,494.5482416018955
1160,414.58357028368505,494.50725583693577
1161,433.5167020014876,494.3097118361542
1162,453.4909261238559,493.5943717472816
1163,472.64879538971013,493.24457571762724
1164,492.10507059879154,492.0466102718263
1165,514.3424993655309,492.65916785223567
1166,532.470128115933,493.48805133040855
1167,553.7442740628396,495.1315950982383
1168,570.9944735696116,494.5033882520474
1169,590.8184719593542,492.74878794460733
1170,610.3399586784242,493.5457483392095
1171,629.1146516052529,494.52401210009435
1172,674.7799149769637,494.52441366274775
1173,693.515970947803,494.54925222188155
1174,710.8290629184214,492.6428106638414
1175,731.4207383328119,494.7206290463415
1176,750.1938917033091,494.6425303723218
1177,770.9125918029598,494.54904492978056
1178,790.6387748189167,493.5242731093656
1179,809.3809841722663,494.5200008698011
1180,830.1360458626815,492.49594731940886
1181,849.9222513160071,493.4202152268883
1182,869.8147937260693,493.54167939593253
1183,887.7859870659383,493.3745486193742
1184,968.8796258852518,493.34255524689877
1185,990.5952959688652,494.4029460703522
1186,0.9773215176396928,513.7942825162892
1187,20.25795705904077,513.1293107963744
1188,39.28171494232585,512.4357615639062
1189,58.20219467096947,514.272926031465
1190,79.98059058155036,514.2365537322063
1191,97.75225683680925,514.1432809845292
1192,118.6426173848753,513.0656199467325
1193,139.74308128720998,513.1417088936577
1194,160.30951152757117,514.1680108787868
1195,190.7144382903463,510.43917432435325
1196,216.4346754299325,508.7323958518837
1197,238.9843674674345,510.3066349501232
1198,257.55340655582563,513.4585881320644
1199,280.58693935831013,516.1309791434359
1200,299.28045563061136,515.8123184234634
1201,312.8746038170565,512.0932025692182
1202,331.9281044844856,512.5449899177506
1203,355.24440526111107,514.4208988380802
1204,373.46740354882405,514.2013576598687
1205,394.5980487076904,514.4883504065156
1206,415.55062214584854,513.3093937733057
1207,434.3556383730202,512.3572946729877
1208,455.07975866085997,512.341535133549
1209,472.74432331800296,513.1934281411151
1210,492.58486998977713,513.220927823544
1211,514.2165346403816,514.7276081174386
1212,535.1825429329128,515.4418904127638
1213,553.7624386887293,516.8817459113438
1214,570.3440684816699,514.5622045080121
1215,592.1530766638426,512.9808619516739
1216,611.8550523567882,512.9009235004062
1217,629.5101351531597,516.4672223612223
1218,650.4471742629049,517.8583399900771
1219,672.3693032460951,514.44654829495
1220,692.9023088392559,512.758180974906
1221,709.7891359455771,514.3126172970098
1222,730.4170233530722,514.273322703933
1223,750.1549310886036,514.2680485209021
1224,769.8972431503905,513.2662885474675
1225,790.6532753508023,513.2897877721377
1226,808.4163298683575,514.382577340618
1227,830.1225179996885,514.4603939280206
1228,848.9390064528567,514.4176817209411
1229,869.5529570239252,514.7670480599467
1230,969.155928227765,513.8088458632201
1231,988.2168894584756,510.080724340115
1232,1007.7845194035099,509.66990853852974
1233,0.4859037735464562,536.6089952842275
1234,16.56219454988229,534.7377828525722
1235,37.85877116860999,531.8760210285762
1236,59.1855903162994,533.9692767595191
1237,77.96384129541661,532.0007109045619
1238,98.71052709156601,532.9975830173491
1239,117.56493678304317,532.9560423413322
1240,140.14814680082722,532.5129933528726
1241,160.84373378026686,531.8173686955915
1242,176.07694991970095,528.3009165246908
1243,192.76284675349441,529.6459869037766
1244,241.6683077397574,532.3954423381307
1245,258.8984316671579,534.0182820729898
1246,279.270504983558,533.3954974600532
1247,313.0176502960775,533.1040412157112
1248,335.6600860067575,534.2303075369235
1249,354.9379537757521,537.4058435164195
1250,373.90028554390034,536.279011195242
1251,393.860297360306,532.6703884429488
1252,413.61849812860953,533.3249521402792
1253,435.7738017455141,533.976972547649
1254,455.0420026515663,533.6008204847766
1255,474.30307585851943,533.9682930438785
1256,492.50135585599224,532.2161462111569
1257,514.839826097986,534.0212557497638
1258,537.6214939585415,532.0222592408642
1259,570.3792202802192,533.9764405696025
1260,589.6054140883789,535.619208258387
1261,611.0977338727604,533.1639475571129
1262,632.0102273280019,534.1684606046688
1263,652.4398167344335,533.646027057891
1264,670.709157268003,533.0856647745114
1265,690.1435905316374,532.4149869379504
1266,709.6584685411137,534.1414217783483
1267,730.3960212970976,532.0312572752096
1268,749.1525338690699,534.0066941150449
1269,768.9211363591411,532.021778513976
1270,790.8523322073777,534.2208315253458
1271,809.8625163632353,533.9761459224247
1272,829.1250523383,533.6068120824981
1273,848.5677341612471,533.974563212963
1274,870.9699410978089,532.1978997847519
1275,891.8726393460746,531.908750204178
1276,966.3234987705996,532.7898286494177
1277,988.5219265571152,531.0325970937098
1278,1007.7849429673117,530.4009796054113
1279,16.89118662905897,548.5403244040589
1280,40.786334501406245,551.087724813545
1281,58.49417481410918,553.5238311931691
1282,77.98129819921142,551.6994743430686
1283,98.71324946039617,551.7259105436779
1284,117.47355058263466,553.7271467751951
1285,138.39913390253133,552.5304553889658
1286,159.30831737245177,550.8339662055077
1287,176.83658128978507,551.8684053269608
1288,194.32720633342706,553.9673802293734
1289,216.1954989067275,557.674301697207
1290,240.38933539635212,556.0788623167482
1291,261.14532079878813,555.9440635438639
1292,278.6108276142947,553.1701473212253
1293,295.17573055868615,550.2135279857488
1294,314.30730752323467,550.8554740581833
1295,338.08174834173315,553.1965741316593
1296,372.8978909073087,554.6475412921633
1297,394.03822201651514,554.793196615855
1298,415.9273190537007,553.1718988687146
1299,437.53495840617904,554.7182583075855
1300,454.0920292031262,556.2944328819733
1301,472.6108637063866,554.9279369106786
1302,493.6689781594362,554.19683171603
1303,515.1210326753949,552.3056350660893
1304,534.2973966817341,551.6152407489208
1305,552.7158217608825,550.6437941679378
1306,572.4855706188654,551.7469917462262
1307,591.2542570762648,555.8568192657757
1308,608.6594714193711,555.9076648688116
1309,630.7198941820016,552.3586889295628
1310,650.5461320129257,554.1932840340052
1311,671.7056819671344,553.8205949691787
1312,691.9448109742202,554.3692071038085
1313,709.1877404326742,552.7190999873578
1314,729.1959533922293,551.9617956412957
1315,749.1317323622991,553.7637879998383
1316,770.0131434794863,552.7852161282084
1317,790.607635636705,552.2309094560374
1318,812.5550073199929,554.9234345633511
1319,830.1210592116632,556.3351874993978
1320,847.7818430929492,553.8731311649287
1321,869.4258613954989,551.5745926022014
1322,966.1877681004809,553.7788553764955
1323,988.0624950069866,553.6500397677532
1324,1006.7828775410568,552.5495770508915
1325,-3.220183933908054,567.5589442883696
1326,40.59655717819183,573.0842162966911
1327,59.72203407987546,573.1302430991326
1328,78.00426616456097,570.834332207003
1329,98.9064419621169,573.2076039513964
1330,118.48281204307722,571.5211213914104
1331,138.1974574994677,573.4891852591562
1332,157.06045790796475,573.4381753502662
1333,177.42794936689486,574.0123322216762
1334,200.20855011433449,576.4173072306579
1335,217.3579455235296,578.1436919471162
1336,236.68836615557512,575.3710939295995
1337,258.6018231657216,572.8788374497612
1338,291.6389235734026,570.8478772654488
1339,314.74086114387933,571.0253675479279
1340,336.47649575560405,571.1259425176069
1341,356.234447834969,569.3454457352423
1342,375.48476212070284,571.172218301629
1343,391.0276901448433,574.7731717719995
1344,413.2158574499864,570.5131751882283
1345,439.3781429985569,572.9129746043634
1346,470.2186594476078,573.6757466887364
1347,490.92406842068516,572.6142388315376
1348,512.3126315854946,573.4152096368095
1349,533.6773389007105,571.7131413490301
1350,553.309833897116,570.0047138258748
1351,576.5915523180389,570.5668451177111
1352,608.3530279161447,572.6672028229526
1353,630.1829017306658,573.6490542335389
1354,652.2063315412637,574.005695585233
1355,674.3593843852934,574.6693499467065
1356,690.9310248368051,576.078294972931
1357,708.493228378201,574.6644198221528
1358,730.440592569781,572.9717913051344
1359,751.0418575274163,573.5255632145012
1360,769.0870585852346,572.4868645591129
1361,791.2383085505289,572.4856742902136
1362,812.9682466500676,572.4856506042767
1363,844.2402919920511,572.4514778189325
1364,885.6636649595473,570.4833707146748
1365,907.0642933212293,566.4173138121497
1366,948.573939523345,572.9272019559446
1367,965.9781039008154,572.3347695714139
1368,985.8345377694311,572.69434109019
1369,1005.7584776678432,571.4954909279555
1370,-3.073965461542641,592.6525658574528
1371,18.462036877737543,593.8112126108679
1372,39.86249578891933,593.2618864090214
1373,58.561524509448496,590.9420678760783
1374,78.2528887827497,589.0986059222471
1375,100.35425882090293,591.9213095206655
1376,118.5957056247185,591.8774344882456
1377,139.08123323099056,591.5767082590387
1378,159.13783779282284,593.566204505544
1379,179.2125062018263,593.5674243117141
1380,199.91530843774376,592.4888416616357
1381,233.308563929532,590.8591902610137
1382,256.2602910276385,591.0724414825753
1383,276.25842027811973,589.6362988762291
1384,292.9535866916654,589.0300681021718
1385,314.02686424075137,592.5233648261141
1386,335.1217993456583,592.2143050954247
1387,357.82967309228525,591.6202933862771
1388,377.7050756485384,591.2316699168704
1389,436.89345704596525,589.0855961970327
1390,453.9395996326376,590.576634507006
1391,472.66554442931476,592.6686237902829
1392,492.28380966437715,591.9284891446704
1393,514.4363298174566,592.3527475191679
1394,533.1330495245197,593.6949978777645
1395,554.2552674540617,593.5384536558928
1396,574.6238823807521,590.3631144279847
1397,591.6681968711416,588.5979538970907
1398,610.7934194117104,592.6492087889975
1399,630.4471824181542,593.7126685990731
1400,653.7155294760873,593.4036850198686
1401,675.7506002315046,591.2432013049101
1402,707.0798036860793,592.2265519829954
1403,728.809822332427,591.2265319151381
1404,750.9610771103012,591.2253539708126
1405,771.0062881870205,593.1867096872026
1406,789.6076058253626,590.7406134876195
1407,812.5553789297943,590.0490034630834
1408,830.1133585375966,587.6390305763911
1409,845.5725646586604,590.0493280553698
1410,865.3542618137436,592.6938287981251
1411,933.2285499443628,591.6811028496563
1412,949.932880590518,593.1445578853627
1413,965.0196192923142,595.0816772379798
1414,986.107273087298,592.7033265897911
1415,1007.6657189156186,593.26628242588
1416,-3.3768122958023676,611.0492584627623
1417,18.676224009532163,608.0117141369307
1418,41.234166403238156,611.1716240798802
1419,59.11909965153158,612.9733972019991
1420,100.92837800051151,615.8489549772373
1421,118.94894763563376,614.4151973681574
1422,137.05758645894628,613.7603124129183
1423,157.4148115279357,614.7399825574458
1424,177.10911465596197,615.1778809500297
1425,199.8665660985263,611.0089028978467
1426,217.93178081074967,609.6064886983983
1427,235.92924541216547,610.6138821485993
1428,256.362236891073,611.7263529759136
1429,277.7401261189003,611.291973653283
1430,295.6245837343541,612.5867965900078
1431,314.17244119171204,611.6899971673628
1432,336.50986320977364,612.0060301833672
1433,355.2331902068598,612.3176767293143
1434,376.42264808301167,610.0784860883695
1435,392.86197370044596,611.2421450187396
1436,413.85001555284634,612.7350556042644
1437,437.3065369765394,613.2769485592336
1438,455.34290784498694,613.6167059510731
1439,473.42519753847347,614.6329170810945
1440,491.1167547945271,613.441855406081
1441,514.4842999362015,615.7323385319937
1442,533.9158714354153,615.7746162518896
1443,550.8580191342219,613.0820067917122
1444,573.9527098027048,612.9893323272306
1445,594.282848176066,611.5841331968537
1446,610.4811451585371,614.5871838649217
1447,630.4323347079434,614.8892759860694
1448,650.4224867311394,610.9496218411198
1449,673.2479757132841,609.828115897933
1450,689.9261331995203,609.3765926759071
1451,709.4931089197011,609.7887651966768
1452,729.4405601439403,611.4813820256182
1453,749.035525117999,612.9280633666544
1454,770.9176918002427,610.9533024660551
1455,788.8544576809851,611.7606147570917
1456,808.8789649833309,611.0267101125588
1457,830.1531156119535,609.4859992340107
1458,884.9763715808115,613.9980252554672
1459,908.1590935820624,616.4995025373948
1460,964.2149107030407,613.0359477939288
1461,985.5076645382735,611.969022219584
1462,1007.5882600528035,611.9674406180342
1463,-4.60880916007263,632.707293313163
1464,43.308853335173,634.0500498674793
1465,60.56403042275611,635.0167165922344
1466,83.3889617813369,635.8854488969811
1467,116.00015563099389,632.9069043827379
1468,141.25555531235617,636.3459966583982
1469,158.93761951840045,638.0595456956057
1470,175.21095370294267,638.2309081570359
1471,194.52532945625546,633.6115660578223
1472,215.03796299785114,629.6414530829614
1473,235.41745955693946,630.7865276476066
1474,256.4223938454721,630.8578699899716
1475,277.5243898734031,632.6716427194539
1476,295.072380927486,634.1798867520623
1477,314.65925465860175,632.8585959986215
1478,333.64843890142356,632.1696406844678
1479,355.4276776069913,632.5270574859269
1480,374.4669438509328,631.8290116244187
1481,395.5653239292891,631.6892329691929
1482,413.3414805203488,630.6037887347841
1483,435.919944296506,632.6955736205988
1484,457.6428853167741,631.5181616445002
1485,492.73100496846126,632.894281990954
1486,514.7364140523163,633.6688799428337
1487,549.8747044555834,633.6518383325549
1488,573.3085689535196,631.8053824469681
1489,595.5945064998347,631.5287283138543
1490,628.1250566689642,632.6638008520055
1491,651.0609624858009,631.489181215693
1492,672.4787527880114,631.7359896555411
1493,690.9230211505565,631.1053310276119
1494,711.1857015660149,631.73612159901
1495,731.1979908056575,630.4935653456058
1496,749.1448218780158,631.717157166123
1497,768.9366044423259,632.8258339591079
1498,790.6799018375846,631.8967900805075
1499,809.5932221240856,630.9253238772086
1500,828.5847948708639,633.510368790944
1501,848.7991211238184,634.2052230661326
1502,867.9361071466604,633.8105932729155
1503,886.6155219385107,631.8223628521406
1504,908.764987978358,634.9280756076624
1505,931.341761966327,632.4537902749943
1506,949.6497718340208,629.1808785819758
1507,966.8014236298663,628.8882926129293
1508,987.0994541595784,631.2320541706571
1509,1006.6656330166545,632.668469126253
1510,-1.12168848504008,652.6995179003179
1511,19.849048893815816,655.563422563082
1512,44.68982173929689,654.6505664074206
1513,60.786792960399204,655.4612186162162
1514,78.02325783063196,651.672215367895
1515,98.53254123228753,650.2964056766655
1516,119.0721327291471,648.7564255628981
1517,144.64035446047706,652.0223326276359
1518,192.24172040302784,652.7239077983517
1519,216.23031795833506,651.0899637099348
1520,237.8788217633897,650.2006367463501
1521,257.2271248884013,651.3899714713907
1522,279.9639007808678,650.4370256517888
1523,313.26169830209136,650.4481002928677
1524,334.9941964726715,652.4469623742704
1525,355.1561645246118,652.42263268464
1526,374.10600521923203,650.3339703579758
1527,393.8144815107894,651.2782775695323
1528,414.64094832872746,652.3331302803825
1529,436.26277582688533,650.9507644864864
1530,455.22651720365866,650.2608770821265
