Peak #,X,Y
1135,450.98936159374136,277.6154084023412
1136,461.4145162204807,264.6330981783499
1137,470.45155217111835,277.49395686187813
1138,482.45000300408464,266.7106397839022
1139,491.9921348237382,276.67981488246585
1140,501.2040278373832,267.45003507115143
1141,514.2765700228817,277.548003158755
1142,523.9421175788016,267.2054289129918
1143,531.953284505754,278.9895148341959
1144,543.94704885924,268.234454827948
1145,551.7559362854066,278.73967016214726
1146,562.6367858388777,267.6815701422041
1147,575.1117420460981,277.74599561985076
1148,583.1834422797921,267.72342519266584
1149,593.1455036959541,277.5624495565379
1150,605.6458078368885,267.5591768672782
1151,613.8315010705176,277.8287403024528
1152,626.1828861896412,265.4773586945291
1153,634.432955968708,276.72404182972946
1154,645.6872840345056,266.47322068401337
1155,656.9602015133794,277.7194015469503
1156,667.4123363937576,267.47722137653295
1157,676.2915368795038,276.5722242948772
1158,688.9846099234989,267.555952329804
1159,698.047961644353,275.61412761906274
1160,716.3933697653779,275.5729727618993
1161,725.1302545653339,265.30357760493047
1162,737.8983286016131,274.73999271621057
1163,748.8110212378559,263.6120492492085
1164,757.4005519426971,273.45528500325423
1165,767.8891532559455,265.5665605536182
1166,778.1949380206316,275.7855088573941
1167,788.3327042396251,266.3430022209639
1168,798.6965820017277,276.8197823797905
1169,809.5272979080519,263.29122674811407
1170,820.0256231651096,276.2838640968416
1171,830.4178300897177,264.1531705008056
1172,839.3160574487257,275.57173116547176
1173,850.7907062270224,264.4752146473651
1174,859.6513077095393,276.24633488419437
1175,871.8238333333707,265.59510955480556
1176,880.5561226723487,277.06240538822306
1177,892.6511521039406,264.21066548849296
1178,902.6567559741306,276.9686779085857
1179,910.3299964718092,264.645062252138
1180,923.4071359505563,277.7221473149603
1181,931.6146933311376,265.5145298504123
1182,944.1543855301054,276.4773798266202
1183,953.1540354371326,265.6983436074268
1184,962.1733913961948,276.4829054987051
1185,974.693405259339,266.5973839842366
1186,985.5556754117314,278.07449940273267
1187,993.9780430830396,267.30943003063453
1188,1006.26108618564,279.58778357973
1189,1015.6478296990243,269.7354124722509
1190,23.7159698679523,295.9411368554775
1191,42.41968227055791,291.663254766446
1192,53.9166985447742,299.81441664627266
1193,66.21921541250359,290.2615592858554
1194,80.9136543230778,299.8885734767728
1195,92.28864785346055,289.0914256526589
1196,103.75018100990393,299.24041036545685
1197,112.44504492859275,287.12491845985187
1198,123.70401901368784,299.0526682300131
1199,132.22055175352293,290.2636725990547
1200,144.74683381176396,296.99247916978663
1201,153.79075002185706,286.8087181152796
1202,165.8408793500716,297.0683872988787
1203,176.5542906405373,288.00007106004296
1204,185.346717815312,294.3553332863066
1205,204.0664934805607,296.3082539254003
1206,213.93659571740795,285.919769267616
1207,223.48844740671893,297.35042142431973
1208,236.50110846013644,286.7775413253582
1209,245.32206907685966,296.65147083255994
1210,256.2833050878104,286.9912594103969
1211,267.6050536572202,297.0928619803777
1212,276.95833498470205,286.9632803582813
1213,285.4520670804635,299.13681610388977
1214,296.3255834890923,285.1848773879369
1215,318.57589422387906,285.08799435131056
1216,330.1448894354869,298.14646998388895
1217,338.9472824498582,286.6508300717424
1218,349.65137351641465,296.6541941089826
1219,360.59067977060073,287.6713614939464
1220,370.82431415981966,297.6798254733575
1221,382.34672996099613,286.82904783276615
1222,388.5270343560241,297.1427681278124
1223,397.5939321229745,285.85881616324565
1224,407.25925192242426,296.1487646728568
1225,419.34389254514423,286.7991558910702
1226,429.29052395096267,296.9966253619396
1227,441.68582875137423,285.94032571017095
1228,451.99399001451195,296.1379870806013
1229,461.2097111795407,285.94416752147436
1230,471.4587828061154,297.2138346817556
1231,482.7200311192993,285.9525161149939
1232,491.17552452333376,298.21925959951454
1233,503.9547556170159,287.22030551261554
1234,513.711814881475,296.2211644073946
1235,524.5661854864579,288.83810501904554
1236,541.5157482481978,288.9799799116681
1237,551.7711643232486,298.3055323382278
1238,563.0207079800065,287.8128950714892
1239,576.5818312457951,301.34724704929414
1240,583.91569395014,288.99512380709257
1241,590.7407623269224,300.9172030918278
1242,604.754351127926,287.90582222231797
1243,614.0980689051223,296.51390079531313
1244,624.1010718267767,288.0144233295948
1245,634.4121605078421,298.2249673764894
1246,645.685827443951,285.9713910572961
1247,655.9599786696173,297.2223592545576
1248,667.348670307495,287.9710738962213
1249,678.2915693754995,298.36869128762845
1250,687.3453489678678,286.9710753705165
1251,699.0473379057024,299.3273398344756
1252,706.1819425123683,285.96923147590906
1253,715.3146501814255,299.32365816725724
1254,725.1147632356322,285.86864216253406
1255,738.107528224154,297.2871394533149
1256,748.2613769300415,286.21392752617874
1257,757.3974557891545,297.99754980190943
1258,767.4227269359325,285.20979560319313
1259,779.8818532536374,296.1333634221632
1260,788.1145293669694,287.7818519150551
1261,798.4469476441241,298.1952542308326
1262,809.790294946926,287.7024673002013
1263,820.6813904218824,296.4515332552641
1264,829.9578210285032,286.49516919388054
1265,843.273904384168,300.1047827825712
1266,851.6223769036848,289.14222652349673
1267,860.0418713124411,298.1049707968554
1268,871.3667308414454,287.716322642921
1269,881.6568059648713,296.4525717926942
1270,890.5781130464516,285.78753931654387
1271,900.9045251422211,296.2062781463206
1272,913.198774526844,285.9299572251347
1273,922.1622938090392,298.4693132616618
1274,932.4841349303458,286.7991304992054
1275,944.7618995081847,300.07680590727216
1276,953.1530412228246,290.22813850039284
1277,960.5074062821758,299.9858743973439
1278,972.0392182467675,287.7762037467709
1279,982.9015130839759,295.99395636743844
1280,996.3343436386244,286.99192539720485
1281,1006.2663792142552,294.3108394633612
1282,22.83209210360937,309.7206689054255
1283,29.127214418750164,317.0583883578232
1284,39.60318956424472,307.1417270223448
1285,55.0984761248958,318.312466757151
1286,65.97375530823389,309.5234188034663
1287,80.79243296432611,316.923706901536
1288,91.41358469309391,309.33608461832335
1289,100.96904163222617,318.80714298771636
1290,113.53915099471585,307.68168344828536
1291,122.8631137853606,318.7475392878204
1292,133.1882243671359,306.70884624407796
1293,143.47100978885243,316.7411347307338
1294,153.85266941437638,306.5159353848437
1295,164.08470691425472,318.61907620909005
1296,174.06773314103543,305.64120221488935
1297,185.71693715976048,317.9573480740616
1298,193.6813025413345,304.1799814143953
1299,203.13414365187595,315.7521923509091
1300,214.75013557559424,307.01026944351025
1301,224.58551861866593,314.8794593179059
1302,235.7352021592883,304.3687098715355
1303,249.5358561934703,317.0881059734426
1304,258.19031049019986,308.2188991950052
1305,270.02766622338424,320.7374792548183
1306,276.9648016686695,309.70119368830035
1307,282.78350383473224,319.9487452952847
1308,295.4378702696369,311.25197771837196
1309,305.5448164449022,321.24337532224
1310,320.4541164427089,310.34450545713526
1311,328.2333895124406,319.42612049945325
1312,339.33578545384955,307.0809583886572
1313,346.00158914375316,317.1902696215955
1314,360.6211906795883,305.6099581398524
1315,373.0540339991214,316.0637396782431
1316,383.0000723182982,308.958978907664
1317,396.59535386842884,307.4424992360306
1318,407.9569180046101,317.9732561588243
1319,418.08283311911237,306.88205628583734
1320,430.21115509210335,314.45421568983744
1321,441.9316522232961,307.7202242063531
1322,452.7783538528129,317.89626094647554
1323,462.3039125449508,306.36902307013946
1324,471.53386884354614,318.6776727203328
1325,481.7276390661685,308.46262705556916
1326,493.0382439008055,317.6804521694085
1327,501.95856723197886,306.21978841258397
1328,512.3244348703205,315.9686458495546
1329,525.5922894204463,305.63189050406714
1330,534.1947243276566,314.6764236386136
1331,542.308220913102,306.8796540795337
1332,555.5900144084998,315.71627155962256
1333,566.0613464734023,308.08468497695196
1334,591.312157783497,315.8528722743431
1335,600.669660798432,306.72142381246897
1336,614.9556882968258,317.46565989928075
1337,624.9386688736813,306.47364943682993
1338,634.4081101392272,316.7112115614429
1339,645.6837867870079,308.46704721757663
1340,654.9272611056172,318.65236099200774
1341,666.4095691167634,307.4495921898951
1342,677.1963059021355,318.3063698321329
1343,689.9876197737279,308.3741199717213
1344,699.8159883656176,316.7998929658056
1345,716.5604323479704,315.8300171783727
1346,724.3750173596455,307.3831324655873
1347,738.1685464775222,316.4655950819997
1348,746.9501423338974,307.44260261157876
1349,759.4009375265259,318.73005049592217
1350,768.6638865375162,308.44504745688624
1351,778.8786913758945,317.6596014081922
1352,789.1705624527407,308.44707269737745
1353,798.546836847219,316.59411061695994
1354,809.9442600272807,308.5297672013926
1355,822.07507275934,318.24596617252627
1356,831.471680410614,306.7725269164977
1357,841.2896487216664,316.3908885912074
1358,858.6936237356131,315.75894869481556
1359,868.854485287045,307.55826787279676
1360,880.5418300145822,317.5952919092795
1361,890.4327727867148,306.47171932403
1362,901.9041562456017,316.71140622120316
1363,913.3808134661629,308.46819755512774
1364,923.1633892706296,318.4646406041531
1365,935.913146090277,308.4657575418836
1366,943.6757079962447,314.79933465223166
1367,959.9150306521359,314.2250224796752
1368,971.2010978386824,307.7518027251597
1369,982.1868557591393,315.1385212846819
1370,995.9884928048647,304.9715330608593
1371,1006.3895382381709,316.1829362216005
1372,1015.7174247165171,305.1301846775307
1373,30.820370308807803,333.1782647797822
1374,41.64037848432344,326.15573481720816
1375,55.83050243549433,337.6390973736322
1376,66.91921699808067,327.46924172243456
1377,79.16910370415417,337.8112963876461
1378,90.165001856273,327.8841568116433
1379,101.00246142630375,338.12672420272776
1380,113.47918533377103,326.9496294015902
1381,121.87935047350227,338.1988779126885
1382,134.18406392400044,328.9657414956821
1383,144.4657164082824,337.2132084888275
1384,154.73025279559195,327.9632491604954
1385,163.9823794329099,337.2124791784467
1386,174.27129741367168,326.8840945785002
1387,184.46900386593006,339.1959962815037
1388,195.55365210775932,327.73973811293007
1389,205.32339691654917,337.3984408337902
1390,212.10572700014464,327.8567409771083
1391,223.79237817274353,340.96714223286665
1392,251.0262500872758,339.57779890392123
1393,261.16593435019973,328.96035272801197
1394,281.87106584586394,337.44063199992416
1395,293.94460074870995,329.85041647702315
1396,305.60312674322034,339.3258804287405
1397,318.6804258110084,329.8500116570345
1398,327.29562810136815,338.74481694287255
1399,337.53003479217296,328.9478637709969
1400,347.19511279563187,343.41776908899647
1401,369.38280913104563,339.94054144982846
1402,382.8331901107011,327.04228265673305
1403,388.8383089774184,337.2782294148475
1404,398.53815580166673,326.8623665958279
1405,406.94635785188274,337.24060510667226
1406,417.5487605195474,326.87353759312913
1407,441.5570507278741,327.0867228966212
1408,453.2394735713246,338.137251482934
1409,461.94958430526714,326.7174488589063
1410,470.6761319769412,338.2123013783748
1411,482.7299510074479,328.9625283782513
1412,493.03961093552726,337.253237474714
1413,503.4045380608262,327.9669638871588
1414,514.3229276323644,338.9650298466604
1415,524.2261058331732,326.96208380561234
1416,532.0323480160887,340.2096139418916
1417,542.5305742612903,328.6731654409375
1418,552.5053241750242,339.03061532457997
1419,566.185438259369,324.2698634896082
1420,574.1076166319675,336.2338737885415
1421,582.3200433531498,322.83986109147884
1422,594.3547093472241,336.6268469572299
1423,604.099775764266,327.8824271884915
1424,613.7562767552278,338.0759611182336
1425,625.0806759980607,326.92262582270195
1426,635.4009398335911,339.2582406513674
1427,646.6067198643149,326.9022845892177
1428,654.1878154094566,336.6370071359246
1429,666.0696526750427,327.3053776843433
1430,676.5757382472493,335.1305107021431
1431,688.6999173202447,325.62855446002743
1432,698.8386166008033,336.9121832598222
1433,707.231419277602,325.67408082276904
1434,717.2326270329096,337.6572977993115
1435,727.8455225523812,328.1600159307397
1436,736.8838400197508,339.29837123771847
1437,749.12818265591,329.00950609332585
1438,759.5753318302933,337.92957138610603
1439,767.5673620218506,329.0871036880212
1440,776.8168870224533,337.1360613568334
1441,789.960976203955,326.3303961013933
1442,801.1749991820941,337.28794031566
1443,811.9582427755308,328.0219075143577
1444,822.6027214623995,339.656317224638
1445,831.9939189082494,330.21343087104196
1446,841.130934863917,343.0230644802963
1447,848.8778868688502,329.10632146003553
1448,859.0259771249875,340.0807956273238
1449,868.3714522334167,328.3133555473634
1450,879.1247884167694,340.1229686010631
1451,892.4442493629946,327.02881144586587
1452,900.7847460499673,338.0851731694477
1453,912.2400568725499,327.90708592907816
1454,923.5439693783187,339.03922379862746
1455,933.4627955949979,328.1268678353131
1456,941.9248484198899,337.45204588846707
1457,951.4786118341601,326.4312520564441
1458,959.9157044910148,337.38812896028907
1459,971.9722497601124,324.2784453459487
1460,996.9736778051773,325.98481536913283
1461,1007.64319937342,339.19972942797915
1462,1016.3845802810673,328.4935218980423
1463,1.459686481509586,348.9800204722961
1464,24.63182912549049,342.444463150723
1465,34.399037970679245,356.37739217745053
1466,45.00922799594353,345.6798383292051
1467,58.32718566082739,356.53242402685976
1468,68.99461158168468,347.53822835324274
1469,81.78996509463173,359.23390183544365
1470,91.4427165064708,349.22074095939524
1471,101.17578882259382,359.5949276185333
1472,111.54181146075753,349.4137255527108
1473,123.91634133849954,358.6908794551097
1474,134.19644981607556,349.45587444740744
1475,143.47210690328006,358.70972895019696
1476,152.72787068062087,348.46352016186444
1477,162.9815290898437,358.71208829735536
1478,173.2313228448325,349.4640715870612
1479,185.47916612149365,357.71467212653755
1480,194.6649211184303,349.49428206064766
1481,205.89679817249197,358.8017905023414
1482,214.4710600968077,350.20119668623437
1483,224.34632268245747,358.4642172197271
1484,237.55563449955997,350.4742596391108
1485,248.18750379728445,359.81437804893307
1486,258.87172434931705,346.54693192888413
1487,267.8473578579013,355.9277116220262
1488,276.03428784595053,343.4245741687644
1489,284.9731861523338,357.176822257541
1490,295.755138239518,346.51674487672597
1491,307.42451130948825,359.41503336949035
1492,317.7461912425156,349.6122109908158
1493,332.7626884979878,361.9162379734482
1494,339.37874786741514,353.3661364286594
1495,357.4339275306653,353.89390602665793
1496,364.0519945794316,361.9745962037515
1497,379.56945056666245,350.7879345067105
1498,388.3175256701167,357.8090359933482
1499,399.58525396915167,348.9155586893289
1500,407.240462342679,359.41738386668453
1501,417.9908405498492,350.4493387044316
1502,430.50235500603964,359.61345386923244
1503,443.8214369672018,350.5602868153803
1504,452.6099754445948,357.69482827444335
1505,463.0473367857163,349.6097877820983
1506,472.6174528460221,359.71232123756334
1507,480.74974359889626,347.4720205404329
1508,492.17728900430706,357.7138320624798
1509,501.9585580185514,349.7141800526498
1510,513.7109676195104,357.7130250048545
1511,524.5700695581669,349.3047984672474
1512,540.4323993432147,350.20010717223676
1513,550.2250939517177,358.6270673951295
1514,562.2280422410255,347.8741548905014
1515,574.7215724099168,359.46555653641457
1516,584.9156476383821,347.4870773885632
1517,595.392651729362,358.60826813005474
1518,604.5482146388605,349.28146354028996
1519,615.0129109726641,357.74805357402516
1520,624.261194529967,349.55677780900805
1521,636.0134066590431,358.5457857770801
1522,646.1680574391687,349.9540273447344
1523,654.684879262641,360.1349184865897
1524,664.1643207105428,346.33389797310974
1525,688.5401986921447,346.77576904741045
1526,698.680765818763,360.5626382894654
1527,709.0280976270658,349.7991690949509
1528,717.6133169907463,360.96343180671147
1529,726.4815092553376,349.1774629842748
1530,737.8478422586898,358.79549818015465
1531,747.87125643052,350.39006572429616
1532,758.9040617592763,361.6404062175089
1533,768.8349933004612,349.5086260435554
1534,775.0769850279137,360.8374188201377
1535,787.5886374224522,348.5678232485962
1536,813.1791497778543,345.92352565175446
1537,825.2366423015544,357.9812265929094
1538,843.2941606660796,357.895587644653
1539,857.6082174981191,361.1934087466858
1540,868.6474866903286,352.1655186092895
1541,877.3577342035646,359.2059947014504
1542,891.2374514347908,349.45994571204665
1543,902.1450834753375,357.62513248041313
1544,913.3459934608668,346.7551840562163
1545,923.1975338329261,356.9428330174083
1546,931.7668446809449,347.2965367873942
1547,941.8976826329308,358.69407973363667
1548,953.3927639973165,349.4897557642721
1549,963.5709388627798,360.49829664916103
1550,970.7564644515421,351.2488057579146
1551,983.9144518150213,360.9303998684999
1552,996.0073538496346,350.3208180291119
1553,1005.2144864306713,359.52458109991977
1554,1016.3859442841889,348.71027777403583
1555,-0.8077578604587632,373.35350550602203
1556,21.432877913676393,373.49053392382456
1557,29.032443123138297,364.5654825967249
1558,46.90587015752146,367.6581521906602
1559,58.77887795488412,378.8184461751927
1560,69.61851257209734,368.2958941274478
1561,80.25926841891267,377.85000302570234
1562,90.7873248018826,369.7404448174932
1563,103.34486590537891,380.15194548514876
1564,113.62803811821362,369.9170594612869
1565,122.94927964704651,378.2398089220178
1566,134.21188713844535,367.95510521408255
1567,144.44034251525775,378.16948715893943
1568,153.72737875801153,368.9463530108854
1569,163.98413438246598,378.04106974703666
1570,174.2350799876505,367.94803653905706
1571,185.5107625953607,379.15666316570645
1572,195.73131845375949,369.96614790762
1573,206.0624318756615,380.2531052695882
1574,216.2964179760514,368.13440442082737
1575,227.29232236695603,380.0248917568091
1576,235.0809146132986,369.8025771775879
1577,246.02244609236158,381.24459940425874
1578,255.31136773397395,368.96602024124616
1579,264.7160175456682,379.8643408139197
1580,276.40082215645623,367.1180732077893
1581,288.047876971229,380.3891438877657
1582,297.83422908254227,369.02083515566477
1583,309.3080141955156,379.6000327603433
1584,320.0790786214862,371.04411421704236
1585,343.59334158357746,369.36427685220536
1586,363.81773351049526,375.506888053205
1587,374.38271895436554,368.98416623147773
1588,388.4024825721272,378.1123588769124
1589,398.3462113126715,368.0297683643629
1590,407.6298529471012,375.7995022325824
1591,417.34789112035804,367.0638790801947
1592,443.92426717165193,366.7354781652375
1593,453.343979457007,379.2463037279103
1594,463.06311240320224,367.8075162800073
1595,472.68339634129507,380.21514532991256
1596,481.75056084129966,367.9553948449817
1597,493.03561106961934,380.1704172595547
1598,502.95667916813954,367.7104563079993
1599,512.2806459758472,379.3796005211374
1600,523.5623465469708,368.0978274113068
1601,533.9464366039904,377.9496100666514
1602,541.3323469243072,366.0947566673382
1603,551.6142206274733,377.38187857462435
1604,562.9412749887123,369.68734897617776
1605,573.8639932063638,378.1911517762291
1606,585.1635374787977,367.935134435818
1607,595.4366862539648,380.233744422813
1608,605.7096597671763,368.9643508791218
1609,616.1606229713329,380.2151697470862
1610,626.917793790433,368.2202830804368
1611,638.5735985479045,380.2762707872267
1612,646.6757591435432,372.1771263066678
1613,663.5293897885048,372.62890375749737
1614,673.246178935827,380.4761492986541
1615,687.6037781970729,370.1945826915851
1616,700.6738511096153,379.8076946612288
1617,710.4928646034703,370.98863647679406
1618,726.0578353581068,369.8316719593195
1619,737.4247784100646,379.9620359710125
1620,750.6534837020818,370.22811337178865
1621,759.1100755172779,376.556273674217
1622,776.2901970426597,380.7334099324866
1623,785.3079388003263,370.64480679645635
1624,797.573901138061,384.8991822430522
1625,813.4259962055849,371.8622620082732
1626,822.3735792193334,380.7983128331865
1627,833.7832807208367,368.5840837432245
1628,842.4453519850717,379.36688280814934
1629,857.0492982964462,376.76796956731897
1630,878.6767901057268,375.6050945278626
1631,887.6526284303895,367.7470127328796
1632,912.880986126376,366.1703120136014
1633,923.5462123281523,378.22991922220336
1634,933.3376266697287,369.7408678212959
1635,941.9912267799778,378.1144323840373
1636,954.0311393949996,369.9752359672954
1637,963.1123111557586,379.535333695335
1638,974.4066561178546,370.4819142818421
1639,985.1538745252202,377.672737953902
1640,995.4388194520035,368.61771818582247
1641,1003.5410371742908,379.188514932758
1642,1014.7501383202833,370.0568967349972
1643,1.1695782839599278,397.4698792017214
1644,9.748186490596476,385.05800114420725
1645,19.870711433786322,396.82094778707955
1646,32.37241947557543,385.3648815802457
1647,40.25455796110428,397.05595576153974
1648,47.14689684905315,386.9424569281069
1649,60.230016097600625,398.32530164958825
1650,69.47189973899644,387.71442198800287
1651,81.85417117469305,400.6353989039901
1652,91.0929289782654,388.418396134897
1653,103.82998870300443,399.63531765150236
1654,111.7357684080238,388.7623295684987
1655,121.88722695222096,402.40322506316414
1656,133.09023141297092,388.6941430138015
1657,143.26499932671422,399.8365972502496
1658,153.4792538371748,387.8740670817983
1659,164.95068544859663,397.69396393237105
1660,173.44771033779946,389.8511804243083
1661,185.17402572907832,399.03643153649125
1662,195.82283082519385,388.39697259367114
1663,205.23636164113844,400.6761286910858
1664,215.94893354121535,388.6783340931046
1665,227.11289335197773,400.10617820266015
1666,236.3723183031388,389.6796705055892
1667,253.71571296645652,391.7546132139344
1668,267.14477070596354,401.63569638321684
1669,276.2980217201934,389.63229460664286
1670,286.5844704909765,403.90001093049705
1671,298.31034095289937,390.9880607570832
1672,305.97923611438404,400.0728788104593
1673,317.87637390533774,384.62937697626813
1674,340.6595083450685,383.5511176451587
1675,349.69071313324304,396.79214315031203
1676,356.3266563327019,385.12294358792093
1677,366.57142683744365,398.04648275247
1678,375.8339053694414,389.0011453465764
1679,386.131179781187,397.7795062822974
1680,396.72694501077245,386.05498337328214
1681,419.4551971037767,388.7259074676368
1682,434.55101886033225,400.1421520034061
1683,442.4346275031616,390.99314775298285
1684,452.09519394604195,399.501351532978
1685,460.98876216754803,388.70963875872224
1686,472.53861903722486,400.7509706605621
1687,482.7278858261423,390.46358499749243
1688,492.9557242045846,400.7067543411333
1689,502.30200654817673,390.3584165819678
1690,512.4898613513196,400.62917716620234
1691,523.949799817835,389.7037455053931
1692,532.9492282584379,400.4872600560775
1693,543.9470643917314,388.70777407449975
1694,554.505575808086,398.7302437259015
1695,564.6322435887255,390.44119280088603
1696,574.1904857215504,399.4650697056719
1697,583.1881223766752,389.6841640456276
1698,594.1882918188313,401.46745109647327
1699,604.6707790957585,390.5390393365217
1700,614.9184314359011,398.7708657061923
1701,625.9363166098368,390.2147874572336
1702,636.2595189715655,399.8850115165753
1703,646.3779461832848,388.76715515033135
1704,655.8692831387124,398.5728793427091
1705,664.9843937876395,387.47214323459013
1706,676.6825470297679,398.098118041188
1707,687.9714163964322,388.7320567062234
1708,697.7236353326423,398.91546943590083
1709,709.113989540648,386.66875630156954
1710,718.4350532668675,398.4498466039947
1711,726.8998582659987,387.55714781279585
1712,737.221337061927,397.7797409615261
1713,747.3516003702134,389.42462828328615
1714,760.569473443104,400.1697920902388
1715,770.0856003180763,388.43249985624107
1716,781.7603926985067,399.9252430984213
1717,791.0825446032165,392.31837610485246
1718,807.1643478832796,393.8787239426812
1719,821.1343653621527,398.93341931541397
1720,834.0693695792316,389.6621184800577
1721,856.1203362922171,399.3602127640203
1722,881.0684869880553,400.7347554785662
1723,888.953486219519,391.5507933860367
1724,901.9942089125377,400.9570791596599
1725,914.0147309878042,391.2351067045693
1726,924.1548403873077,400.4565263662383
1727,932.2463614572764,388.64334177075693
1728,942.2167857153404,399.49160471272654
1729,952.3385423203393,388.635298480558
1730,961.5384929123935,398.845859893251
1731,972.6476673850481,387.22072833712184
1732,986.7658544677829,397.84699997394597
1733,993.986579928933,389.65050531112917
1734,1005.1563193978404,399.45815038086505
1735,1015.7324860499417,388.4222800640898
1736,1.1194950665262182,418.6641406556524
1737,11.281025553378626,407.7039572453149
1738,21.68665725972938,421.34197085541336
1739,31.684409014811543,408.4863743100584
1740,40.609946264282264,419.39443483128554
1741,50.67613313497838,409.7982013841522
1742,61.38674539774907,421.19119767511506
1743,72.6243692811628,409.81276110309636
1744,83.05720203772337,421.23506332409835
1745,92.20844068154038,410.1132958659627
1746,104.67577863565037,422.90819354574455
1747,112.74064174194453,414.8798834056864
1748,121.68907608041292,426.3275835896637
1749,132.39121303778424,414.6493602480554
1750,138.2339472451976,422.3630089196549
1751,149.82309041545787,410.1927192034033
1752,174.99722389935278,408.2381953967953
1753,186.50692104215426,421.18320297737057
1754,194.33749647812027,408.75797760675124
1755,204.16341776984572,419.16735201299986
1756,215.62220461291187,409.6013224868
1757,224.69669457028473,418.47054022312193
1758,236.1408493448403,405.4557143703555
1759,256.6907543615277,407.6511861286373
1760,271.81468221219296,422.29355493288193
1761,278.5359318223147,415.5383699344397
1762,294.2745607203889,414.35507590307884
1763,303.64065274897433,420.47524132877385
1764,316.9213777619683,410.0946111313193
1765,328.49427249406074,421.0986066057965
1766,340.783583250358,411.8301902142069
1767,347.5967686788785,421.50446300963176
1768,358.39937397529366,409.76263755011837
1769,368.830338529962,420.9784765129751
1770,378.48837913820404,409.87157755050066
1771,386.2891499295181,420.0736820634185
1772,395.8656998258918,410.0566750197831
1773,423.6854303069266,409.71589063527483
1774,432.5510278768972,422.26488745414076
1775,441.4721939062783,411.71590969962307
1776,452.3042173369539,420.33194531499413
1777,461.352329971851,409.06126578081745
1778,471.46390269349996,419.21621460359046
1779,482.7067300027844,410.96367814487184
1780,492.99198504038554,420.2905543876247
1781,501.2059582296532,408.97872211812034
1782,511.44882079016327,421.43217256949293
1783,522.6982783952183,410.9590694927794
1784,533.9321676815692,420.2971206160868
1785,542.2735656958965,410.98331193759833
1786,555.2384638581145,419.5463231002421
1787,564.5281729537552,409.811003500744
1788,574.807044623044,421.297850829733
1789,585.1865238253257,413.2440139926549
1790,593.5338745003309,422.15543477096986
1791,603.8581524192948,411.79221131528635
1792,615.180940156529,420.46008656823886
1793,625.2065572061884,409.8978072808659
1794,634.4543455081989,419.129578531335
1795,646.9342974605395,408.20571392089164
1796,654.9355338025014,419.9863960093534
1797,666.9286715087228,409.227444822574
1798,677.3992515185915,421.14594114423153
1799,686.6857554928076,410.77833030694603
1800,697.9627846296543,421.1445900384981
1801,707.429643059069,408.2033343833897
1802,718.4260102014875,418.98558191658134
1803,727.4308544788587,410.197520827104
1804,738.9100496172814,420.1168709649864
1805,748.3619605689616,409.7688480433528
1806,760.2649140191864,420.8869502116737
1807,770.6886259071279,410.4868033234609
1808,780.6842727222971,418.51771358808804
1809,799.4140281559557,417.7273121582259
1810,807.6582890832635,408.55503050941894
1811,820.6024655031825,421.0496804608006
1812,831.3274902226298,407.99204004321564
1813,840.9219774202461,419.07319425010786
1814,849.8333818454853,407.3970632353042
1815,866.6411860783055,412.04350294072196
1816,878.037470851514,419.43655595935564
1817,891.8578031112006,412.12374063597196
1818,901.6983073022445,419.4314941519836
1819,913.3877625409241,410.6646168441652
1820,922.4189884207705,421.2842298744937
1821,932.5190780283194,411.0454793760176
1822,941.1515020884673,419.4642125053658
1823,950.8942382872319,409.9602675326303
1824,962.5383513934266,423.07509976797274
1825,985.7654840757874,423.07353658210064
1826,995.4121756285192,408.9588089725929
1827,1005.1560384639607,421.46013410432954
1828,1014.8731308192669,410.9587415750219
1829,0.7571321563264152,439.82065719053986
1830,12.057194435640053,432.0022680114652
1831,21.279890785053926,443.4045786209694
1832,31.679101869118714,433.463504728507
1833,38.98370227715887,441.0812774466391
1834,51.47345378722164,430.1323499419168
1835,60.94794824189177,440.2788761193263
1836,71.7381112297459,432.4638254863768
1837,83.64474537479636,444.007987190978
1838,94.43562385834672,433.04255568055237
1839,106.4026695310552,439.5526837809389
1840,136.83852961607874,440.08958797017266
1841,147.52420475360253,432.27136277943106
1842,161.95526038938115,443.44268093265356
1843,175.87902574237685,431.172005916908
1844,186.2314377727181,442.2939841147061
1845,195.33858927612664,430.64109689677133
1846,206.0376318258406,441.70730022992683
1847,214.07863365273872,431.4583973817536
1848,226.2233035103073,441.95728216054823
1849,233.7516095320575,432.3000718133356
1850,247.14973535454348,442.75707059927646
1851,262.32053575063395,432.16811497011366
1852,271.9548778374043,439.9411142994703
1853,292.3269410251566,429.6498008325782
1854,305.57074252025893,441.5600117308901
1855,317.9426674207013,431.58397532795925
1856,329.8954538568403,443.9378631698769
1857,339.8128544908554,434.14154928248826
1858,356.73714973415485,433.41489669062776
1859,367.56042568743,439.77484951271305
1860,376.6742248790096,431.02422582875886
1861,389.37050706241286,441.60110408217383
1862,396.56562489422186,432.0837013763336
1863,410.9542475834788,442.19116821293585
1864,421.32021782607694,433.10092246193636
1865,432.3260470704762,440.6009312302074
1866,442.56992892213896,431.8324841269898
1867,451.04712930526466,440.73042203710435
1868,461.2350601385315,431.46739160956383
1869,470.53804235777625,440.7445100557565
1870,480.8041483242135,431.55917102589956
1871,493.7828184184379,442.5378720521916
1872,503.4518792035686,430.21386179935354
1873,511.4512101388335,441.9712621905619
1874,522.4506926778619,430.2164606179856
